Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class
2025-06-16,144.66595458984375,146.1556971839991,143.1761967394354,143.32618096280035,183133700,43784132284.41366,53198945300,-0.02870425467570661,119048630.28704424,4.026041770109359,0.9732106872120452,2266837531.906582,140.35070125385653,69.87219514651605,7920.632065777452,138.65981826782226,147.373982333448,129.94565420219652,12.56912662151955,0.8446191899067835,0.0,0.0,142.49373556101176,145.65607391322948,139.33139720879404,4.438564740782859,0.8434513936986904,0.0,0.0,129.12957588399638,146.1556971839991,137.64263653399775,12.27905929251737,0.9125025266820388,4.027246967939581,1.1148484060023418,5.682754328035259,6.021408201970105,-0.33865387393484614,141.50664393107095,136.4678359398475,141.2024822394038,135.51972791136853,1.0273380840628785,0.6945312655376201,0.3328068185252584,0.7235717469122184,24.293224930353148,-3.561643218994135,194.0351208752428,215.37554917084972,-21.340428295606927,142.47649143753318,130.66927721671888,136.57288432712602,116.37764673192905,99.99999999926328,36.818730630579275,31.61837012423788,11.93576360312357,100.81288980363883,106.98978971538746,110.78268565745702,100.0,0.0,100.0,136.43358877718376,142.83474706603252,0.0,0.0,65.86623809034003,0.39524586328071953,0.40600883806739213,0.5279541135263212,34.17185268066581,54.436843080998734,88.77107361039022,87.90243974394839,-11.228926389609775,12.592824074479068,3.958647370498082,4.193304115657497,4.553180064345784,-0.35987594868828676,-9.233563486435203,-7.1303875918717425,-2.103175894563461,138.53942558418342,1.9159054367494432,1.8977830742543667,2322.9086708053346,144.09603881835938,-0.003939529332248196,0
2025-06-17,144.09603881835938,145.1958620737219,143.75609899624828,144.46598768948277,139108000,43710713354.392044,53059837300,-0.08505012851979755,90715991.22608815,-0.19661460675773984,0.8704893860766993,2266289511.8602314,141.05371864564705,63.298069520474186,7889.428503424377,139.08771743774415,147.98522735250535,130.19020752298294,12.794098686311017,0.7814451137787604,0.0,0.0,142.89297733401526,145.79438712978111,139.99156753824937,4.060955058671312,0.7073236062861238,0.0,0.0,129.12957588399638,146.1556971839991,137.64263653399775,12.241283136754074,0.8790295024128951,3.7684985788929857,1.1165793591133952,5.492634589237099,5.915653479423503,-0.4230188901864045,142.25646591186523,137.5245097233699,141.64764479001235,136.15501020077525,1.0118757126025242,0.7342207219974712,0.27765499060505294,0.7051548157884406,24.27364457461715,-1.7400764465332088,188.002767772248,210.34403553040022,-22.341267758152213,142.47649143753318,133.2036801514874,137.8400857945103,116.37764673192905,99.99999999963164,37.41675937475924,30.814220532205994,11.632201484193121,87.68090900953153,106.98978971538746,110.78268565745702,96.0,0.0,96.0,137.40579961786528,142.83474706603252,0.0,0.0,64.63800428873057,0.24055304990386775,0.211932971061529,0.35513078719037994,33.54506000659692,53.60754999834528,84.47533670162306,82.72755197782276,-15.524663298376936,11.86329630794566,6.660240796205559,4.03410390931455,4.449364833339538,-0.41526092402498804,-10.799694828727329,-7.86424903924286,-2.9354457894844694,138.7049778469715,-0.39395293322481706,-0.3947309718690839,2313.3635510273384,145.455810546875,0.009436565638210838,1
2025-06-18,145.455810546875,145.62578045463974,143.0962022725339,143.9860537050978,161494100,43850504913.2524,53221331400,-0.08235377317015656,109127294.12265773,-0.1801143813597606,0.3526876139625024,2267813461.535065,141.4022472393961,60.51242476330949,7889.428503424377,139.6430908203125,148.67360088708085,130.61258075354414,12.933701214603563,0.8218378410292075,0.0,0.0,143.2405656177299,146.10999975877357,140.3711314766862,4.006454636183751,0.8860072788322257,0.0,0.0,129.12957588399638,146.1556971839991,137.64263653399775,12.192598430746068,0.9588933601028675,3.6446065392142706,1.1165793591133952,5.389558070353871,5.810434397609577,-0.4208763272557059,142.93214670817056,138.38930922288162,142.2335164449143,136.84395837456043,0.9997959627964089,0.8527348711748655,0.14706109162154346,0.6867118375698551,24.1042725440372,1.5436309814453182,184.112728255186,205.23490226021866,-21.12217400503266,143.49114208119022,135.2981877740043,139.39466492759726,116.37764673192905,99.99999999981583,37.674165306883886,29.399473852743174,12.29586243650759,88.27211044655814,109.14928010395205,110.78268565745702,92.0,0.0,92.0,138.28078937447867,142.83474706603252,0.0,0.0,66.25485349830564,0.5193584670347448,0.3850524600731106,0.334331423067344,33.460633186112446,59.3540233640896,94.72460842552873,89.323672912514,-5.275391574471268,10.939966343185176,5.903391930978207,3.9384698706258714,4.347185840796805,-0.40871597017093375,-11.022757554643428,-8.495950742322973,-2.526806812320455,138.95368239787877,0.9436565638210936,0.9392319389974091,2336.1374145854734,143.8260955810547,-0.011204192941437124,0
2025-06-20,143.8260955810547,146.17569581398777,142.6262828381709,145.42582047781178,242956200,43771802321.78356,52978375200,-0.0597770103980183,36973487.07958764,0.05843410749640871,0.9928933792600406,2265091333.3939466,142.39241101126393,62.21398495644363,7889.428503424377,140.24594802856444,148.68368802846123,131.80820802866765,12.032775447000072,0.7121508574887373,0.0,0.0,143.57082251881815,146.2783199747214,140.86332506291484,3.7716541681697224,0.547141884044985,0.0,0.0,129.12957588399638,146.17569581398777,137.65263584899208,12.15444736165892,0.8621621669574707,3.6350871828745297,0.8536349101482877,5.117374896515486,5.671822497390759,-0.5544476008752737,143.15209452311197,138.9249519935021,142.47852861970512,137.36115372318963,1.0957445990807895,0.7490461379258079,0.3466984611549816,0.6651513796027092,24.0216427616332,1.6406181335449332,180.31062691931132,199.8920897100105,-19.58146279069919,143.50114139618455,137.65263584899208,140.5768886225883,116.38764604692338,49.999999999907914,38.01905974257351,28.497275082366503,11.49814619845201,75.66352344440303,114.94291798461205,108.89434223363692,100.0,28.000000000000004,72.0,139.06828015543073,142.83474706603252,0.0,0.0,62.56270950269528,0.0,0.2533038389795374,0.2834297567047257,32.34520127089702,55.298701307874396,78.25973969985635,85.81989494233606,-21.74026030014365,10.219117014691477,1.8694206832019624,3.7254891632812184,4.222846505293688,-0.49735734201246995,-7.609507601179634,-8.318662114094305,0.7091545129146715,139.1587314094625,-1.1204192941437152,-1.1267432722002368,2308.842460960604,144.1460418701172,0.002224535733727062,1
2025-06-23,144.1460418701172,144.7559411184857,142.00639807778802,142.47632119978937,154308900,43857654114.01434,53132684100,-0.03698787675857275,38744497.48597746,-1.8171591111921894,0.8149568168390617,2265434599.056029,142.89849788433855,55.520570084676216,7906.97881904893,140.81331481933594,148.6782814305725,132.9483482080994,11.17077120345805,0.7118716591892348,0.0,0.0,143.72111923059126,146.52761149505372,140.9146269661288,3.9054695364007395,0.5757035116231326,0.0,0.0,129.12957588399638,146.17569581398777,137.65263584899208,12.1054745084736,0.880931616566914,3.5465327686568457,0.8159804231963608,4.871331089399064,5.5117242157924204,-0.6403931263933567,143.34038416544595,139.2648726243239,142.73506911976853,137.86373803036946,1.0358433102419984,0.7518179632700294,0.284025346971969,0.6415947211936995,23.96195194158362,-0.8562988281250057,174.74359454487805,194.1819417792976,-19.438347234419552,143.50114139618455,137.65263584899208,140.5768886225883,120.30671930672877,24.999999999953957,38.037975388965094,27.034120041741005,12.065332877703836,60.834037560156446,119.0119545244603,111.00384214358246,96.0,24.0,72.0,139.92117003445756,142.83474706603252,0.0,0.0,62.99865138271215,0.0626710948360436,0.19400985395692938,0.2774553843365258,31.53331854060559,58.66937062787422,75.42258537373598,82.80231116637368,-24.57741462626402,9.603458466799708,1.5924521743843587,3.533439002158768,4.084965004666705,-0.5515260025079369,-8.577754915556724,-8.370480674386789,-0.20727424116993554,139.28997623463317,0.2224535733727162,0.22220651174160722,2314.2010170919298,147.8754119873047,0.025872164568679933,1
2025-06-24,147.8754119873047,147.9354148301798,145.4758169849003,145.53580457152245,187566100,44036068718.57894,53320250200,-0.0037322328970964295,133138627.60760958,4.359423680161565,0.7142425222445515,2270287340.062734,143.4486717876379,55.0100742981744,7906.97881904893,141.644132232666,148.77256613987996,134.51569832545206,10.065272447014907,0.9370721420544174,0.0,0.0,144.1150469572751,146.86157133584837,141.36852257870186,3.811571985800345,1.1845679323594758,1.0,0.0,132.88868890141003,147.9354148301798,140.41205186579492,10.622908052452097,0.9960122326173035,3.5708167877974235,0.8159804231963608,4.920547590728518,5.39348889077964,-0.4729413000511222,144.00025049845377,139.76784104567307,143.52589109938947,138.60534350866095,1.0399681961753178,0.7773183386405385,0.2626498575347793,0.6219899181065549,23.934447789756067,0.04246749877930256,169.54742144596239,188.81264099180845,-19.265219545846065,144.38100090428054,138.5324953570881,141.45674813068433,121.47651453818008,37.500000000789726,38.675107910398715,31.06104822959479,11.211007752668941,134.99789017957013,119.58682232726761,111.43374208471214,100.0,20.0,80.0,140.6717131280012,142.83474706603252,0.0,0.0,67.71748474227374,0.7410515545916577,0.2679075498092337,0.23840708091523352,32.13975988026636,59.31358502200681,99.34337935083123,84.34190147480786,-0.6566206491687705,9.038822015515393,5.65773422647923,3.55004177051879,3.9779803578371222,-0.42793858731833234,-7.85061556350082,-8.266507652209595,0.4158920887087758,139.79003583749548,2.587216456867991,2.554314304889971,2376.661623108007,154.28436279296875,0.043340205917494115,1
2025-06-25,154.28436279296875,154.4243389252029,149.23519867353343,149.24520677628502,269146500,44290694860.96778,53589396700,0.017417536554816593,360539777.6660457,9.879358649172033,1.2993734852806844,2281952204.794707,144.55291370223733,57.12272828985817,7906.97881904893,142.58494720458984,151.04664674368166,134.123247665498,11.868994175030899,1.191315942756494,1.0,0.0,145.05721921271982,148.04672319759388,142.06771522784575,4.12182723631299,2.0432566116210817,1.0,0.0,132.88868890141003,154.4243389252029,143.65651391330647,15.103733210275111,0.9935002597052095,3.868627802807503,0.8159804231963608,5.414288246173754,5.397648761858463,0.016639484315291497,145.05006408691406,140.4953894981971,145.18104059070936,139.7667523445356,1.0532844661678047,0.6961572454722929,0.35712722069551184,0.6140019717336288,24.04981499522667,0.011457824707036934,163.91279222123939,183.72229866311648,-19.80950644187709,147.6254629517921,141.77695740459964,144.70121017819588,124.72097658569163,56.25000000161404,40.16087334943471,38.981698393246816,9.905584207453522,247.94220416081745,119.611824121104,111.45874387854852,100.0,16.0,84.0,141.6886313663062,142.83474706603252,0.0,0.0,73.88193348653725,1.0,0.601240883142567,0.3543860956362433,34.75874214319569,69.29021906678413,99.10427045881951,91.29007839446224,-0.895729541180483,9.360275784520866,8.891287592052747,3.8738027144160325,3.9571448291529046,-0.08334211473687203,-3.813984190682574,-7.376002959904191,3.562018769221617,141.417044081211,4.33402059174941,4.242730300362574,2484.000647841463,154.99423217773438,0.004601045575293883,1
2025-06-26,154.99423217773438,156.69394650127538,153.97439748110884,155.95406403411533,198145700,44241158991.75125,53787542400,0.0792452169897154,329128033.1641755,4.809792120945994,1.5711500814556278,2282863882.190955,145.71650032383937,65.71213589583947,7943.359188958257,143.59574661254882,152.87597533275385,134.3155178923438,12.925492487246181,1.1141274050912466,1.0,0.0,146.25868592011727,149.20819563344017,143.30917620679435,4.03327801664218,1.9808471757456376,1.0,0.0,132.88868890141003,156.69394650127538,144.7913177013427,16.5779684715153,0.9285992047592623,3.7537199245434065,0.7305644626674143,5.796048559667156,5.477328721420202,0.31871983824695427,146.08321634928384,141.2437039888822,146.6907623733286,140.89471381366144,1.1713161904395513,0.6664526949128754,0.5048634955266759,0.6136727224254968,24.187561871206213,0.33033981323242756,159.82633013100016,179.15913524728236,-19.332805116282202,148.76026673982835,142.91176119263588,145.83601396623212,125.85578037372787,71.87500000222941,41.77681960965315,41.18297332651954,9.415295196758324,268.9870212323637,119.97673731052427,111.45874387854852,100.0,12.0,88.0,143.72634457572968,142.83474706603252,0.0,0.0,74.46358518036853,1.0,0.9136838515305525,0.5942774281607844,37.02980745083095,68.64316038014027,89.28798253364975,95.91187744776683,-10.712017466350243,10.367227934972107,8.694347621099093,4.113744513745667,3.9884647660714574,0.12527974767420957,-3.5247384901205434,-6.605750065947462,3.0810115758269188,143.46719882534114,0.46010455752938384,0.4590493120936401,2495.8897525887705,157.72377014160156,0.017610577668059173,1
2025-06-27,157.72377014160156,158.68361723049148,155.2341786737402,156.01404775885302,263234500,44357897263.82113,54050776900,0.16131312296988,384753822.8763786,2.129049335769092,1.6436636142965653,2287499593.7981176,147.0663028039523,67.42689406358467,7943.359188958257,144.52407455444336,155.4169880608678,133.63116104801892,15.074185446274543,1.1058845312309362,1.0,0.0,147.58746316724475,150.56696968782256,144.6079566466669,4.037614654574663,2.20100432812462,1.0,0.0,132.88868890141003,158.68361723049148,145.78615306595077,17.848187859777155,0.9627893097183846,3.747286437364776,0.7295928258644909,6.246837605138097,5.631230498163781,0.6156071069743163,147.2330233256022,142.14275888296274,148.38814818383213,142.14131057869403,1.1669085610412246,0.6391254438927584,0.5277831171484663,0.6209925292249219,24.16537746390456,-1.7178153991699219,157.41963280296108,174.65677944089214,-17.237146637931062,150.34500765413975,143.90659655724392,147.12580210569183,126.85061573833592,82.8125000026387,43.467562939742,42.04255634081099,8.780364415970613,241.5356093253843,120.70906361252378,111.45874387854852,100.0,8.0,92.0,146.06051292232792,142.83474706603252,0.0,0.0,76.61967974794692,1.0,1.0,0.8383082448910398,39.656948092226415,70.76185090468773,94.62482240698175,94.33902513315034,-5.375177593018245,11.71052957922231,9.586645519563545,4.39480794127028,4.069733401111222,0.3250745401590578,-0.702591103567089,-5.425118273471388,4.722527169904299,145.69491875285098,1.7610577668059069,1.7457308270665273,2541.604870694454,157.96376037597656,0.00152158570746528,1
2025-06-30,157.96376037597656,158.6336472456001,155.93409881773164,158.37368067249696,194580300,44455908236.36488,54245357200,0.22248195110432076,336460044.1514328,0.4508606293112434,1.5484064739136347,2287795664.4015517,148.1022381180325,67.76981827402403,7955.445690769438,145.66735382080077,157.14701973202077,134.18768790958077,15.761480675130848,1.0355733629476764,1.0,0.0,149.12754299382036,152.10405017605964,146.15103581158104,3.991894619175272,1.9843265682141757,1.0,0.0,135.36809645457458,158.68361723049148,147.02585684253302,16.006002830668244,0.969125422441412,3.6425126364151432,0.7295928258644909,6.547975393304625,5.81457947719195,0.7333959161126753,148.49614842732748,143.15025153526892,149.8613192903159,143.31334389701126,1.1793649042781025,0.6771353543107099,0.5022295499673926,0.6319288323952,24.176885385538508,-0.6914474487304574,158.1884161828372,170.67381225284706,-12.48539607000987,150.34500765413975,143.90659655724392,147.12580210569183,126.85061573833592,89.84375000289415,45.03753888911022,39.921180408887544,8.337326328691503,189.286482877056,121.23392933480754,111.98360960083228,96.0,4.0,92.0,148.58513378396063,142.83474706603252,0.0,0.0,76.80511369519937,1.0,1.0,0.9712279505101842,41.81279891050389,70.55760151795099,95.96877619429551,93.29386037830902,-4.031223805704477,13.297206460604713,10.6140314229661,4.5689921226108385,4.169585145411145,0.39940697719969354,-1.1627261486829528,-4.572639848513702,3.409913699830749,149.23179989347517,0.15215857074653005,0.15204292688650867,2545.624298910473,153.2745361328125,-0.0296854432434568,0
2025-07-01,153.2745361328125,157.17388214393176,151.46483925954294,156.26402965591922,213143600,44377892472.777596,54032213600,0.17776408797545432,145611732.64476192,-7.94043453468051,1.0520234670987527,2281468402.1610456,148.84219786120423,60.49270709380147,7955.445690769438,146.46369857788085,157.73207866452063,135.19531849124107,15.387266873706473,0.8022101447841132,0.0,0.0,150.05805662792065,153.30751805414246,146.80859520169884,4.33093897021348,0.9949250172561194,0.0,0.0,137.91748812723765,158.68361723049148,148.30055267886456,14.178345422713475,0.739523862594525,3.928153484416991,1.0778462349699984,6.335219585224792,5.918707498798518,0.41651208642627324,149.1877009073893,143.93778346135065,150.3864295737769,144.0512099885521,1.0707929014536757,0.7000972168528885,0.37069568460078717,0.6365299736751647,24.3257100071449,-4.5173027038574105,155.0554959585019,167.01300427354192,-11.95750831504003,150.34500765413975,143.90659655724392,147.12580210569183,126.85061573833592,94.14062500304735,44.63851803254588,35.302961758718276,15.328298332832379,111.51372510006048,122.5011308021918,111.98360960083228,92.0,0.0,92.0,150.6048304732668,142.83474706603252,0.0,0.0,65.82034195640868,0.2287277070417597,0.7429092356805865,0.9143030785601954,40.266022680913274,65.33248664376048,69.70895484124644,86.76751781417455,-30.29104515875356,13.857954908783455,5.7241440791163924,4.397894044575022,4.21524692524392,0.18264711933110167,-0.7945847633524997,-3.8170288314814615,3.0224440681289617,149.5861789825431,-2.968544324345679,-3.013497473780369,2467.087768941656,157.22386169433594,0.02576635141861623,1
2025-07-02,157.22386169433594,157.57380961936815,152.94457434216997,152.9545671877056,171224100,44523229135.68592,54203437700,0.1820760300036463,221412872.9639167,2.540939103495282,1.1631181364276475,2285880222.492982,149.63448794427458,66.65057267348271,8160.428500129519,147.26555557250975,159.1815706990961,135.3495404459234,16.183030825180598,0.9178538721223909,0.0,0.0,151.2145314868388,154.78294013303307,147.64612284064452,4.719663660770398,1.3420182220310066,1.0,0.0,138.79728569106723,158.68361723049148,148.74045146077935,13.50372221264784,0.9265950317049877,3.9982616636951094,1.0649801651661044,6.411380240950734,6.017242047228962,0.3941381937217727,150.46082305908203,144.9364295372596,151.43834220770904,145.0269619667583,1.0903357677730146,0.7146671880103874,0.37566857976262713,0.6410119204109377,24.547767678408068,-2.5996009826660043,153.47421088442482,163.6087245656796,-10.134513681254788,150.34500765413975,145.78615306595077,148.06558036004526,126.85061573833592,96.6796875031366,44.332508734430704,33.129654287420024,14.07892222066579,117.67261558676736,123.54838461345025,111.98360960083228,88.0,12.0,76.0,151.46483925954294,142.83474706603252,0.0,0.0,69.74502282226976,0.5042907940609214,0.5776728337008936,0.7735273564604933,40.20508554683387,68.7580664920444,91.8253174489468,85.8343494948296,-8.174682551053193,13.736653994914917,10.762841653176709,4.420819517973692,4.256361443789875,0.16445807418381708,-2.1300089260954613,-3.4796248504042615,1.3496159243088002,150.6392314451817,2.5766351418616162,2.543999315252954,2533.2322545186385,159.3135223388672,0.013290989179453101,1
2025-07-03,159.3135223388672,160.95324924613055,157.74379112425564,158.34368228178877,143716100,44520094803.47696,54347153800,0.15258079198624636,232685016.56271684,9.13225979462349,1.8161133400768448,2287790351.622995,150.49338307677905,66.61209300210818,8268.888667024441,148.13690338134765,160.87261787667063,135.40118888602467,17.1945196701426,0.9387904173583664,0.0,0.0,152.67562380134564,156.3120204415168,149.03922716117444,4.763558909577725,1.4127027651759523,1.0,0.0,138.79728569106723,160.95324924613055,149.8752674685989,14.95641062377779,0.9259916228338154,3.97137425250506,1.0649801651661044,6.564682683707758,6.126730174524721,0.4379525091830372,151.68145370483398,145.85356257512018,152.64990838173338,146.08522569802562,1.1705695935335299,0.6507364395509291,0.5198331539826008,0.6467462370057678,24.738561931176594,-4.040864562988276,152.78998279641576,160.5508752186912,-7.760892422275447,151.4798236619593,146.9209690737703,149.2003963678648,127.98543174615546,98.33984375156831,44.55753700472204,36.92635687648603,13.1490833883234,135.19937272421467,124.72060899344697,111.98360960083228,100.0,8.0,92.0,151.46483925954294,142.83474706603252,0.0,0.0,71.60302502308006,0.6347464513851383,0.455921650829273,0.5921679067369177,40.75510565537927,65.01232221621126,91.85296158175791,84.46241129065038,-8.14703841824209,13.780112043557892,10.125096668771969,4.493734840289521,4.303836123089805,0.18989871719971685,-4.305980270539272,-3.644895934431264,-0.6610843361080079,151.88819316707264,1.3290989179453039,1.3203438882959162,2568.2305159204325,158.21371459960938,-0.006903417381724013,0
2025-07-07,158.21371459960938,159.28352889047815,157.31385497697042,158.17371270193448,140139000,44508002813.48424,54207014800,0.18785894724281885,177426306.08635008,-1.4755487912583594,1.8411634118454219,2286822913.6145372,151.47230928238594,67.19304548085711,8211.805077272964,149.04973831176758,161.92574959586622,136.17372702766895,17.277469158873483,0.8558546232076908,0.0,0.0,154.08172460914045,157.5601473430807,150.6033018752002,4.515036085900484,1.0939459212578706,1.0,0.0,140.8265869783813,160.95324924613055,150.88991811225594,13.503319425929,0.8638852975184574,3.774203563444231,0.9253737171385938,6.522246285770791,6.205833396773936,0.3164128889968554,152.85792668660483,146.75492682823767,153.5058785690989,146.98363228332812,1.2163807243890905,0.6682414397840651,0.5481392846050254,0.650021705251045,24.706613729193823,-3.593927764892584,152.35323671937547,158.06305768252426,-5.709820963148786,153.21453311551542,146.9209690737703,150.06775109464286,129.10516359906953,99.16992187578415,44.596775133885274,35.56984028610837,13.455874467186291,105.85996172030836,125.28047491990401,111.98360960083228,96.0,4.0,92.0,152.94457434216997,142.83474706603252,0.0,0.0,69.19452412507114,0.4656387034617547,0.5348919829692714,0.5228288224998127,40.44688641523781,60.192407043300854,85.54095019705149,89.73974307591872,-14.459049802948511,13.346589224921388,9.797407268804989,4.437396317161627,4.3305481619041695,0.10684815525745783,-6.204914231785072,-4.1568995939020255,-2.048014637883046,152.89102982275483,-0.6903417381724064,-0.6927356204235124,2549.810606998381,159.97340393066406,0.011122230051344942,1
2025-07-08,159.97340393066406,160.19336858156893,158.36367094336165,159.30351713245472,138133000,44612923356.421425,54345147800,0.24950819095003293,186804143.26923966,1.29787137331209,1.6462940977884746,2288359260.61822,152.37290468630064,66.82612906396253,8303.138662479196,149.9640785217285,163.21057717873657,136.71757986472045,17.666228856384105,0.8778102300127483,0.0,0.0,155.66912668878058,159.0555648824718,152.28268849508936,4.350815432351607,1.1355168757992034,1.0,0.0,140.8265869783813,160.95324924613055,150.88991811225594,13.420988856896868,0.9513160551694364,3.594748605295764,0.923607939664461,6.5550448803399775,6.275675693487145,0.27936918685283274,154.0677261352539,147.55554962158203,154.50088247087817,147.9458375905382,1.22178737557802,0.7100496235571505,0.5117377520208695,0.6525558629329589,24.481270089599924,-6.137982940673822,153.9873475835439,156.33416058669997,-2.3468130031560577,155.094223959832,146.9209690737703,151.00759651680113,131.47460401375545,99.58496093789208,44.77207356637202,35.961422291881654,12.94872961408389,104.96295473696347,129.5094843350273,115.02789880861262,92.0,0.0,92.0,154.5463093229621,142.83474706603252,0.0,0.0,70.88215912397993,0.5841323914724494,0.561505848773114,0.5174398275238862,40.70362260699319,62.99622034697627,94.82845298798951,90.74078825559963,-5.171547012010481,13.027715993489664,9.98075864360921,4.430705849583971,4.3505796994401305,0.08012615014384039,-7.797704748713535,-4.885060624864328,-2.9126441238492076,154.09482031418585,1.112223005134494,1.1060832880198213,2579.282410161911,162.85293579101562,0.018000066196001016,1
2025-07-09,162.85293579101562,164.39267314506114,161.13322041798892,161.1932080055649,183656400,44623064357.93701,54528804200,0.2802265977943933,235667044.96755838,6.184007281836283,2.1020528041166187,2291665087.975539,153.51132771754484,72.53813960864947,8303.138662479196,150.97690505981444,164.8957578174417,137.05805230218718,18.43838665537998,0.9266167240217893,0.0,0.0,157.23886620716993,160.70528988904044,153.77244252529945,4.409118134066563,1.3097783333883042,1.0,0.0,140.8265869783813,164.39267314506114,152.60963006172122,15.60906693467015,0.9346630007564619,3.677200666205895,0.9092535324436083,6.735746664029449,6.367689887595606,0.3680567764338427,155.65329615275064,148.62304041935846,155.7858137508993,149.05006708686986,1.2289483205151037,0.6406678482365157,0.588280472278588,0.6570476188547069,24.378010859564686,-6.830863189697254,155.46035054671856,155.3950004006421,0.06535014607646872,157.92875620230205,149.88038479981788,153.90457050105996,133.7391891091732,99.79248046894604,45.5009654590163,40.86823444298239,11.872947096039464,123.09411160572486,129.78192090800354,115.02789880861262,100.0,0.0,100.0,155.82769730759577,142.83474706603252,0.0,0.0,73.44578496048325,0.7641319057295003,0.604634333554568,0.5670107217656511,41.72039356643088,62.851731971870436,93.12195821136638,91.1637871321358,-6.878041788633618,13.873357855249964,13.22905981219393,4.519116828108301,4.384287125173765,0.13482970293453622,-6.982747573015996,-5.304598014494662,-1.6781495585213344,155.5252257966998,1.800006619600092,1.7839983153870698,2627.509670902606,164.07273864746094,0.007490211033165835,1
2025-07-10,164.07273864746094,164.4726660794993,161.5831469026993,164.29270331195812,167704100,44744345876.219055,54696508300,0.2800522216069847,231224030.00327724,0.4565220301079195,2.1475268335071673,2292921227.0756664,154.66333842397867,72.80614138020228,8365.330923298803,151.98423767089844,166.61410263678775,137.35437270500913,19.251818728160917,0.9131446532400606,0.0,0.0,158.31168791510177,161.5481494894853,155.07522634071822,4.088720949168537,1.3900230390432655,1.0,0.0,140.8265869783813,164.4726660794993,152.6496265289403,15.558244370261889,0.983086945183252,3.598432517265306,0.9092535324436083,6.897867700607691,6.473725450198024,0.424142250409667,157.3138542175293,149.65092879075272,157.06072527344725,150.16285757283956,1.2487476606505399,0.6499037503631476,0.5988439102873923,0.6628228485232631,24.282552536965355,-4.10882568359375,154.8543592286937,154.8425591892747,0.011800039419000541,157.9687526695211,151.19507710336848,154.5819148864448,134.26407154815396,99.89624023447303,46.18763857031403,38.762568440098285,11.216764471181694,115.92753111824433,130.02436389388436,115.02789880861262,100.0,0.0,100.0,157.54069247508883,142.83474706603252,0.0,0.0,74.47115149460674,0.8361258275607001,0.7281300415875499,0.6314234079717439,42.86640084938063,63.763408910127545,98.2198759847078,95.39009572802122,-1.7801240152921913,14.56064822135059,13.82396389024591,4.5935911263953795,4.426147925418088,0.16744320097729126,-6.9725576739297,-5.63818994638167,-1.3343677275480301,156.51548652337266,0.7490211033165828,0.746229869538606,2647.9392939326676,164.89259338378906,0.004996897980046074,1
