Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class,Sentiment_Score,Predicted_Price,Signal,Signal_Text,Confidence,Explanation,Risk_Level
2026-02-26,184.87998962402344,194.27947461393586,184.31002841741252,194.25948668244985,360807900,44996196542.23288,54874428600,-0.14012951035310864,-356294208.2394416,-17.696622511069634,4.230532728810105,2306330458.536418,188.58740936111735,55.89373290437884,9381.775278761193,186.73839263916017,198.336455565476,175.14032971284433,12.421722991615438,0.4198830431019631,0.0,0.0,188.75745055079588,194.38714617977774,183.12775492181402,5.965004944233314,0.15562428394786187,0.0,0.0,171.020736948564,197.61930319203404,184.32002007029902,14.24375880479339,0.5210526217315149,6.359191329483033,2.7827456380782487,1.3804038278887845,0.9680432201069066,0.4123606077818779,188.64479064941406,186.80950458233173,188.66297631161436,187.28257248372557,1.0672967016633625,0.7412162658199389,0.3260804358434236,0.06938765596569374,25.933318062899563,1.7913925170898324,9.78101729128312,5.998317110991539,3.782700180291582,188.39479971603572,184.32002007029902,186.35740989316736,183.96004400196574,93.01536906890101,9.613992632269683,24.55248400194514,30.848986469564277,14.518690565634712,183.2200825150286,186.73949073023437,96.0,44.0,52.0,177.56478303452283,191.89345263356964,0.0,0.0,47.358980947134214,0.0022830197539243056,0.667427673251308,0.8866443668563188,6.155053080772712,50.22027249083353,44.68083388550553,77.36652242297401,-55.31916611449447,4.538872978245223,-2.7099548113357006,0.7370700912434008,0.5175565383880405,0.21951355285536034,10.159242603726696,2.347264718153016,7.81197788557368,186.51156430595435,-5.45612407949545,-5.610616378510347,2996.425355837625,177.180419921875,-0.041646311846979624,0,0.1912972331047058,188.6341094970703,1,BUY,0.8,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 2.03%. Supported by neutral sentiment.,Low
2026-02-27,177.180419921875,182.5801217841234,176.3704661683341,181.2401979138715,311636500,44765856387.322784,54562792100,-0.22614254495140515,-648176028.9886044,-19.566209238591103,0.20112293612666907,2293351947.6745167,187.9906636659441,46.206642448135504,8991.05893982362,185.9724349975586,197.9641416499844,173.98072834513277,12.896219434437414,0.13341268551190563,0.0,0.0,187.72750714195928,193.26820614506275,182.18680813885572,5.902916506437859,-0.45178308857569194,0.0,1.0,171.020736948564,197.61930319203404,184.32002007029902,14.302424036024055,0.23157951135141353,6.5742245421036625,3.615913086115818,0.36216428817991186,0.8468674337215076,-0.48470314554159577,187.69901021321616,186.57374807504507,186.89642917473137,186.53426488655145,0.985274325859175,0.9762554299638798,0.009018895895295143,0.06340760048390719,26.007464530032863,4.067283630371094,7.777678464616164,6.784843948456709,0.992834516159455,186.99488468018407,184.32002007029902,185.65745237524155,183.96004400196574,67.13553667587229,10.686804072817106,22.228803228606797,36.759632782348476,-110.06504418391444,182.9875960801712,186.21455442559179,92.0,40.0,52.0,177.56478303452283,197.61930319203404,0.0,1.0,40.34630758505559,0.0,0.33409433991797477,0.6671740043897608,1.7034976194916198,42.01414345171465,3.811755686381857,46.90353636393368,-96.18824431361814,3.019102686759055,-6.019932195312722,0.19415429567333226,0.45287608984509886,-0.2587217941717666,13.09693906846304,4.497199588215021,8.599739480248019,186.01658964581634,-4.1646311846979644,-4.253837483251033,2867.4706598575162,182.47012329101562,0.02985489802695489,1,-0.8961014151573181,187.58863830566406,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 5.87%. Combined with negative news sentiment.,High
2026-03-02,182.47012329101562,183.45008125730604,174.63055110847353,175.00052620838028,209095300,44928485582.78183,54771887400,-0.16795437517043416,-397572008.72145104,-1.8347135313064005,-2.7567105313025424,2299594466.533932,187.30866244160575,46.26084095493116,9259.486087626396,185.53995819091796,197.38087611495513,173.6990402668808,12.76373891585449,0.3703717515991501,0.0,0.0,187.35019422626496,193.1818778436424,181.51851060888757,6.225436425578968,0.08158987563149127,0.0,0.0,171.020736948564,197.61930319203404,184.32002007029902,14.335761688649562,0.43045125957728836,6.798755102776548,4.019036356470308,-0.017758322181123276,0.6739422825409815,-0.6917006047221048,187.06821060180664,186.4829841026893,186.2154590387751,186.23321736095622,0.8572254807840199,1.0427860804195745,-0.1855605996355546,0.05320996509146672,26.196689168064808,1.3899276733398551,7.603164209316906,7.648613371033152,-0.045449161716246245,186.12492715025377,184.32002007029902,185.22247361027638,183.96004400196574,33.567768337936144,11.866680030810143,20.10501892420446,35.1323945316957,-77.8196220834429,182.9875960801712,184.7247171560752,88.0,36.0,52.0,177.56478303452283,197.19432645156004,0.0,0.0,46.23636383799726,0.2851524612335974,0.09581182699584057,0.3657779467217077,0.07429823022743934,46.92562423843989,34.10177357190369,27.53145438126369,-65.89822642809631,0.6513776751441185,-3.9831648834074715,-0.009535528856113886,0.36039376610485635,-0.3699292949609702,11.451815637875917,5.8881227981472,5.563692839728717,185.9992368313297,2.9854898026954846,2.941791661564519,2956.064193805543,180.04025268554688,-0.013316539505995888,0,0.8912505507469177,186.22434997558594,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 2.06%. Combined with positive news sentiment.,High
2026-03-03,180.04025268554688,180.8901975001603,176.91041730394699,178.4803396065267,178099400,45030513112.451004,54593788000,-0.1111767174726956,-402598649.8914754,-0.31286134218736394,-3.1194467601032168,2297222798.837838,186.67766894280427,40.737940465372546,9136.181775335299,185.2619728088379,197.34281987645178,173.181125741224,13.041906964986797,0.2838843545462424,0.0,0.0,186.9025513474425,192.33525599252383,181.46984670236122,5.813408758644685,-0.1315729558488592,0.0,1.0,171.020736948564,197.61930319203404,184.32002007029902,14.357272482958871,0.339097816567356,6.674850191205758,4.5101961819222085,-0.5090519447272186,0.4373434370873415,-0.9463953818145601,186.49407450358072,186.18992321307843,185.2654272921246,185.77447923685182,0.8197020427741218,1.0399269569502765,-0.22022491417615464,0.037976779001222045,26.311561835526543,-2.4618629455566463,4.698389694756824,7.910953391460325,-3.2125636967035005,186.12492715025377,184.32002007029902,185.22247361027638,183.96004400196574,16.783884168968072,12.96227913466082,18.880411625465246,32.99246186473838,-80.04983045382768,182.9875960801712,184.7247171560752,84.0,32.0,52.0,177.56478303452283,196.29177543783658,0.0,0.0,44.0831307063789,0.18090902098053505,0.15535382740471082,0.195086664772842,-1.9432022800727902,46.027640957626616,23.53194970048801,20.481826319591182,-76.468050299512,-1.5023308491505531,-3.6856777325130112,-0.2740160795058435,0.2335117969827164,-0.5075278764885599,8.903455067765305,6.491189252070821,2.412265815694484,185.87406351398542,-1.3316539505995872,-1.340599970604206,2915.367994235872,183.03009033203125,0.016606495502460437,1,-0.788815975189209,186.0430450439453,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 3.33%. Combined with negative news sentiment.,High
2026-03-04,183.03009033203125,184.69000418349444,180.0502558302461,180.4302401537762,177731200,45081074277.24397,54771519200,-0.08970202430002706,-269172066.66200125,9.058119067874296,-2.6314535345628847,2300174291.211285,186.21500827909026,41.29762693642905,9287.901736897067,185.39696578979493,197.31358516398458,173.48034641560528,12.855247466887718,0.40069014611265813,0.0,0.0,186.32558338668122,191.8612823513163,180.78988442204613,5.941963378315966,0.202341738983344,0.0,0.0,171.020736948564,197.61930319203404,184.32002007029902,14.346818530799348,0.45150378684097486,6.472340321879938,4.8117451623353045,-0.6496618715639784,0.21994237535707756,-0.8696042469210559,186.51323954264322,186.0580068734976,184.9215292982641,185.57119116982807,0.8504099873101705,1.0080826830219805,-0.15767269571180997,0.023099122616882167,26.347676020192672,-0.43697433471680824,3.2881951963292058,7.730135861306733,-4.441940664977528,186.12492715025377,184.32002007029902,185.22247361027638,183.96004400196574,8.391942084484036,13.256813945040232,22.148531158296976,31.276629318998246,-38.195023776285126,182.9875960801712,184.7247171560752,80.0,28.000000000000004,52.0,177.56478303452283,195.42532646466205,0.0,0.0,47.33320588066368,0.33825334764611853,0.26810494328675033,0.17309019922910052,-2.5193685615184287,47.58854200991995,36.537604098851105,31.390442457080933,-63.4623959011489,-4.068925864904429,0.12580980882451637,-0.3500876765776813,0.11679190227063686,-0.46687957884831816,6.769806975461752,6.546912796749008,0.2228941787127443,185.81401765530046,1.6606495502460517,1.6470115448045775,2965.442689270413,183.330078125,0.0016390080583173407,1,-0.9679892957210541,186.4090118408203,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 1.85%. Combined with negative news sentiment.,High
2026-03-05,183.330078125,184.05004039552568,177.87038204113773,181.1601973472636,198779700,45233536243.82274,54970298900,-0.02977241091152304,-222200130.92600247,-4.383152012303503,-2.689565983127171,2300500092.741415,185.71336620477115,41.27960472398862,9287.901736897067,185.85444107055665,196.66469509442675,175.04418704668655,11.633032777264829,0.3832422004153369,0.0,0.0,185.76861355017883,191.64529443005023,179.89193267030743,6.326882423853611,0.2925244304543393,0.0,0.0,171.020736948564,197.61930319203404,184.32002007029902,14.311504255834443,0.46278213132852397,6.44307212513074,5.0342787412061645,-0.7284921399136408,0.03025547230293389,-0.7587476122165747,186.37741343180338,185.8587869497446,184.67669065622346,185.4051827961371,0.8497472356856361,1.0195580703096891,-0.169810834624053,0.009367389773254797,26.44370390371466,2.1153770446777287,2.500333761082765,7.03030239907865,-4.529968637995885,186.12492715025377,184.32002007029902,185.22247361027638,184.32002007029902,4.195971042242018,13.807748062307123,20.61411133329072,31.55363016974782,-58.055371577532505,183.36507563306884,182.75492850939975,76.0,24.0,52.0,177.56478303452283,194.59353545041452,0.0,0.0,47.66191296470281,0.3541668856521205,0.291109751426258,0.23818950737257302,-2.871443668814524,49.652442568649555,37.84253701508049,32.63736360480653,-62.15746298491952,-5.687013245811585,-0.8812248082710297,-0.39291897288257405,0.014849727239994675,-0.4077687001225687,5.817374472354437,6.401005131870094,-0.5836306595156566,185.76626888203825,0.16390080583172928,0.16376663504562572,2970.466974540437,177.8103790283203,-0.03010798420604059,0,-0.8486440777778625,187.6307373046875,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 2.35%. Combined with negative news sentiment.,High
2026-03-06,177.8103790283203,182.7500987288974,176.81043317462274,179.83025866705609,189021900,45108158218.52777,54781277000,-0.024703672642123167,-339506399.46267045,-3.70776098207931,-1.5164583086784138,2294809024.3616195,185.37662930314073,40.96148939395496,9008.261738095314,186.15142517089845,195.65622191459863,176.64662842719827,10.211897905132012,0.061219120855655604,0.0,0.0,184.81233103399364,190.84400227999922,178.7806597879881,6.527347187559814,-0.08043216548898867,0.0,1.0,174.59055120100808,197.61930319203404,186.10492719652106,12.370978073299275,0.13981772996500028,6.450729407655392,5.422947085392591,-1.2222697181003639,-0.22024956577772567,-1.0020201523226382,185.5307935078939,185.33189216026892,183.62033502116142,184.8426047392618,0.888266951756093,0.9578429232571388,-0.06957597150104577,-0.00882416651438622,26.374703145922172,1.7384063720703011,-0.5707984327726763,5.971769286804626,-6.542567719577303,186.12492715025377,184.32002007029902,185.22247361027638,184.32002007029902,2.097985521121009,14.4544878541812,19.10992250100993,30.43750820813725,-107.91184076775325,184.97249087520004,182.75492850939975,72.0,20.0,52.0,177.56478303452283,193.79501607673689,0.0,0.0,42.41624386655499,0.10021082990022173,0.2642103543994869,0.2744750163708317,-4.846652276586675,46.5708322321119,13.832103231565638,29.40408144849907,-86.16789676843436,-5.384119889851547,-5.4048246621624365,-0.6612489148941028,-0.12037000118682482,-0.5408789137072779,4.626905264704701,6.046185158437016,-1.4192798937323152,185.29911944442628,-3.010798420604055,-3.0570537605429493,2878.021403365805,182.64010620117188,0.027162234281511315,1,-0.9322008490562439,187.9132537841797,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 5.68%. Combined with negative news sentiment.,High
2026-03-09,182.64010620117188,182.90010189125664,175.55049367782217,176.82042919903367,177213600,45272833797.21116,54958490600,-0.026951567811721075,-168735008.20816788,-2.3016284303234444,-1.1967895094409688,2299622541.6826897,185.15864081206567,46.812162937592944,9252.946253894632,186.01343231201173,195.63725308336373,176.38961154065973,10.347447118990177,0.32474080767996505,0.0,0.0,183.68039121233772,190.01004740476534,177.35073501991008,6.892032568800925,0.41782452478142806,0.0,0.0,174.63055110847353,197.61930319203404,186.12492715025377,12.358651629523223,0.348411913077529,6.5406172882333,5.605846198154712,-1.209926112086407,-0.418184875039462,-0.7917412370469451,185.09331639607748,184.9526819082407,183.46953058731688,184.6794566994033,0.9007019723900727,0.9517888429701463,-0.05108687058007366,-0.024137984069036826,26.336000403791797,3.7963058471679574,-2.680557972767669,4.748014266138147,-7.428572238905815,186.12492715025377,184.32002007029902,185.22247361027638,184.32002007029902,1.0489927605605045,15.21888542826829,17.554819900273806,29.355640632636987,-84.94295596315379,185.57245364190106,182.75492850939975,68.0,16.0,52.0,177.56478303452283,193.02843747800634,0.0,0.0,47.827103290923084,0.36216416548627617,0.2721806270128728,0.2758335776128726,-4.795514076181514,57.12296758506499,34.8411913077529,28.838610518133006,-65.1588086922471,-5.081696853383875,-2.794044413519158,-0.6551492698268894,-0.22732585491483775,-0.4278234149120516,3.1705235420483175,5.471052835159276,-2.3005292931109587,185.20609747007566,2.716223428151121,2.6799887586009596,2958.9111184193816,184.760009765625,0.011606999188437413,1,0.2906534671783447,187.98643493652344,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 2.93%. Combined with positive news sentiment.,High
2026-03-10,184.760009765625,186.42991760168223,182.00014929336922,182.39012758732315,179118500,45316906233.437805,55137609100,-0.02860341589292645,-90385157.51993005,12.340083747215408,-1.1604443560775881,2301701569.9668236,184.928437422494,47.01130530056221,9252.946253894632,185.74994735717775,195.20660358988926,176.29329112446624,10.182136110679318,0.4476592165776073,0.0,0.0,182.98709582099542,189.12276228105173,176.8514293609391,6.70611928401601,0.6444760692396981,0.0,0.0,174.63055110847353,197.61930319203404,186.12492715025377,12.376182287338981,0.44062672999093117,6.329532390241271,5.762331780624843,-1.0173577476793696,-0.5380194495674435,-0.4793382981119261,184.6725056966146,184.70807999830978,183.66806584551813,184.6854235931975,0.9072609560930996,0.9684657599085245,-0.06120480381542481,-0.03459906680179643,26.226052324653153,5.789694976806629,-5.60275656840072,2.977185071493773,-8.579941639894493,184.4550128612047,184.32002007029902,184.38751646575184,184.32002007029902,0.5244963802802523,15.192627392937794,20.671863127193728,27.88285715907339,-20.452409194574262,186.03993006614903,182.75492850939975,64.0,12.0,52.0,177.56478303452283,192.29252202322502,0.0,0.0,50.045890591726646,0.46958124821142,0.31065208119930593,0.2823476875372219,-4.060510417504992,62.926936228211346,44.06267299909312,30.91198917947055,-55.93732700090689,-4.143156894455132,-2.6604158682943053,-0.5508597960174058,-0.2920326431353514,-0.2588271528820544,2.0575799535940043,4.788358258846222,-2.730778305252218,185.1926377474633,1.1606999188437328,1.1540154718599815,2994.415897288378,186.02999877929688,0.00687372237792639,1,-0.788815975189209,188.72250366210938,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 2.14%. Combined with negative news sentiment.,High
2026-03-11,186.02999877929688,187.6199951171875,184.4499969482422,185.91000366210938,145280400,45316448187.13193,55282889500,4.344226702864914e-06,-51115204.74538927,3.971133107148988,-0.6391818699523553,2302700187.103378,184.87947131861574,51.75688385811498,9316.54843762178,185.62495803833008,194.99704659458868,176.25286948207147,10.097875474615156,0.5216088835767729,0.0,0.0,182.0254884930361,188.09417440403232,175.95680258203987,6.667951792068282,0.8299322410972666,0.0,0.0,174.63055110847353,197.61930319203404,186.12492715025377,12.384515706564372,0.4958706601118731,6.013578968111675,5.890090681006226,-0.7535816121082348,-0.5811318820756018,-0.17244973003263298,184.21336873372397,184.72461993877704,184.03144014302256,184.7850217551308,0.9488067740220135,0.9323584152894356,0.016448358732577884,-0.039960451835957485,25.88356276386018,7.214611053466797,-10.205246815582342,0.7564890596198324,-10.961735875202175,181.1252731128305,184.32002007029902,182.72264659156477,184.32002007029902,1.6081751675654852,14.930117328056472,21.299850386230023,26.84491752324557,8.06588060994068,186.23742004231423,182.75492850939975,60.0,8.0,52.0,177.56478303452283,191.58604318663495,0.0,0.0,51.37988869639929,0.5341634570211201,0.4553029569062721,0.34604522170615026,-3.0627244598087087,58.9094635875136,49.58706601118731,42.830310106011105,-50.412933988812696,-3.5323847918698164,-2.876502998309055,-0.4078153115174286,-0.31518917681176684,-0.09262613470566178,-0.2521386982886713,3.780258867419244,-4.032397565707916,185.22528593164748,0.6873722377926494,0.6850206049899832,3015.68605308818,183.13999938964844,-0.015535125563684426,0,-0.009956061840057373,189.8560791015625,0,HOLD,0.0,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 2.06%. Combined with neutral sentiment.,High
2026-03-12,183.13999938964844,184.94000244140625,181.75,184.0500030517578,155762700,45296428366.27189,55127126800,0.010864461954394429,-108120762.34318976,-5.509078885822812,-1.2242309133517029,2300280394.000739,184.55692139318955,45.921209413478216,9316.54843762178,185.27997207641602,194.48306744347144,176.0768767093606,9.934258154205402,0.38373625386801397,0.0,0.0,181.57083879889223,186.96158033437672,176.1800972634077,5.937893519845763,0.6455421838004327,0.0,0.0,174.63055110847353,197.61930319203404,186.12492715025377,12.40757531746558,0.37015703376348574,5.840220949230195,6.129323010964764,-0.7688728348423126,-0.6186800726289441,-0.15019276221336852,183.40507125854492,184.83268796480618,183.89429541173425,184.66316824657656,0.9015402175640412,0.9727463061280741,-0.07120608856403288,-0.04463369649442221,25.498138986172307,10.26943588256836,-13.072083131871699,-1.560151117767708,-11.51193201410399,181.1252731128305,184.32002007029902,182.72264659156477,184.32002007029902,2.758846758998719,15.104907323706895,20.2061754497904,28.70567428240147,-31.92315570876766,185.34996541423806,182.75492850939975,56.00000000000001,4.0,52.00000000000001,177.56478303452283,190.9078235035085,0.0,0.0,48.223945334274525,0.38137628851585126,0.4617069979161304,0.40922067867390277,-3.1506376635454756,56.66153582811513,37.015703376348576,43.55514746220967,-62.98429662365143,-3.005574642459891,-5.029864849745219,-0.41636501861359493,-0.3354243451721325,-0.08094067344146244,-1.671253229744276,2.68995644798654,-4.361209677730816,185.2067956448204,-1.5535125563684415,-1.565706012115342,2967.283479036435,180.25,-0.015780274103308685,0,-0.9683002829551697,189.95164489746094,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 3.72%. Combined with negative news sentiment.,High
2026-03-13,180.25,186.08999633789062,179.94000244140625,184.9199981689453,160988400,45151669579.43961,54966138400,0.016727095567007702,-159140135.9713739,-1.2606555794175207,-1.9745661243382868,2297739952.921286,183.99255651033073,40.00219268453295,9316.54843762178,184.94597778320312,194.36757193175168,175.52438363465455,10.188482346550645,0.2507864534832168,0.0,0.0,181.90913849572433,187.29391385927835,176.52436313217032,5.920291204810009,0.3459417168120004,0.0,0.0,174.63055110847353,197.61930319203404,186.12492715025377,12.429982181341801,0.24444340741509837,5.871198243955613,6.476178114091379,-1.0026323158185448,-0.6954705212668643,-0.3071617945516806,182.13012059529623,185.06612748366135,183.33363457915976,184.3362668949783,0.8416065446966078,1.00136170217214,-0.15975515747553215,-0.05159965218198324,25.24507244962497,-0.06598815917968182,-14.48412089405724,-4.014293907031502,-10.469826987025737,181.58524439750482,184.32002007029902,182.9526322339019,184.32002007029902,2.069685305195277,15.536493620182426,18.71884814536694,28.759055188102888,-47.38529704261014,183.19008766238252,182.75492850939975,52.0,0.0,52.0,177.56478303452283,190.2567326077071,0.0,0.0,45.231916889508895,0.23652465408880372,0.38402146654192504,0.43367714045477584,-4.111224384015383,50.40180314733386,24.444340741509837,37.01570337634857,-75.55565925849017,-2.2061333746124205,-7.823806841794867,-0.5439148425359908,-0.37712244464490413,-0.16679239789108663,-2.565749527123745,1.638815252964483,-4.204564780088228,185.12927042573176,-1.5780274103308733,-1.590610818182281,2918.8809049846896,183.22000122070312,0.016477121890169904,1,0.28688714901606244,189.7101287841797,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 5.25%. Combined with positive news sentiment.,High
2026-03-16,183.22000122070312,188.8800048828125,181.41000366210938,182.97000122070312,217307400,45039670291.67238,55183445800,0.012132121600754688,-44205367.50863159,7.321949954172289,-1.1450172951075628,2301320553.438722,183.58935907892462,47.0101591400582,9316.54843762178,184.96697235107422,194.3712013149688,175.56274338717964,10.168549384097615,0.4071177904601113,0.0,0.0,182.34111363268534,187.5909361034264,177.09129116194424,5.7582432904479415,0.5837064103515998,0.0,0.0,174.63055110847353,197.61930319203404,186.12492715025377,12.428571323493905,0.37363707612350133,6.147078907841301,6.691815327830453,-0.9374280247231184,-0.7438620219581151,-0.19356600276500324,181.99178822835287,185.50263918363132,183.31615252401258,184.2535805487357,0.8731567059803135,0.9555740820988367,-0.08241737611852318,-0.05658397161541393,24.940552798310087,-7.786552429199219,-15.59140973945128,-6.268716066387958,-9.322693673063322,182.21524928031732,186.10492719652106,184.16008823841918,184.32002007029902,1.0348426525976384,15.327964263021736,20.081251185121644,25.88025201756804,-5.986756055156297,182.75010755654318,182.75492850939975,48.0,0.0,48.0,177.56478303452283,189.63168534773777,0.0,0.0,48.751018286287014,0.40689321790696814,0.34159805350387434,0.3957755059873099,-3.8911658853952673,43.944068482732554,37.36370761235013,32.941250576736174,-62.636292387649874,-0.9516082156709729,-0.8978734836020417,-0.5087705877580845,-0.40345207326754023,-0.10531851449054425,-0.7909503165636742,1.1528621390588516,-1.9438124556225258,185.11689079835853,1.647712189016981,1.634284708450373,2968.6233736280287,181.92999267578125,-0.007040762669616821,0,-0.6815305352210999,189.76658630371094,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 3.57%. Combined with negative news sentiment.,High
2026-03-17,181.92999267578125,185.39999389648438,181.67999267578125,185.05999755859375,182497800,44881701757.81675,55000948000,-0.047124358254728264,-71522275.2116047,-3.2716245502041947,-1.9395015133495936,2300035629.7411947,182.48866641602646,38.97648151254578,9250.952831172495,184.8154724121094,194.31243786652558,175.3185069576932,10.277240677381666,0.34808411959704694,0.0,0.0,182.71341735796508,187.93726193115515,177.48957278477502,5.718074401679773,0.42501454903496316,0.0,0.0,174.63055110847353,197.61930319203404,186.12492715025377,12.438759473719397,0.31752230572479084,5.904371139127484,6.717689250241132,-0.9785657657706395,-0.79080277072062,-0.18776299505001948,182.38758595784506,185.36917877197266,183.10289716274622,184.08146292851686,0.8135854389388746,1.0474135470284434,-0.23382810808956878,-0.06127574961335851,24.59796799477443,-2.3453491210937614,-16.573245005399194,-8.47554275546889,-8.097702249930304,182.21524928031732,186.12492715025377,184.17008821528555,184.32002007029902,0.5174213262988192,15.134329859943952,19.189550923867905,24.73104934724458,-31.31393900457518,182.75010755654318,182.00542916015698,44.0,56.00000000000001,-12.000000000000007,177.56478303452283,189.0316399781672,0.0,0.0,47.32853254666975,0.6328158456582772,0.4254112392180163,0.3836769197546052,-4.115528086914959,43.98386305663903,37.149320497270516,32.98578961704349,-62.850679502729484,-0.9601505615346468,2.6806420009617886,-0.531593866217067,-0.4290804318574456,-0.10251343435962135,-0.8970418293775981,0.7428813453715617,-1.6399231747491598,185.0807080801368,-0.704076266961684,-0.7065665799294685,2947.017924731875,180.39999389648438,-0.008409821584632814,0,0.9483881592750549,189.70188903808594,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 4.27%. Combined with positive news sentiment.,High
2026-03-18,180.39999389648438,183.3800048828125,180.3300018310547,182.47999572753906,156683100,44732209846.54727,54844264900,-0.07184717083695093,-95551229.00086835,-3.2800119644293466,-0.9097436171610017,2298717952.8248677,181.69297363481016,42.17493085970923,9173.153968374481,184.43698120117188,194.00404141822764,174.8699209841161,10.3743404980378,0.2890163115368229,0.0,0.0,182.59140570011775,187.65627574315874,177.52653565707675,5.5477638978905475,0.2836655447216937,0.0,0.0,174.63055110847353,197.61930319203404,186.12492715025377,12.464285597087429,0.2509680719962453,5.618934330390517,6.607207473076882,-1.1216956277230565,-0.8569813421211073,-0.2647142856019492,182.21507517496744,184.9988051194411,182.68706589101362,183.80876151873667,0.9106363796439352,1.0515902058847872,-0.14095382624085206,-0.06706605312515737,24.35459443909615,-4.396728515625,-20.59842647280207,-11.042071670344983,-9.556354802457088,182.21524928031732,186.12492715025377,184.17008821528555,184.32002007029902,0.2587106631494096,15.191773718373497,18.46556102451511,25.46791782863816,-55.11199819549956,182.75010755654318,182.00542916015698,40.0,52.0,-12.0,177.56478303452283,188.45559642337943,0.0,0.0,45.628023045754105,0.47869457861404097,0.5061345473930955,0.4243812800383287,-4.781044481557091,36.27437865733838,40.488869814790434,38.3339659748037,-59.511130185209566,-1.5246885044108751,-1.1345032036996372,-0.6102514474581864,-0.4653146349775938,-0.1449368124805926,-2.0928064230531063,0.17574379168662813,-2.2685502147397343,185.0059748289129,-0.8409821584632771,-0.8445383654979821,2921.3930476197015,178.55999755859375,-0.010199536586162173,0,-0.6815305352210999,188.82615661621094,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 4.67%. Combined with negative news sentiment.,High
