Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class
2025-04-16,241.5500030517578,251.97000122070312,233.88999938964844,247.61000061035156,112378700,9333143227.961302,16039639400,0.1551430028022727,-57509521.146271996,-164.3435566466594,-35.81372183229696,1063608983.4428682,253.32243707353612,37.26087220091838,976.2113327147998,257.8700012207031,292.4956162000846,223.2443862413216,26.85509350872225,0.26433634205972445,0.0,0.0,248.5149988810221,273.083994547526,223.94600321451827,19.77264613977397,0.3582563991665306,0.0,0.0,214.25,291.8500061035156,253.0500030517578,30.09268458377217,0.35180413536747135,23.543864490710437,12.602768942742697,-8.982383965291604,-10.488085972309658,1.505702007018055,253.16666666666666,253.66653853196365,252.21712416894076,261.19950813423236,0.8150709527578495,1.0283031202684476,-0.21323216751059815,-0.5339816064497841,25.72410932567327,10.589990234375023,-75.57793320937314,-82.90602365611264,7.328090446739495,244.47000122070312,253.0500030517578,248.76000213623047,304.125,94.88211723904132,21.10534093030523,16.628201269094824,24.79747795138158,-72.73691711618494,282.99500274658203,341.1749954223633,44.0,72.0,-28.0,238.754111974144,261.4384690485254,0.0,0.0,43.6106002444106,0.4815183050406439,0.6094773007344032,0.6401255294650486,-9.974343726149689,53.403961359174346,38.592036783307044,46.35198501970899,-61.407963216692956,-4.779857007194977,-6.795030236730253,-3.438897733557557,-3.924526684972452,0.48562895141489504,0.10574198467992778,7.318685649998964,-7.212943665319036,253.9391325694954,-4.942740359854259,-5.069074290399644,742.1071082250121,241.3699951171875,-0.0007452201709628691,0
2025-04-17,241.3699951171875,244.33999633789062,237.67999267578125,243.47000122070312,83404800,9342159973.425594,15956234600,0.14021516613264332,-51438664.66555457,-15.331546443627458,-24.813340378573315,1063546828.5035532,252.02950562530845,38.182573800229385,975.4838403385381,258.1255012512207,292.18021684079105,224.07078566165038,26.386169072405263,0.25399139525973924,0.0,0.0,245.79166514078776,269.5476633707682,222.03566691080727,19.330190237633317,0.40693571407115176,0.0,0.0,214.25,291.8500061035156,253.0500030517578,30.062897980773855,0.34948444567143977,21.85547840785033,12.997400417825892,-9.182320234099308,-10.226932824667589,1.0446125905682813,250.90916697184244,253.40807694655197,250.54833508405565,259.73065531815496,0.8532292680061082,1.005894682979267,-0.15266541497315878,-0.5178933256139845,25.587909512781643,24.634508514404274,-79.39602500184937,-80.13852095272252,0.742495950873149,244.47000122070312,253.0500030517578,248.76000213623047,304.125,97.44105861952066,21.006410894518257,16.266878702932168,24.258641054789052,-82.98921631292765,282.99500274658203,341.1749954223633,40.0,68.0,-28.0,238.754111974144,258.6071609056139,0.0,0.0,43.5618002140723,0.4785358302871431,0.5500552878316877,0.6075649626252774,-10.335835291638052,59.36830637063088,38.33757260544399,42.76519517220447,-61.66242739455601,-5.503092283361099,-10.090887730071183,-3.535324015893118,-3.846686151156585,0.311362135263467,-3.1557351953960975,5.223801480919953,-8.37953667631605,253.51195193520044,-0.07452201709629014,-0.07454979855454624,741.4795530218516,227.5,-0.05746362595919796,0
2025-04-21,227.5,232.2100067138672,222.7899932861328,230.25999450683594,97768000,9342159973.425594,15858466600,0.10147174622673241,-237810524.37293068,-130.16971776349337,-19.098843892302284,1057928724.7207743,250.69763983366784,39.06898160133423,975.4838403385381,257.0650009155273,293.46663505384066,220.66336677721398,28.320956963157407,0.09390558122760685,0.0,0.0,243.9939987182617,266.19199829101564,221.7959991455078,18.195529143637504,0.12848006496705566,0.0,0.0,214.25,291.8500061035156,253.0500030517578,30.18691997243737,0.17074740925052215,21.527930750170768,13.747285831565243,-10.340761989845674,-10.249698657703206,-0.09106333214246831,246.30416615804037,252.90115415132962,247.00243737881632,257.343199368662,0.8727791543160547,0.9785151188166601,-0.1057359645006054,-0.5156682190396895,25.467286826988534,10.214997863769554,-77.96568690973416,-77.79685880803991,-0.16882810169424545,246.24500274658203,253.0500030517578,249.64750289916992,301.32000732421875,87.00480457981108,21.570196159763675,15.269994612383183,27.68321703988229,-141.57703847026536,281.5925064086914,341.1749954223633,36.0,64.0,-28.0,238.754111974144,255.94573125127707,0.0,0.0,39.86061073399882,0.25233301636022754,0.40412905056267157,0.521220546376254,-11.722728187091823,47.09414123580101,18.73056520943845,31.886724866063165,-81.26943479056155,-8.056620923210602,-19.54307817835665,-4.018276766285094,-3.881004274182287,-0.13727249210280723,-4.919982108414878,3.195044763052987,-8.115026871467865,253.0968054840679,-5.746362595919797,-5.918076725792787,693.1250867346909,237.97000122070312,0.04602198338770604,1
2025-04-22,237.97000122070312,242.7899932861328,229.85000610351562,230.9600067138672,120858500,9372981751.932968,15979325100,0.05648582720445563,-23067786.243605074,94.43331085667363,-26.898951331388023,1063490872.6000373,248.57650781652336,37.765325147080624,975.4838403385381,255.04400024414062,290.970505134151,219.11749535413023,28.172789679913873,0.26237600796807503,0.0,0.0,244.36299896240234,264.07999725341796,224.64600067138673,16.137466289689193,0.33788105959789283,0.0,0.0,214.25,291.8500061035156,253.0500030517578,30.426124915400127,0.30567009478145524,20.90413700376697,14.268085725432247,-10.295315837968701,-10.258822093756306,-0.03649374421239493,243.86166636149088,252.4392312856821,245.61283181602968,255.90814765399838,0.8396766836184312,0.9900158069700372,-0.15033912335160604,-0.5144736679480763,25.37116308440668,-15.61400756835937,-74.09963756152806,-74.79345604362659,0.6938184820985356,248.73999786376953,253.0500030517578,250.89500045776367,297.3999938964844,82.21915998751096,21.35297137332901,18.047866218783355,26.257167736057486,-87.65885372164718,274.73500061035156,333.51000213623047,32.0,60.0,-28.0,238.754111974144,253.44398737620045,0.0,0.0,43.746079337877255,0.48979827890726607,0.4068890418515456,0.45369112674863477,-11.806397862600816,49.99814622393775,33.53124751942185,30.199795111434764,-66.46875248057815,-10.484001339183123,-10.96602727194567,-4.023051212847089,-3.9094136619152478,-0.11363755093184125,-4.81994445478056,1.5920469194862774,-6.4119913742668375,252.97994333776705,4.602198338770602,4.499438204493078,729.6262763007677,250.74000549316406,0.053662244009561155,1
2025-04-23,250.74000549316406,259.45001220703125,244.42999267578125,254.86000061035156,150381900,9348952779.041767,16129707000,-0.0036885913024055994,254567255.43416616,156.01129280308385,-15.50625692463195,1071560702.8124588,246.1355356495914,35.13367248516391,975.4838403385381,253.17399978637695,285.75254774415424,220.59545182859966,25.736092952093344,0.462644217655627,0.0,0.0,246.51366577148437,264.46866607666016,228.55866546630858,14.567143974744093,0.6176925549943152,0.0,0.0,214.25,291.8500061035156,253.0500030517578,30.650859159705547,0.4702319925656669,20.961724402023087,14.414193375081934,-9.123694542393338,-10.031796583483713,0.9081020410903751,244.8041674296061,252.92884709284857,246.40162776635805,255.52532230875138,0.8819656876032921,0.9528579613599515,-0.07089227375665941,-0.5037668792223204,25.35857712634141,-19.88400650024414,-65.4894466912371,-72.65541190889428,7.165965217657174,242.6399917602539,253.0500030517578,247.84499740600586,297.3999938964844,83.2577543956654,20.134847998277515,22.350626697419024,24.358778035086512,-7.6504055390602375,273.53499603271484,328.37999725341797,28.000000000000004,56.00000000000001,-28.000000000000004,214.25,253.44398737620045,1.0,0.0,48.14647445298413,0.8005423463798055,0.5142245472157665,0.44174754654332776,-10.594006873866176,48.63279992529355,58.807433798236715,37.02308217569901,-41.192566201763285,-10.087059380026403,4.723724330016587,-3.5705637546830573,-3.84164368046881,0.2710799257857528,-2.82635226500864,0.7083670825872941,-3.534719347595934,252.88378024417844,5.36622440095611,5.2271947159752585,774.145883976363,259.510009765625,0.03497648592298541,1
2025-04-24,259.510009765625,259.5400085449219,249.1999969482422,250.5,94464200,9442868853.798239,16224171200,0.05110995261214956,336550710.0285145,26.598681125180498,-14.207589791378059,1074864728.5739849,245.0401387540119,41.24447232651187,1009.6028371482387,252.5465003967285,284.1135653097379,220.97943548371913,24.999011954962977,0.6102970673403767,0.0,0.0,246.429665629069,260.3376673380534,232.52166392008468,11.287603441315355,0.970245273557389,0.0,0.0,214.25,291.8500061035156,253.0500030517578,30.727016997508493,0.5832475026516076,19.899553121488747,14.337984023732105,-7.402182422502449,-9.50587375128746,2.103691328785011,246.98916880289713,254.24423217773438,248.41830192009144,255.8204843425939,0.8810450561715899,0.9440939054306187,-0.06304884925902876,-0.47962487144766863,25.319655866115625,-30.68649978637694,-68.0046250181832,-71.7007736960666,3.6961486778834,242.29499053955078,253.0500030517578,247.6724967956543,290.7949981689453,84.45686086428957,18.998533977460422,21.574615283663938,23.47877506922196,24.889699058275664,268.5074996948242,328.37999725341797,24.0,52.0,-28.0,215.15400024414063,253.44398737620045,0.0,0.0,50.98233544463705,0.9834098068689886,0.7579168107186868,0.5596767999286661,-8.73821379008082,53.12226051515869,74.88419579317929,55.74095903694595,-25.11580420682071,-7.447147459142371,11.239237530146886,-2.8935065311617003,-3.6520162506073883,0.758509719445688,-4.7561032869928255,-0.3845269913287298,-4.371576295664096,253.052699056871,3.49764859229853,3.437870754426342,804.720435181898,284.95001220703125,0.098030910115499,1
2025-04-25,284.95001220703125,286.8500061035156,259.6300048828125,261.69000244140625,167560700,9587037614.561403,16391731900,0.15203007164525775,897435553.8935468,306.54055383907695,27.79389624792816,1091290856.494575,247.84190553972624,50.97771309924963,1009.6028371482387,253.13750076293945,286.60903860680105,219.66596291907783,26.44534116279148,0.97521735619814,0.0,0.0,249.00333353678383,263.31733652750654,234.68933054606123,11.497037238345351,1.7556473089165032,1.0,0.0,214.25,286.8500061035156,250.5500030517578,28.680067506672884,0.9738292873725755,20.643597443128932,13.607536080393885,-3.939662106207919,-8.392631422271553,4.452969316063633,252.2466697692871,256.13230954683746,254.0385650411591,257.978227147367,1.0081699427573345,0.8298690990293718,0.17830084372796273,-0.42756316911619785,25.465051699121613,19.062511444091797,-54.702385632712655,-70.13400499879702,15.43161936608437,254.81999969482422,253.0500030517578,253.93500137329102,290.7949981689453,88.2361733999721,18.722248832242208,28.879524924151756,21.28878738709781,154.5935846898542,266.9075012207031,328.37999725341797,20.0,48.0,-28.0,216.92944057617188,253.44398737620045,0.0,0.0,58.1348862562845,1.0,0.9279840510829315,0.7333751363391281,-4.765866982377496,60.44903984513445,97.38292873725754,77.02485277622452,-2.617071262742454,-1.4349690156824408,28.436857217666496,-1.527129692211364,-3.2270389389281835,1.6999092467168195,-1.6152500412666928,-0.6306716013163224,-0.9845784399503704,255.7827545575202,9.803091011549903,9.351849398026069,893.4110028428698,285.8800048828125,0.003263704635694352,1
2025-04-28,285.8800048828125,294.8599853515625,272.4200134277344,288.9800109863281,151731800,9617329993.414762,16543463700,0.18788772690571204,789388969.4349124,153.80794997824663,61.37855971778085,1091786064.2736173,252.26924348573596,60.13349123514102,1012.8978826080495,254.25400161743164,290.421499277328,218.08650395753526,28.449894538388833,0.9372158057875366,0.0,0.0,252.39500071207686,267.31500193278,237.4749994913737,11.8227391022878,1.6221515224902106,1.0,0.0,214.25,294.8599853515625,254.55499267578125,31.70450999345683,0.8885996514006818,20.82323489119885,12.620689812093348,-1.1077774044196076,-6.935660618701164,5.827883214281556,253.38666915893555,258.040771484375,258.93724809372117,260.0450254981408,1.1221436113207324,0.7653789181576032,0.3567646931631292,-0.35707167196273853,25.609655468948183,-1.8540077209472656,-35.49744395550144,-66.57240284172505,31.074958886223612,258.82498931884766,254.55499267578125,256.68999099731445,290.7949981689453,93.28025881938754,18.801606516322988,29.398651372478035,19.667279494069824,179.0336053861821,263.6875,328.37999725341797,100.0,44.0,56.0,221.1246745078125,253.44398737620045,0.0,0.0,58.37400850729763,1.0,0.9944699356229963,0.8934569324748715,-1.5249494583447325,62.97891873715461,88.3467654666555,86.87129666569744,-11.6532345333445,8.412001396628,5.0257134688798075,-0.42599446088136295,-2.6668300433188197,2.2408355824374566,-0.17123392574591914,-0.5387840662022417,0.3675501404563226,258.4452136303504,0.32637046356942534,0.3258390311502879,896.6532029379979,292.0299987792969,0.021512501019458747,1
2025-04-29,292.0299987792969,293.32000732421875,279.4700012207031,285.5,108906600,9705949173.532293,16652370300,0.18122182680242685,772301248.8423343,35.0362920540798,62.529327721342504,1094128917.6171432,256.57397344120625,67.99523446654067,1034.6878493402628,255.89750137329102,295.6199753935575,216.17502735302452,31.045613034197828,0.9548117696240542,0.0,0.0,255.8863347371419,270.60433705647785,241.168332417806,11.503546943571587,1.7278726167433351,1.0,0.0,214.25,294.8599853515625,254.55499267578125,31.500888019212237,0.9648928534111094,20.12591201243053,11.022122747962152,1.6141577286602455,-5.225696949228882,6.839854677889128,256.6891695658366,259.7069250253531,264.0284405068867,262.41428277822644,1.1424515113959937,0.7498597561363608,0.39259175525963286,-0.27167947888630706,25.58972693515193,-3.5875038146972713,-10.8606208122352,-60.1770894213727,49.3164686091375,258.82498931884766,254.55499267578125,256.68999099731445,290.7949981689453,96.64012940969377,18.875295794398,27.9820116525584,18.71956767691677,164.74221150357474,263.3050003051758,328.37999725341797,96.0,40.0,56.0,227.0234993753125,253.44398737620045,0.0,0.0,60.00104106226624,1.0,1.0,0.9741513289019759,1.659387355598199,66.83689048914691,96.07328030548916,93.9343248364674,-3.9267196945108367,16.681266919304335,15.701270143083192,0.6151180917329926,-2.0104404163084575,2.62555850804145,-1.6340872433532587,-0.7578447016324452,-0.8762425417208135,261.92115364793904,2.1512501019458785,2.128437310516862,918.0937059822484,282.1600036621094,-0.033797880897321095,0
2025-04-30,282.1600036621094,284.45001220703125,270.7799987792969,279.8999938964844,128961100,9791702997.617939,16523409200,0.21222287183180563,480137437.9638396,-93.06891861846688,30.79962385799811,1089770305.7189558,258.23331290083075,58.348262731195376,1034.6878493402628,256.5825019836426,297.599310889615,215.5656930776702,31.971633754344854,0.8117929253967688,0.0,0.0,258.45266876220705,273.4166717529297,243.48866577148436,11.579685411947128,1.292145487895196,1.0,0.0,214.25,294.8599853515625,254.55499267578125,31.41678981550405,0.8424515072907534,20.238320811187474,10.959797410518519,2.9409829919111417,-3.5923609610008778,6.53334395291202,259.1766700744629,259.851924602802,266.8179117615363,263.8769287696252,1.0800692604002735,0.8273307292339953,0.2527385311662782,-0.18663894460239527,25.519516048051738,-4.232495880126976,10.128553134299343,-50.65414649429798,60.78269962859733,258.82498931884766,254.55499267578125,256.68999099731445,290.7949981689453,98.32006470484689,18.385849741897964,25.91837413913764,20.35491317812183,112.26806211747162,271.3200035095215,328.37999725341797,92.0,36.0,56.0,232.4504182534125,253.44398737620045,0.0,0.0,56.204159537739145,0.8114796226971323,0.9371598742323775,0.9772099366184578,3.3029312453118105,66.82449230553149,82.37826684104076,88.9327708710618,-17.621733158959252,20.900237992230615,11.830687008977351,1.114528278627471,-1.385446677321272,2.499974955948743,-1.5466615207192622,-0.9156080654498087,-0.6310534552694536,263.0079603135559,-3.3797880897321053,-3.4382233630247505,883.6842961651481,280.5199890136719,-0.005812356915055335,0
2025-05-01,280.5199890136719,290.8699951171875,279.80999755859375,280.010009765625,99659000,9704839124.9309,16423750200,0.12050125220911581,388197486.8477721,85.73072164363967,35.44395899576453,1089191052.0411582,260.56096695906376,67.42706000546737,1028.6738742642262,256.4705009460449,297.2120854786423,215.72891641344754,31.770971228514423,0.7951466952443266,0.0,0.0,262.5790013631185,276.8410039265951,248.3169987996419,10.863018359761199,1.1289785593117994,1.0,0.0,214.25,294.8599853515625,254.55499267578125,31.43050957291999,0.8221064515103195,19.320488485928102,10.499397757960175,3.816175599518317,-2.110653648897039,5.9268292484153555,261.52416865030926,259.5588466937725,268.92592364648027,265.10974804696195,1.1017804114288645,0.772686193646589,0.32909421778227554,-0.10636070096594438,25.379020841716446,-2.3605003356933594,21.847068575641973,-39.40491387457672,61.25198245021869,258.82498931884766,254.55499267578125,256.68999099731445,290.7949981689453,99.16003235242344,18.241155319036853,27.19373934239228,19.546909454467563,125.55658543847393,273.7100028991699,328.37999725341797,88.0,32.0,56.0,237.4431836212645,253.44398737620045,0.0,0.0,55.574853269548115,0.7802337030254066,0.863904441907513,0.9336881053799634,4.481354168919171,63.64141307768072,80.10268084271208,86.18474266308067,-19.89731915728792,25.773795632755053,11.163060126339264,1.4394701166711958,-0.8204633185227784,2.2599334351939744,-3.2961312362519957,-1.391712699610246,-1.9044185366417496,264.8575171132182,-0.5812356915055328,-0.5829314402079788,877.9667719441012,287.2099914550781,0.023848576584252594,1
2025-05-02,287.2099914550781,294.7799987792969,279.80999755859375,284.8999938964844,114454700,9703539269.601538,16538204900,0.13217285040478124,442126734.78815037,25.570273477074785,38.50439170915388,1091920633.7195358,263.2672412568382,75.09038057538756,1028.6738742642262,257.467000579834,300.14625632329546,214.78774483637258,33.15318518283487,0.8484478625169184,0.0,0.0,267.19266815185546,282.2856704711914,252.09966583251952,11.297467422091108,1.1631325855419132,1.0,0.0,214.25,294.8599853515625,254.55499267578125,31.30886100743904,0.9050986814707802,18.885439759405607,9.969308624485427,4.992054041265533,-0.6901121108645246,5.6821661521300575,264.2825012207031,260.14153876671423,271.73885715549534,266.7468031142298,1.0935982046303172,0.7337353193055186,0.3598628853247986,-0.027563229623186223,25.21887591460138,-15.916997528076195,39.933243513602356,-26.305032716428222,66.23827623003058,262.35499572753906,254.55499267578125,258.45499420166016,290.7949981689453,99.58001617621173,18.29391671811494,27.134949921337594,18.47774487524768,127.10574533300307,273.7100028991699,328.37999725341797,84.0,28.000000000000004,56.0,242.03652775968834,253.44398737620045,0.0,0.0,57.65758099130191,0.8836439920712498,0.8251191059312629,0.8753944740237176,6.065330590738213,62.524541191568744,89.38532712819057,83.95542493731448,-10.614672871809432,27.374794185862868,13.02585131054389,1.8714578705289187,-0.28207908071243903,2.1535369512413576,-3.723991334006375,-1.858168426489472,-1.8658229075169028,267.59971929419123,2.3848576584252656,2.35686412533731,901.2898874016644,280.260009765625,-0.02419825875222087,0
2025-05-05,280.260009765625,284.8500061035156,274.3999938964844,284.57000732421875,94618900,9715038572.056376,16443586000,0.19180398732550416,285022969.4646723,-84.70989886099484,27.56893550012204,1089631021.0944853,264.86241557931686,68.92574204397155,1003.781757683131,259.50850143432615,302.44666034435346,216.57034252429884,33.0919092613185,0.7416441326091973,0.0,0.0,272.426335144043,287.6223373413086,257.23033294677737,11.15604494641156,0.7577544580439591,0.0,0.0,214.25,294.8599853515625,254.55499267578125,31.062560535020655,0.8188813020835699,18.277895539324422,9.606545719572306,5.302022326196379,0.5083147765476562,4.793707549648723,267.5083351135254,260.4157697237455,273.0498037108999,267.7477813847035,1.040615475832761,0.7812748164921016,0.2593406593406594,0.04159806870163405,25.053668339612155,-18.13850631713865,62.460709850948604,-11.131660781708591,73.5923706326572,269.6449890136719,254.55499267578125,262.09999084472656,288.2749938964844,99.79000808810586,17.963964198247684,25.832831831221625,19.617666431422666,83.67826846737341,273.36249923706055,328.37999725341797,80.0,24.0,56.0,246.26240436703827,253.44398737620045,0.0,0.0,54.78415093972218,0.740974247445842,0.8016173141808328,0.8302136206732027,6.644054769742715,59.646831979644695,79.74194922529932,83.076652398734,-20.258050774700685,25.379882498348422,16.025670140675864,1.9802301624222851,0.1703827679145058,1.8098473945077793,-5.334209777423761,-2.55337669667633,-2.7808330807474313,269.819931146806,-2.4198258752220814,-2.449584717098219,877.0604156203369,275.3500061035156,-0.017519458684867307,0
2025-05-06,275.3500061035156,277.7300109863281,271.3500061035156,273.1099853515625,76715800,9734518058.936697,16366870200,0.2072465823582791,190494708.2637691,-42.288903084447114,25.27260959709763,1088287001.8059087,265.9050593866324,64.04242616772135,986.1960446507779,261.6115020751953,303.3092677699443,219.91373638044627,31.877624159478877,0.6647390909250854,0.0,0.0,276.22033589680984,290.76033986409504,261.68033192952475,10.527830197641196,0.4700711982179473,0.0,0.0,217.8000030517578,294.8599853515625,256.32999420166016,29.45588465665216,0.7468208703689733,17.341106351602917,9.342533882083186,5.09277186041902,1.425206193321929,3.667565667097091,270.3400026957194,260.86961658184345,273.40368100207155,268.31090914165253,1.009103168726095,0.7858793456635462,0.22322382306254873,0.09744583854515047,24.828713283344044,-34.11150207519529,79.78825555824653,5.0103061349007,74.77794942334583,272.02999114990234,254.55499267578125,263.2924919128418,284.61500549316406,99.89500404405294,17.443561381832858,24.93649692249229,20.124714429710828,56.19204774353567,271.5325050354004,328.37999725341797,76.0,20.0,56.0,250.15021084580022,253.44398737620045,0.0,0.0,52.78281675584655,0.6416052592337713,0.7554078329169545,0.7940480843430165,6.595238711907964,54.1897940674881,72.9291225253161,80.68546629293533,-27.070877474683893,21.586824349796075,14.077976415349594,1.8980860214410193,0.5159234186198085,1.3821626028212108,-7.841145698022493,-3.6109304969455627,-4.2302152010769305,270.42981202686457,-1.7519458684867262,-1.7674740712066317,859.942846036257,276.2200012207031,0.0031595972322602103,1
2025-05-07,276.2200012207031,277.9200134277344,271.0,276.8800048828125,71592600,9770934919.69743,16438462800,0.28531373155272777,172179066.00133893,-0.7732834750264336,36.95620053792856,1088513205.586719,268.01134228234395,69.90568352936569,989.3120269439225,264.3295021057129,302.2214384904581,226.43756572096765,28.670228697810035,0.6569001250590242,0.0,0.0,278.57100270589194,292.30100606282554,264.84099934895835,9.857453377104994,0.4143845262061946,0.0,0.0,222.7899932861328,294.8599853515625,258.82498931884766,27.265209328244733,0.7413627558896243,16.298997059216063,8.614205004053957,4.940193221532411,2.1282035989640256,2.8119896225683854,274.40000279744464,261.52577033409705,273.8369610357072,268.8967678141748,1.082539027825794,0.7496461998956008,0.33289282793019326,0.14234108120781483,24.562671167624508,-26.359500885009766,94.46197736223168,23.06215084383569,71.399826518396,277.2449951171875,254.55499267578125,265.8999938964844,278.3249969482422,99.94750202202647,16.934661724268995,24.23322505069007,19.69979189227596,49.993648107149504,270.1175003051758,328.37999725341797,72.0,16.0,56.0,253.7269928062612,253.44398737620045,0.0,0.0,53.10968109904695,0.6578345223563992,0.680138009678671,0.7457210522588192,6.638667320306818,55.12119383016667,74.13627558896243,75.60244911319263,-25.863724411037566,19.804206758386954,21.415385151957416,1.837208108409249,0.7801803565776967,1.0570277518315523,-10.240288344750793,-4.936802066506609,-5.303486278244184,270.87396358199453,0.3159597232260225,0.31546161942159756,862.9758787957211,284.82000732421875,0.031134624811778623,1
2025-05-08,284.82000732421875,289.79998779296875,279.4100036621094,279.6300048828125,97539400,9774971904.137259,16536002200,0.21495398352022052,267416261.62018365,108.06533037910165,45.77026316812349,1091550058.210085,270.4666030175519,75.16697882278278,989.3120269439225,264.96050186157225,303.7650038579764,226.1559998651681,29.290782379841236,0.7558917708116288,0.0,0.0,281.4303354899089,295.16533610026045,267.69533487955727,9.760852955984255,0.6233954016629317,0.0,0.0,222.7899932861328,294.8599853515625,258.82498931884766,27.2002776108427,0.8606912844082344,16.027096010521017,7.70293086632209,5.450393427567974,2.7926415646848155,2.6577518628831585,278.3041699727376,262.1550017136794,275.526660464709,270.076267037141,1.0864638943998597,0.6674436687982158,0.41902022560164387,0.18405696469253136,24.171673105952593,-14.220496368408192,108.74387889462136,41.22284690242836,67.521031992193,282.8199920654297,254.55499267578125,268.68749237060547,271.57000732421875,99.97375101101323,17.141715214596807,27.79093466691615,18.591680215447944,79.0334043425034,266.95250701904297,328.37999725341797,68.0,12.0,56.0,257.0176322098853,253.44398737620045,0.0,0.0,56.32805593765033,0.8176312489480023,0.7056903435127243,0.7137453953694498,7.526722362992304,52.94653446071006,86.06912844082343,77.71150885170066,-13.930871559176563,18.169559748032498,19.687358012855164,2.018094180344411,1.0277631213310396,0.9903310590133714,-10.189923822539086,-5.987426417713105,-4.202497404825981,271.9366399280026,3.1134624811778533,3.065977343743853,892.9577714848187,298.260009765625,0.0471877048514612,1
2025-05-09,298.260009765625,307.0400085449219,290.0,290.2099914550781,132387800,9770931988.232128,16668390000,0.2073513709102922,483398560.7047863,179.10401449992344,67.86124404408183,1097797134.642419,275.37594053986055,81.15152910546115,989.3120269439225,267.2535026550293,308.1799749913542,226.32703031870443,30.627454405454696,0.8788074727744788,0.0,0.0,283.55933532714846,296.2763366699219,270.842333984375,8.96955223011901,1.0779929577042298,1.0,0.0,222.7899932861328,307.0400085449219,264.91500091552734,31.524382064896244,0.8957863835118898,16.64638653153923,5.66165113696252,6.860147135000716,3.6061426787479958,3.25400445625272,282.26417032877606,262.75115555983325,279.0240988186961,272.16395168369536,1.1683001422992223,0.5605503562693487,0.6077497860298736,0.23143580681201445,23.975608334092275,-7.743492889404308,120.15415769131654,58.51746930763035,61.63668838368619,288.9100036621094,260.64500427246094,274.77750396728516,261.625,99.98687550550662,18.148365289981093,32.2815879664822,16.91509456640965,116.71985811664423,263.1050033569336,328.37999725341797,100.0,8.0,92.0,260.04502046121945,253.44398737620045,0.0,0.0,60.85042275716172,1.0,0.8251552571014673,0.7369945367642874,9.60093470409668,54.70202144276906,88.62547156160328,82.94362519712972,-11.374528438396718,18.753237421372376,18.95190365773382,2.5205935953536827,1.3263292161355684,1.1942643792181142,-7.47140146109581,-6.284221426389647,-1.187180034706163,272.96843339324204,4.718770485146129,4.6108194570086525,939.813169735609,318.3800048828125,0.06745790403815097,1
2025-05-12,318.3800048828125,322.2099914550781,311.5,321.989990234375,112826700,9803063059.70515,16781216700,0.20371683166272683,738637716.7595853,174.0435568999334,73.54769019002897,1105408187.3439603,281.23875861173576,81.45191166438198,1056.0489427212942,270.55700302124023,316.48570707778646,224.62829896469398,33.95122177114046,1.0206221560561979,1.0,0.0,286.85700174967445,298.4010050455729,275.312998453776,8.048611834807026,1.8653410487303863,1.0,0.0,222.7899932861328,322.2099914550781,272.49999237060547,36.746414640444655,0.9614766984228134,17.37674604733062,3.7592294948007985,9.491490566012772,4.783212256200951,4.708278309811821,287.1700032552083,264.71654040996845,285.0788535977909,275.5873630317781,1.1773539929115815,0.5486328719318604,0.6287211209797211,0.29494007750798035,23.746850495313247,14.393009185791016,138.50222839445792,75.11334144170736,63.38888695275055,296.4949951171875,268.22999572753906,282.3624954223633,268.22999572753906,99.99343775275331,19.666461869501386,35.22465694999865,15.31224834235118,163.55009221820077,264.0425033569336,325.1100082397461,100.0,4.0,96.0,264.7445192695897,253.44398737620045,0.0,0.0,66.45125700687068,1.0,0.9392104163160009,0.8233520056433973,13.243713883509686,62.571309892408856,95.07587216202802,89.92349072148492,-4.924127837971982,24.747177886962902,22.68505757074866,3.4440949910022916,1.749882371108913,1.6942126198933785,-6.680768396509788,-6.363530820413676,-0.3172375760961126,277.37442510460113,6.745790403815088,6.528003118679759,1009.9567867572393,334.07000732421875,0.04928074062685355,1
