Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class,Sentiment_Score,Predicted_Price,Signal,Signal_Text,Confidence,Explanation,Risk_Level
2025-11-13,401.989990234375,424.5,396.3399963378906,423.1300048828125,118948000,10274722095.62372,18112872700,0.0707393415438706,-651422896.7196025,-568.7728386413856,-42.77813207166515,1126541016.9199898,444.77525258455034,49.99484625130875,1264.910502754909,444.4860015869141,473.1567037846822,415.815299389146,12.900609735922973,-0.24110517174300738,0.0,1.0,442.5313313802083,462.23433430989587,422.82832845052087,8.904681559263125,-0.5288112246267727,0.0,1.0,396.3399963378906,474.07000732421875,435.2050018310547,17.487617317264135,0.07268741924503457,21.665479975979963,5.798746909478406,0.1545028398944055,6.1251795536210425,-5.970676713726637,443.8116683959961,441.068846482497,437.06614931400827,436.91164647411387,0.7634435399457835,0.9500966321236779,-0.1866530921778944,0.20057443196564356,25.024729089043102,17.024008178710915,23.1882215114605,62.67702920491802,-39.48880769345752,435.2050018310547,435.2050018310547,435.2050018310547,401.2900085449219,0.8479510431458707,13.504070488678996,15.107195612035348,27.83743869019429,-254.48918020778544,421.64749908447266,384.2850036621094,68.0,100.0,-32.0,439.0799714268964,465.5452531580125,0.0,0.0,40.284603484929605,0.0,0.07496298593889582,0.1446690860770129,0.41898345084304095,45.603027374771635,7.268741924503456,22.240823959434504,-92.73125807549654,-10.075151331284474,-12.715231594994256,0.03536249059535186,1.4012416105995884,-1.3658791200042366,-0.5395340413915203,-1.5374417244523095,0.9979076830607893,436.5836622096623,-6.644220962287406,-6.875241071018401,1301.443278554357,404.3500061035156,0.005870832424868711,1,-0.9064580798149109,433.1613464355469,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 7.75%. Combined with negative news sentiment.,High
2025-11-14,404.3500061035156,412.19000244140625,382.7799987792969,386.29998779296875,105506700,10323977721.932858,18218379400,0.059306756875592136,-522791413.4309937,-360.563192259466,-80.8455443654196,1127160429.0753908,440.3008635297169,41.45367570670601,1272.3365803490394,442.73800201416014,476.30299237072285,409.17301165759744,15.16246186406614,-0.0718457759535571,0.0,1.0,437.2336649576823,458.44666849772136,416.0206614176433,9.703280072037519,-0.2750825759327191,0.0,1.0,382.7799987792969,474.07000732421875,428.4250030517578,20.61942009260866,0.23628004496904617,22.439932344592904,6.85351470379382,-2.466776600934793,4.406788322709875,-6.873564923644668,439.048334757487,439.8692310039814,432.032896512394,434.4996731133288,0.7101311959929727,1.0342798082993783,-0.32414861230640557,0.1466592578115821,25.053391021595363,-2.63799591064452,9.836162125928183,53.73124649746496,-43.895084371536775,425.11500549316406,428.4250030517578,426.77000427246094,402.77500915527344,0.42397552157293533,15.177150577093126,13.64003965056014,29.61168807149843,-245.98291583727598,422.38999938964844,384.2850036621094,64.0,100.0,-36.0,439.0799714268964,461.3929377488052,0.0,0.0,41.06822710031714,0.038016230396981966,0.019029156057713187,0.09223093925734659,-2.5327090136241464,45.65899916223939,23.628004496904616,15.86830987425521,-76.37199550309538,-15.297591265510107,-12.385430966305092,-0.5677280682996955,1.0074476748197316,-1.575175743119427,1.2536919133594107,-0.9792149968899656,2.232906910249376,434.10098766840275,0.5870832424868633,0.58536662419435,1309.670917195708,408.9200134277344,0.011302107716671594,1,-0.9675260782241821,426.9878845214844,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 5.60%. Combined with negative news sentiment.,High
2025-11-17,408.9200134277344,423.9599914550781,398.739990234375,398.739990234375,102214300,10304280780.721786,18320593700,0.029334069727839675,-381375482.9922957,342.0999514118616,-69.95650795088629,1128315666.104175,436.52145230970683,42.01584731403982,1286.7166654320058,440.8125030517578,477.3652964847072,404.2597096188084,16.584281607210926,0.0637475740051795,0.0,0.0,431.7463317871094,453.45433349609374,410.038330078125,10.055905568035449,-0.025758166628662628,0.0,1.0,382.7799987792969,474.07000732421875,428.4250030517578,20.709487120469245,0.2863403680762562,22.717939232203925,7.6471299004991655,-4.127815161465151,2.6998676258748704,-6.827682787340021,436.4500020345052,439.6934626652644,428.4770683455233,432.6048835069885,0.7286981698396141,1.017696210961167,-0.2889980411215528,0.09197307315765522,25.132173754683716,15.747494506835949,-4.261052777943656,43.96656319298648,-48.22761597093013,425.11500549316406,428.4250030517578,426.77000427246094,408.94500732421875,0.21198776078646767,15.867747372540412,16.35850587004673,27.174501770598603,-152.46375278059733,424.1925048828125,384.2850036621094,60.0,96.0,-36.0,439.0799714268964,455.1039026312445,0.0,0.0,42.637983496805774,0.11417041930122505,0.05072888323273581,0.04824034174311479,-4.450024546255538,46.016747600998066,28.634036807625616,19.843594409677905,-71.36596319237438,-20.51559277702779,-7.084751702649926,-0.9541767369804711,0.6151227924596911,-1.5692995294401624,2.3120760841227725,-0.32095678068741795,2.6330328648101906,431.529265174778,1.1302107716671506,1.1238716089415846,1325.6031697469134,401.25,-0.018756757252943415,0,0.9440458416938782,420.53729248046875,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 2.84%. Combined with positive news sentiment.,High
2025-11-18,401.25,408.8999938964844,393.7099914550781,405.3800048828125,80688600,10303696543.551825,18239905100,0.054376398800799614,-415305077.631266,-189.10174015932932,-83.29238348711404,1126802209.6208951,432.91352695880676,36.053611156726866,1262.5820332851808,438.74500274658203,479.13569194367693,398.35431354948713,18.411919882503806,0.03584596485074512,0.0,0.0,426.9389973958333,448.5039998372396,405.3739949544271,10.102146945087998,-0.09561777156372422,0.0,1.0,382.7799987792969,474.07000732421875,428.4250030517578,20.807076541826905,0.2023222641239477,21.967147506249155,8.552631156801954,-5.994010943449666,0.961091912009963,-6.9551028554596295,431.84083557128906,438.3607705923227,424.2882886000582,430.28229954350786,0.711452935523884,1.060549033696266,-0.34909609817238196,0.035504641439079825,25.167989512881736,29.62499237060547,-16.540942947565902,33.10396550226645,-49.64490844983235,425.11500549316406,428.4250030517578,426.77000427246094,408.94500732421875,0.10599388039323383,16.718501342327183,15.5284213938736,27.473673622053376,-166.0728646382161,424.1925048828125,384.2850036621094,56.00000000000001,92.0,-35.99999999999999,439.0799714268964,449.31799032308874,0.0,0.0,40.679489862001304,0.019544575169853463,0.05724374162268697,0.042333926971045176,-6.629521461385421,47.16343696084703,20.23222641239477,24.164755905641673,-79.76777358760523,-26.262679694680628,-12.114508028377017,-1.393041486904944,0.21348993658676416,-1.606531423491708,1.2085927901944622,-0.015046866511041932,1.2236396567055041,429.26386833687997,-1.8756757252943457,-1.8934896281656677,1298.8634771529437,403.989990234375,0.006828636098130841,1,-0.3681793014208476,415.6422424316406,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 3.59%. Combined with negative news sentiment.,High
2025-11-19,403.989990234375,411.7799987792969,398.5,406.17999267578125,72047700,10291218302.251747,18311952800,0.03800142769684188,-327774353.0540595,70.68773115415422,-60.2078042358843,1127294197.1459024,430.5551604577469,41.77338561490732,1271.2037465345236,436.9960021972656,480.13234205372936,393.8596623408019,19.742212578407724,0.11742220048434567,0.0,0.0,421.7776641845703,442.1086669921875,401.4466613769531,9.64062563479907,0.06254804255078393,0.0,0.0,382.7799987792969,474.07000732421875,428.4250030517578,20.890353249435993,0.23233639467391592,21.098432633553927,9.225289569296601,-7.1692476092885045,-0.6649759922497305,-6.504271617038774,426.475835164388,437.3896167461689,421.16547346687616,428.33472107616467,0.7814990274927872,1.039502263069258,-0.25800323557647087,-0.01860941856377262,25.178536002491946,7.264007568359375,-30.385197207670643,21.47636797186595,-51.8615651795366,416.2250061035156,428.4250030517578,422.3250045776367,408.94500732421875,0.052996940196616917,17.294030376084667,15.80887098978183,26.22253286123036,-125.71091930071421,424.1925048828125,384.2850036621094,52.0,88.0,-36.0,439.0799714268964,443.9949509995854,0.0,0.0,41.709545125573406,0.07052630990904096,0.0680804347933733,0.058684353216265216,-8.127060709449905,45.569953675943296,23.23363946739159,24.033300895804004,-76.7663605326084,-30.711325162999742,-13.745544239379475,-1.6737488829474785,-0.1639578273200844,-1.5097910556273941,-0.46774460688845815,-0.10558641458652518,-0.36215819230193297,425.5012836450063,0.6828636098130891,0.6805426562391581,1308.415806789387,395.2300109863281,-0.021683654198869553,0,0.7704320251941681,413.7399597167969,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 2.41%. Combined with positive news sentiment.,High
2025-11-20,395.2300109863281,428.94000244140625,394.739990234375,414.6300048828125,113548800,10180923376.432993,18198404000,-0.09438057365333062,-423047321.42356884,201.79867811632968,-50.10911937631876,1124832044.2320058,426.90385407545796,42.693349996973666,1271.2037465345236,434.3085021972656,480.6982586338702,387.91874576066107,21.36258268116245,0.0788025825880171,0.0,0.0,417.45966389973955,437.9746663411458,396.94466145833337,9.828495644232232,-0.041790160076815346,0.0,1.0,382.7799987792969,474.07000732421875,428.4250030517578,21.01962270668544,0.13637869472763675,22.40859059090166,10.121363907092837,-8.707118012746776,-2.2734043963491395,-6.433713616397636,422.39000193277997,435.85423278808594,417.1754023160226,425.8825203287694,0.7793963445653619,1.0050697638956902,-0.22567341933032836,-0.07276153752839033,25.30529714484736,27.761505126953125,-42.55407226119194,9.272001005930422,-51.82607326712236,416.2250061035156,428.4250030517578,422.3250045776367,410.07000732421875,0.026498470098308458,16.660745215765655,19.662629030626736,23.28202046566403,-102.61978135989541,420.4550018310547,386.875,48.0,84.0,-36.0,439.0799714268964,439.0977548219623,0.0,0.0,39.35659913960003,0.0,0.030023628359631623,0.051782601591897154,-10.077895797499409,37.422612553844104,13.637869472763674,19.03457845085002,-86.36213052723633,-29.843943427590773,-11.036329559611561,-2.0444882325823386,-0.5400639083725353,-1.5044243242098032,1.959841917043369,0.30749925173945364,1.6523426653039153,421.46057293085613,-2.168365419886953,-2.1922199285516086,1277.8762054667443,391.0899963378906,-0.010474950113494069,0,-0.715506911277771,412.8169860839844,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with bearish RSI (39.4) and negative MACD momentum. Model predicts price increase of 4.45%. Combined with negative news sentiment.,High
2025-11-21,391.0899963378906,402.79998779296875,383.760009765625,402.32000732421875,100460600,10157813164.966448,18097943400,-0.07127327273726532,-422027469.16174763,-351.7617311694123,-97.63866693586121,1123779724.4586341,421.64360710733786,35.366896315475046,1257.8879507054876,432.177001953125,482.25029735244823,382.10370655380177,23.172586774876237,0.08973135992374,0.0,0.0,413.6893310546875,434.36033325195314,393.01832885742186,9.99349059574033,-0.04664342108643186,0.0,1.0,382.7799987792969,474.07000732421875,428.4250030517578,21.123291644941215,0.09102855494316858,22.07172933454587,10.922316536134687,-10.143033394673466,-3.847330196014005,-6.295703198659462,416.4750010172526,434.40577110877405,413.16226293477155,423.305296329445,0.7139090110618832,1.1344920324428016,-0.4205830213809184,-0.12640825771406292,25.383475577093872,13.733001708984375,-53.23883486373764,-3.204351363296725,-50.03448350044091,412.63499450683594,428.4250030517578,420.5299987792969,410.8350067138672,0.013249235049154229,16.614315216460806,18.423957477326436,25.44820959827178,-128.22825500752307,420.8375015258789,388.125,44.0,80.0,-36.0,439.0799714268964,434.5923343385491,0.0,0.0,38.25814016409751,0.0,0.02350876996968047,0.04053761104089498,-12.018230090315528,37.462969776300994,9.814569789440638,15.562026243198645,-90.18543021055936,-29.160238019157873,-15.3613110267345,-2.396150835490484,-0.911281293796125,-1.484869541694359,2.636932198725175,0.7733858411365979,1.863546357588577,418.2729963245627,-1.0474950113494086,-1.0530198558583947,1263.4430209519096,417.7799987792969,0.06824516784199933,1,-0.18519213795661926,410.4645080566406,0,HOLD,0.0,⚠️ HOLD Signal: Downtrend confirmed with bearish RSI (38.3) and negative MACD momentum. Model predicts price increase of 4.95%. Combined with neutral sentiment.,High
2025-11-24,417.7799987792969,421.7200012207031,401.0899963378906,402.1700134277344,96806400,10217642603.059713,18194749800,-0.054433629416858184,7371176.76760911,386.2542543684886,-53.78205990875303,1130386293.474814,419.1384544256302,42.7635509858864,1343.7327250278122,430.44500122070315,479.9912870892186,380.8987153521877,23.02096004274955,0.3721901932768855,0.0,0.0,410.76699727376297,431.86999715169276,389.66399739583335,10.274924722769407,0.6661612459389785,0.0,0.0,382.7799987792969,474.07000732421875,428.4250030517578,21.208286374805528,0.3833935450096627,22.927556889372532,11.134035733140726,-9.023331195504795,-4.8825303959121635,-4.140800799592632,414.1308339436849,433.5776942326472,413.8726838339293,422.89601502943407,0.7962955593419013,1.0278570599443029,-0.23156150060240155,-0.16532755355214118,25.516735318835288,-0.9250122070312727,-61.90388966180955,-15.467424467469167,-46.436465194340386,412.55499267578125,428.4250030517578,420.48999786376953,422.1549987792969,0.0066246175245771146,15.467486849200046,22.68915129307092,22.94411258649186,-54.77918112504464,426.2799987792969,388.8399963378906,40.0,76.0,-36.0,439.0799714268964,430.44734749380893,0.0,0.0,48.280152505009475,0.5401772154085036,0.18005907180283467,0.07786382337738211,-10.808994237890508,47.36778487561021,41.33694868239557,21.59646264819997,-58.66305131760443,-28.232765736299427,-6.3084489362853935,-2.1336997452853184,-1.1557649840939637,-0.9779347611913547,2.8123142551954396,1.1811715239483664,1.6311427312470732,418.2470241513376,6.82451678419993,6.601727209811337,1356.4914187597753,419.3999938964844,0.0038776272725380145,1,0.596818208694458,410.1724853515625,-1,SELL,0.6000000000000001,📉 SELL Signal: Downtrend confirmed with negative MACD momentum. Model predicts price drop of 1.82%. Supported by positive news sentiment.,Medium
2025-11-25,419.3999938964844,420.4800109863281,405.95001220703125,414.4200134277344,71915600,10278867207.388464,18266665400,-0.027179268201098703,22961425.922180574,36.56992923243909,-54.6129153774923,1130665155.366695,416.4128058756872,41.769752683302336,1348.943219689382,428.3875015258789,476.14771108826454,380.6272919634933,22.297667131869126,0.4059100900964973,0.0,0.0,408.47899881998694,430.02199808756507,386.9359995524088,10.547910335567549,0.7534696989228737,0.0,0.0,382.7799987792969,474.07000732421875,428.4250030517578,21.31014752292138,0.40113913560614445,22.08780107836497,11.241091862458461,-7.914011272898904,-5.488826571309512,-2.4251847015893917,413.2875010172526,432.49961735652045,414.72303922816855,422.63705050106745,0.8134034469184822,1.05171956087255,-0.23831611395406782,-0.19170673710523753,25.656568300292516,16.842509460449207,-68.06398533342828,-27.10262126843988,-40.9613640649884,405.86000061035156,428.4250030517578,417.1425018310547,428.4250030517578,0.0033123087622885573,14.402574793886485,21.6031884492684,21.84594662025049,-43.31349867937746,433.6074981689453,392.6750030517578,36.0,72.0,-36.0,439.0799714268964,426.63395959664797,0.0,0.0,48.823150898219346,0.7846613387178366,0.44161285137544687,0.2150602310493205,-9.672615403896435,46.90513446199468,43.250253111678745,31.46725719450499,-56.749746888321255,-25.260615270278038,-2.3561173812717184,-1.87253135131344,-1.299118257537859,-0.573413093775581,0.7481115068542628,1.0945595205295457,-0.346448013675283,418.28913265063136,0.38776272725380423,0.3870128654218874,1362.1391496073757,426.5799865722656,0.01711967758767637,1,-0.9470622142155966,415.76776123046875,-1,SELL,1.0,📉 SELL Signal: Downtrend confirmed with negative MACD momentum. Model predicts price drop of 0.87%. Supported by negative news sentiment.,Low
2025-11-26,426.5799865722656,426.94000244140625,416.8900146484375,423.95001220703125,63463000,10337783398.462137,18330128400,-0.007459745031492289,84776061.53088413,137.77297500701096,-40.02783242820038,1131751621.4654417,413.818220635338,48.919005064592845,1372.0366926945462,426.64100036621096,471.91869756784877,381.36330316457315,21.225197373329475,0.4993262268432776,0.0,0.0,407.5096659342448,428.48066507975255,386.538666788737,10.2922707845127,0.9546831675901796,0.0,0.0,382.7799987792969,474.07000732421875,428.4250030517578,21.397382920666864,0.47978950260932124,20.88401974982535,11.223766624549729,-6.381934866260508,-5.667448230299711,-0.7144866359607969,411.73333231608075,431.8834627591647,416.54718497341423,422.92911983967474,0.8549136459481319,1.0377028182132633,-0.18278917226513136,-0.20496859078495155,25.673403454223372,12.97899475097654,-72.2855835044053,-37.7108218257583,-34.57476167864699,405.86000061035156,428.4250030517578,417.1425018310547,428.4250030517578,50.001656154381145,13.693772917710271,23.072267996415352,21.093910911869628,-11.753633677613081,435.4175033569336,392.6750030517578,32.0,68.0,-36.0,382.7799987792969,426.63395959664797,1.0,0.0,51.26531290147304,0.9772260279332978,0.7673548606865461,0.46300892795494236,-8.004359115934816,50.462509504303966,65.480607267279,50.02260302045111,-34.519392732721,-21.63061370849607,-4.188851594425694,-1.5089845004476852,-1.3410915061198243,-0.16789299432786087,-1.7042443421511961,0.5347987479933974,-2.2390430901445937,418.3565499569851,1.7119677587676296,1.6974787220379817,1387.1705004369733,430.1700134277344,0.008415835173881451,1,0.1330206592877706,422.39215087890625,-1,SELL,0.8,📉 SELL Signal: Downtrend confirmed with negative MACD momentum. Model predicts price drop of 0.98%. Supported by neutral sentiment.,Low
2025-11-28,430.1700134277344,432.92999267578125,426.20001220703125,426.5899963378906,36252900,10344301516.274841,18366381300,0.0358340798879242,91257893.39627542,142.0143202596111,-4.965996622404857,1132056719.896417,412.8484844443962,55.14221301486073,1383.583527352781,426.1445007324219,471.0371018587557,381.25189960608805,21.06919181131102,0.5448349237325786,0.0,0.0,409.7253336588542,428.5533304850261,390.8973368326823,9.190545606754439,1.0429329513286567,1.0,0.0,382.7799987792969,474.07000732421875,428.4250030517578,21.422312945026903,0.5191150204035514,19.468615821717812,11.039733739517317,-4.82247759206183,-5.498454102652135,0.6759765105903055,410.94583384195965,431.54500169020434,418.64300473561735,423.4654823276792,0.9493156622460024,0.9421715019332316,0.007144160312770764,-0.20683416112557254,25.397552686376343,4.45550537109375,-69.46595535341666,-46.52216821235217,-22.94378714106449,408.3450012207031,428.4250030517578,418.38500213623047,428.4250030517578,75.00082807719058,13.360680247071027,24.66942940253835,20.58292647851231,13.027571851023636,435.4175033569336,392.6750030517578,28.000000000000004,64.0,-36.0,383.66319885253904,426.63395959664797,0.0,0.0,52.48620977607233,1.0,0.920629122217045,0.7098656114263457,-6.268567288171028,51.23392373372144,70.8476667220232,59.85950903366032,-29.152333277976798,-18.15252407298368,-2.149579590194501,-1.13881244004917,-1.3006356929056935,0.16182325285652355,-6.382278715126781,-0.8486167446306383,-5.5336619704961425,419.48672245803175,0.8415835173881447,0.8380619474776196,1399.6862822441096,430.1400146484375,-6.973703038441704e-05,0,-0.09903991222381592,429.2612609863281,0,HOLD,0.0,⚠️ HOLD Signal: Strong uptrend detected with positive MACD momentum. Model predicts price drop of 0.21%. Combined with neutral sentiment.,High
2025-12-01,430.1400146484375,433.6600036621094,425.2900085449219,425.32000732421875,57463600,10353432653.028673,18308917700,0.0024080013083042718,77974788.93194981,-1.3108627178062071,-21.647948999076554,1132052712.5555978,411.68889029579515,48.99426476731406,1383.583527352781,424.82350158691406,467.5615153190989,382.08548785472925,20.120362255166384,0.5621988786708602,0.0,0.0,412.7176676432292,429.4416636149088,395.99367167154946,8.10432762289043,1.0208787132785513,1.0,0.0,382.7799987792969,474.07000732421875,428.4250030517578,21.488926154958726,0.5187864107366773,18.35875375126478,10.975626512502306,-3.5481166377809927,-5.108386609677908,1.5602699718969149,410.9075012207031,430.82038644643933,420.41177549143583,423.9598921292168,0.9153836574677328,0.9894274713667759,-0.07404381389904313,-0.20055331510280572,25.083620809254253,-22.833511352539062,-65.54786867494447,-53.33181442313004,-12.216054251814427,408.7100067138672,428.4250030517578,418.5675048828125,428.4250030517578,87.5004140385953,12.991141846384734,23.894184603477402,20.277764153034727,18.019806935562567,436.4749984741211,392.6750030517578,24.0,60.0,-36.0,385.6338706054687,426.63395959664797,0.0,0.0,52.474379941151405,0.99916855657559,0.9921315281696294,0.8933718370244067,-4.837155814650895,51.68146993325873,79.31673529843191,71.88166976257804,-20.683264701568095,-10.948228275074655,-0.10682569636739478,-0.8368991274060372,-1.2078883798057622,0.370989252399725,-8.074402183348148,-2.29377383237414,-5.780628350974008,420.42222739631825,-0.006973703038437584,-0.006973946212429638,1399.5816985762779,429.239990234375,-0.0020923987153301906,0,0.7704320251941681,433.7432556152344,1,BUY,1.0,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 0.84%. Supported by positive news sentiment.,Low
2025-12-02,429.239990234375,436.79998779296875,422.1199951171875,430.80999755859375,69336600,10351354431.741196,18239581100,-0.020972057651159677,57920585.82908756,-0.31789117016399765,-16.781740072486645,1131907632.7428324,411.36193195589175,48.65692356332722,1383.583527352781,422.86700134277345,460.75984894742476,384.97415373812214,17.921874955636746,0.5840922402836158,0.0,0.0,414.6023335774739,430.2723286946615,398.9323384602865,7.559048200224066,0.9670600261019168,0.0,0.0,382.7799987792969,467.45001220703125,425.11500549316406,20.022847173904065,0.5487183664466003,17.990877643716424,10.852656670207276,-2.581048132411752,-4.602918914224676,2.0218707818129245,413.17833455403644,430.6480783315805,421.76996237496496,424.3510105073767,0.9180484086787422,0.9615667175967737,-0.043518308918031545,-0.1890610158556606,24.81275044856774,-18.516995239257824,-63.7068747597159,-58.57247351336893,-5.134401246346975,410.2799987792969,428.4250030517578,419.35250091552734,428.4250030517578,93.75020701929765,12.430088219534442,22.555385745142313,20.351519305501444,26.38899182183146,436.9449996948242,392.6750030517578,20.0,56.00000000000001,-36.00000000000001,388.51543858886714,426.63395959664797,0.0,0.0,52.09500820334823,0.9725049438614742,0.9905578334790214,0.9677728279552319,-3.7263913148869885,60.94007926981891,78.01847351606645,76.06095851217385,-21.981526483933557,-7.438111877441429,6.778775756110804,-0.608234237341797,-1.0879575513129693,0.4797233139711723,-8.119018665619384,-3.458822799023189,-4.660195866596196,421.00804384185204,-0.20923987153301793,-0.2094590839921473,1396.443975756644,446.739990234375,0.04076973347810532,1,-0.715506911277771,437.0561218261719,1,BUY,0.6000000000000001,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 1.82%. Supported by negative news sentiment.,Medium
2025-12-03,446.739990234375,447.9200134277344,431.1099853515625,432.1000061035156,87483000,10426555242.971863,18327064100,0.07240975984513912,268353716.4249322,193.20892709012944,2.7556078944615234,1135474291.3366976,412.55050783914015,55.289476469698535,1383.583527352781,422.9910003662109,461.1781468216053,384.80385391081654,18.055772544727088,0.8109552830283454,0.0,0.0,418.66600036621094,434.497998046875,402.83400268554686,7.563068253364583,1.3866218412364781,1.0,0.0,382.7799987792969,467.45001220703125,425.11500549316406,20.016977513571216,0.7554031098585783,18.059792198680718,10.636500232893972,-0.3979483275508642,-3.761924796889914,3.36397646933905,416.7108332316081,430.4296159010667,425.6115051225665,426.00945345011735,0.9660212273453246,0.9140324223528541,0.051988804992470494,-0.1662446787551488,24.654291862294393,-14.070986938476551,-55.18047363950254,-61.32750422801692,6.147030588514383,415.8400115966797,428.4250030517578,422.13250732421875,428.4250030517578,96.87510350964882,12.561443935396952,25.19185771617103,18.900315439394696,82.99196909705847,439.06500244140625,392.6750030517578,16.0,52.0,-36.0,392.37820252519526,426.63395959664797,0.0,0.0,58.39363498057015,1.0,0.9905578334790214,0.9910823983758905,-0.9115919055463119,67.71770883742819,98.18848184218565,85.17456355222801,-1.8115181578143535,-2.3573790606330363,10.48348794138693,-0.093413027417116,-0.8890486465337987,0.7956356191166827,-6.157308082127764,-3.998519855644104,-2.1587882264836598,425.9666107341883,4.076973347810542,3.996056773770018,1457.4535978131587,454.5299987792969,0.01743745515335435,1,-0.3883195718129476,441.3290710449219,0,HOLD,0.2,⚠️ HOLD Signal: Strong uptrend detected with positive MACD momentum. Model predicts price drop of 1.21%. Combined with negative news sentiment.,High
2025-12-04,454.5299987792969,454.6300048828125,445.3900146484375,449.94000244140625,71906500,10496905228.581686,18398970600,0.0809954893167713,310039221.14071685,134.86095608003134,53.01516466027702,1136728157.7056823,415.55254637344564,64.09661648711271,1407.7097030619148,422.61399993896487,459.3726392545392,385.85536062339054,17.395845533220914,0.9341292201587216,0.0,0.0,423.3420013427734,438.76999816894534,407.91400451660155,7.288668158244041,1.5107597826185846,1.0,0.0,382.7799987792969,467.45001220703125,425.11500549316406,20.034834018741137,0.8474074479891093,17.177812002250146,9.939210039034982,1.9384177092148889,-2.6218562956689535,4.560274004883842,420.5116653442383,430.19807786207934,430.06050414667885,428.12208643746396,1.1490753211373201,0.8314276833022796,0.3176476378350406,-0.13289247940121318,24.520449546255854,-21.363999938964866,-44.5470277190624,-61.54894372333586,17.00191600427346,419.19500732421875,428.4250030517578,423.8100051879883,428.4250030517578,98.43755175482441,13.043958564728305,26.927445604523577,18.208662201920642,127.4970333795537,440.7750015258789,392.6750030517578,12.0,48.0,-36.0,397.93238361544917,426.63395959664797,0.0,0.0,60.86060452102841,1.0,0.9908349812871582,0.9906502160817334,2.230142239731832,69.6419161046958,99.86081267220555,92.02258934348589,-0.13918732779443937,2.6827974207261036,11.153766960252446,0.4527721812591032,-0.6206844809752183,1.0734566622343216,-6.172741615422551,-4.433364207599793,-1.739377407822758,431.8457061132284,1.7437455153354264,1.728716730855595,1484.611625078456,455.0,0.0010340378456105829,1,0.39086159070332843,447.3042297363281,0,HOLD,0.2,⚠️ HOLD Signal: Strong uptrend detected with bullish RSI (60.9) and positive MACD momentum. Model predicts price drop of 1.59%. Combined with positive news sentiment.,High
