Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class
2020-01-16,75.98979187011719,76.10068190640935,75.23047392822782,75.59205460116348,108829200,307933836.94337344,387988400,0.21003116832661503,12968633.662608575,0.26406244795595785,0.2621401970863094,6314881.162890042,73.8731962281529,58.96151488539547,1035.3857383875118,73.96714227849787,77.25706857854907,70.67721597844668,8.895642575088557,0.8074004410961789,0.0,0.0,74.02850947968014,75.27041846062859,72.7866004987317,3.355218117121033,1.2896240467394045,1.0,0.0,70.56851756430221,76.55145246560595,73.55998501495408,8.088638707680566,0.9061228970807673,1.3449571679475616,0.0,0.8276059530339808,0.4587623383645577,0.36884361466942306,73.96714227849787,73.96714227849787,74.3237879975716,73.49618204453762,0.1477555561386795,0.08625200612478735,0.06150355001389214,0.08402759420680332,10.902150658060217,95.28924680652187,-556.4261069150995,-568.0566747612426,11.630567846143094,73.55998501495408,73.55998501495408,73.55998501495408,73.55998501495408,0.0,0.0,0.0,0.0,79.73872195283526,167.91552172118378,165.79398965710322,32.0,8.0,24.0,72.87188370518393,72.46077614730521,0.0,0.0,71.84874204299135,0.0,0.0,0.0,-48.97939735763612,63.07165778340049,90.61228970807672,81.93651660513883,-9.387710291923273,1.7079063601333644,0.0,1.1260529867149611,0.6262019130794929,0.4998510736354682,-1.2752368056580183,-0.06455500013593947,-1.210681805522079,75.13802364625491,1.2526389122278436,1.2448582989559753,4.95753281459439,76.83109283447266,0.011071236591796858,1
2020-01-17,76.83109283447266,76.83349837052724,75.93195936574989,76.23809509330889,137816400,445014778.316834,525804800,0.2774492143378211,27679553.17137864,0.4691310718298921,0.28095754933572603,7840679.133519757,74.10166467499639,62.92896611651194,1035.3857383875118,74.2058048248291,77.73112450154761,70.68048514811059,9.501466051181339,0.8723475103522049,0.0,0.0,74.49422660190328,75.72793985329488,73.26051335051167,3.3122385657738627,1.4470864602991964,1.0,0.0,70.56851756430221,76.83349837052724,73.70100796741472,8.442709867528823,0.9996160345691416,1.3006153516305403,0.0,0.9663147298269905,0.5602728166570443,0.4060419131699462,74.2058048248291,74.2058048248291,74.70952720324868,73.74321247342169,0.16081777003772033,0.08706039113702524,0.07375737890069509,0.1039436515664456,11.828377402961186,-1.8052921295166016,-547.8651517710334,-565.1649307676853,17.299778996651867,74.23252503673982,73.70100796741472,73.96676650207726,73.70100796741472,0.0,0.0,0.0,0.0,98.64124111735528,167.91552172118378,165.79398965710322,44.0,8.0,36.0,73.31343195643457,72.46077614730521,0.0,0.0,75.42420340958942,0.0,0.0,0.0,-42.362545739696465,64.13615206266849,99.96160345691415,88.491043895309,-0.038396543085836884,1.8003253246290285,0.0,1.3103778604373477,0.7630371025510639,0.5473407578862838,-0.8422470125340599,-0.22009340261556357,-0.6221536099184963,75.44706405724594,1.1071236591796874,1.1010399071168742,6.119542492476038,76.3104019165039,-0.006777085926534236,0
2020-01-21,76.3104019165039,76.90097930249982,76.17299948734095,76.45985409290795,110843200,376013741.022601,414961600,0.21927638464629265,15480324.4956683,0.10131298065459966,0.2659871686122988,7089485.242747735,74.25420040364983,58.39282651759683,1028.3688402713515,74.36769690880409,77.93559858813083,70.79979522947735,9.595299646571005,0.7722475536470503,0.0,0.0,74.96894010089578,76.10165170660048,73.83622849519107,3.0218157124277445,1.0921462307140202,1.0,0.0,70.56851756430221,76.90097930249982,73.73474843340102,8.515070388643343,0.9067381043246526,1.2433517979833737,0.0,1.0224409662818204,0.6527064465819996,0.36973451969982074,74.53162892659505,74.36769690880409,74.95581562067257,73.93337465439075,0.16834033399377157,0.09233287171495079,0.07600746227882078,0.12261569439017235,12.711007107708022,-2.6710645235501858,-539.9987353579484,-561.3673619529281,21.368626594979787,74.2662655027261,73.73474843340102,74.00050696806356,73.73474843340102,0.0,0.0,0.0,0.0,87.72762786957662,167.91552172118378,165.79398965710322,48.0,8.0,40.0,73.80624125440754,72.46077614730521,0.0,0.0,69.53756872629438,0.0,0.0,0.0,-37.62269715631917,58.10895532916243,90.67381043246526,93.74923453248537,-9.326189567534733,1.769090097435253,5.400361234520026,1.3829220850006199,0.8870140990409752,0.4959079859596447,-2.126745023364533,-0.6014237267653575,-1.5253212965991756,75.5539137717668,-0.6777085926534254,-0.680015465828987,5.400361234520035,76.58281707763672,0.0035698299876716594,1
2020-01-22,76.58281707763672,77.1348251407198,76.48880253772091,76.79493830286927,101832400,303820323.28136474,516794000,0.16724428874262764,17231805.232650116,0.17434804922047445,0.2589380055821585,7453009.597984308,74.39329057290222,60.985749641690475,1032.0399421957393,74.52591977800641,78.14840994251999,70.90342961349283,9.721423567274439,0.7839065402826986,0.0,0.0,75.43682600626362,76.55169986683045,74.32195214569677,2.9557814653396712,1.0139554849686991,1.0,0.0,70.56851756430221,77.1348251407198,73.851671352511,8.810770260839357,0.9159332613255011,1.2014589406066256,0.7186254501904307,1.0764938884233288,0.7374639349502655,0.3390299534730633,74.93881098429362,74.52591977800641,75.20612353712859,74.12962964870526,0.1755551432913204,0.09527874290086183,0.08027640039045858,0.1401154358657301,13.555172060589728,-2.2579754420689113,-531.8522613585607,-556.7974742300567,24.945212871495983,75.4727508452842,73.851671352511,74.6622110988976,73.851671352511,0.0,0.0,0.0,0.0,91.16931631860616,167.91552172118378,165.79398965710322,52.0,8.0,44.0,74.3013993421023,72.46077614730521,0.0,0.0,70.82068892564587,0.7082068892564587,0.0,0.0,-33.31807965668111,56.906335728084336,91.5933261325501,94.07624667397651,-8.406673867449884,1.7644273105835282,6.81508256360974,1.4521776157856885,1.0000468023899178,0.45213081339577066,-3.7064744210109217,-1.2224338656144704,-2.4840405553964513,75.71687115065033,0.35698299876716355,0.356347326838069,5.776622604766435,76.95159912109375,0.004815467196553689,1
2020-01-23,76.95159912109375,77.03114362991317,76.08862248837322,76.63581926484824,104472000,390658397.50691444,621266000,0.2033516236584049,20274032.719991952,-0.2272858626496826,0.2242077292798841,7956091.086942664,74.7088240458862,57.32298315428547,1032.0399421957393,74.68763173421225,78.3906100452757,70.9846534231488,9.915907694706618,0.8056954695248164,0.0,0.0,75.83576882223832,76.8694076511353,74.80212999334131,2.7259928789536834,1.0397583119270744,1.0,0.0,70.56851756430221,77.1348251407198,73.851671352511,8.791693382091468,0.9720960345683333,1.1755651606999586,0.7186254501904307,1.1359938179162583,0.8171699115434641,0.31882390637279423,75.32911554972331,74.68763173421225,75.474658242354,74.33866442443774,1.215700015277521,0.7042320651577656,0.5114679501197554,0.15676232636068413,14.420055719488653,-2.7595692952474025,-524.1168626855932,-551.6265089057383,27.5096462201451,75.71983632422868,73.851671352511,74.78575383836984,73.851671352511,0.0,0.0,0.0,0.0,83.02728840260647,167.91552172118378,165.79398965710322,52.0,8.0,44.0,74.81141598585344,72.46077614730521,0.0,0.0,72.50886823929996,0.8407153744547239,0.0,0.0,-29.138432804428373,56.153903721913004,97.20960345683332,93.15891334061622,-2.790396543166675,1.8641481938879423,6.480957536835811,1.5281332086224797,1.1056640836364302,0.4224691249860495,-4.781051620872212,-1.9341574166660187,-2.846894204206193,75.88605515201475,0.481546719655368,0.4803909921993643,6.285986461081938,76.72984313964844,-0.00288175923539093,0
2020-01-24,76.72984313964844,77.93993070377184,76.53940855639385,77.19748815287878,146537600,283971401.5682235,474728400,0.13734112605152637,12735515.287615871,0.6497009286975571,0.26315046576412265,7533805.004810645,75.1347388127126,65.40806728492157,1032.0399421957393,74.815269947052,78.5344817118698,71.0960581822342,9.94238680806725,0.7573896451268927,0.0,0.0,76.10012505939491,77.17185081637258,75.02839930241724,2.816620225370736,0.7937869488316521,0.0,0.0,70.56851756430221,77.93993070377184,74.25422413403703,9.85281900965738,0.8358404906592355,1.1980608593677613,0.6744193940647355,1.1519748374559242,0.8841308967259561,0.2678439407299681,75.72926394144694,74.815269947052,75.66776361116852,74.5157887737126,1.2182987771978941,0.6586481036205629,0.5596506735773312,0.1711882713690136,15.37120274863434,-1.7301640510559082,-504.81682114871995,-544.5114991475316,39.69467799881164,76.27906629130194,74.25422413403703,75.26664521266949,74.25422413403703,0.0,0.0,34.219928710258465,10.504115639215621,91.2496021892155,167.91552172118378,165.79398965710322,60.0,8.0,52.0,75.22962963372939,72.46077614730521,0.0,0.0,69.89037666244874,0.6750606661484677,0.74132764328655,0.0,-25.98495553677021,55.31676202783875,83.58404906592354,90.79565955176899,-16.415950934076456,2.0094403359268966,6.6758098826284735,1.5459473172245524,1.1937207303540547,0.3522265868704977,-2.878849283037094,-2.123095789940234,-0.7557534930968601,75.94527709979552,-0.28817592353909127,-0.28859194980421776,5.9796958380050835,74.47357940673828,-0.02940529578307299,0
2020-01-27,74.47357940673828,75.15334557711078,73.49248860994267,74.74114561147599,161940000,313351722.0699703,312788400,0.14054321462343336,-41280893.88311078,-2.99142199076479,0.10470660776292602,2771911.4056998137,75.28867005011617,63.72032889961431,1032.0399421957393,74.79517050350414,78.4069170010851,71.18342400592317,9.657699750578836,0.4554798354506263,0.0,0.0,76.05472576214763,77.18599109297756,74.9234604313177,2.9748718951872495,-0.19883974710396385,0.0,1.0,70.56851756430221,77.93993070377184,74.25422413403703,9.855466723114528,0.5297575605316079,1.401990226401562,1.0923155519387528,0.9713808103963686,0.9015808794600386,0.06979993093632997,75.84497006734212,74.79517050350414,75.4840429643331,74.51266215393673,1.1506269071693447,0.7421300018918068,0.4084969052775379,0.1771133316291815,16.417324825418383,-0.1576811846564823,-486.96719921224724,-535.6946444087771,48.72744519652986,75.71620965685725,74.25422413403703,74.98521689544714,74.25422413403703,0.0,0.0,28.42789960736351,24.656443661864458,-13.981460491729084,167.91552172118378,165.79398965710322,60.0,8.0,52.0,75.22962963372939,77.93993070377184,0.0,1.0,50.075722985002464,0.28141549297255664,0.5990638445252494,0.0,-25.955846585460563,49.909863474165995,45.051632177088976,75.28176156661529,-54.948367822911024,1.6194697179955568,1.8998036518111605,1.3036452896953,1.2157056422223038,0.0879396474729961,-0.4388112297967285,-1.7862388779115328,1.3474276481148042,75.93376706300586,-2.940529578307294,-2.984629822111806,2.8633315348884247,76.58039855957031,0.028289484265629494,1
2020-01-28,76.58039855957031,76.75154473409874,75.25460237825888,75.35343533999493,162234000,438489131.98401815,475022400,0.183329447287116,13444619.305983862,1.550289935144288,0.17847918204641072,7361427.596049931,75.55370860513995,64.87225020154195,1032.0399421957393,74.89434983995226,78.49836028265531,71.2903393972492,9.624251897251945,0.7339128515889507,0.0,0.0,76.07963698674803,77.21789239239837,74.94138158109767,2.992273493230825,0.7199688972863604,0.0,0.0,70.56851756430221,77.93993070377184,74.25422413403703,9.842415556343285,0.8155669586714628,1.4895877364974521,1.0859826094781855,0.9868852422947612,0.9186417520269832,0.06824349026777798,76.00687917073567,74.89434983995226,75.65271305590805,74.66582781361329,1.1319946003574606,0.6644894140230497,0.46750518633441085,0.18237966922726034,17.497187707485626,-0.08811357286241162,-468.58243910835,-524.9786877772013,56.39624866885134,75.71620965685725,74.25422413403703,74.98521689544714,74.25422413403703,0.0,0.0,33.17189500882189,21.85350115050408,58.151729710882705,167.91552172118378,165.79398965710322,60.0,8.0,52.0,75.22962963372939,77.85098186189525,0.0,0.0,61.1513260522922,0.30620196822202095,0.4208927091143484,0.5870947323087159,-22.106620574806186,55.23570816379718,78.44878781022953,69.02815635108068,-21.55121218977047,1.4388927352030407,2.603127809434538,1.3217361558734761,1.2369117449525384,0.08482441092093773,1.4305066598490819,-1.1428897703594099,2.5733964302084917,75.93754601874845,2.8289484265629383,2.7896726871465383,5.7732821338548845,78.18340301513672,0.020932307558042575,1
2020-01-29,78.18340301513672,79.02950436307852,77.46988569545148,78.20992276333985,216229200,420107370.49464554,691251600,0.16108171799232643,61040583.8370661,1.620443857035481,0.25739450866779967,11887603.713479422,76.03922092006627,66.58982061815358,1032.0399421957393,75.06745790180408,78.87046280481971,71.26445299878844,10.132233085581115,0.9096688267298605,0.0,0.0,76.32993302643763,77.49398140174219,75.16588465113308,3.050044272674452,1.2961309976546955,1.0,0.0,70.56851756430221,79.02950436307852,74.79901096369036,11.271177998120226,0.8999996846627668,1.5855395431985273,1.0859826094781855,1.1156610330604053,0.9580456082336677,0.15761542482673763,76.28830973307292,75.06745790180408,76.04204997271246,74.92638893965206,1.1944864181326176,0.6337741355054903,0.5607122826271272,0.19087205652806064,18.601921480678016,1.3369457847193615,-448.3459725695396,-512.1079500141212,63.761977444581646,76.26099648651059,74.79901096369036,75.53000372510047,74.79901096369036,71.51623710315296,0.0,40.132051536759555,19.31165960649005,129.9213243624074,167.91552172118378,165.79398965710322,72.0,8.0,64.0,73.49248860994267,77.85098186189525,1.0,0.0,67.12700233380573,0.47140866872766174,0.3530087099740798,0.45765508787122594,-16.514040527742313,54.44233962736062,84.71918113177456,69.40653370636436,-15.280818868225433,1.5421996927468342,4.514552417781005,1.4890094783014192,1.2873312916223147,0.20167818667910442,5.818229327209953,0.2493340491544626,5.56889527805549,76.07074614373118,2.093230755804254,2.0716236845539804,7.987361006904337,78.0700912475586,-0.0014493071829603944,0
2020-01-30,78.0700912475586,78.12312337660362,76.83589699674123,77.26738534868132,126743200,536407245.4616431,564508400,0.19614259764092457,50268858.14312697,-0.7822133627329336,0.12396162283017739,11703913.883328032,76.28974543811611,59.239941279245656,1030.544199294413,75.2175895690918,79.14858273996603,71.28659639821757,10.45232423265407,0.8628220089011772,0.0,0.0,76.57355784458034,77.72290155063355,75.42421413852715,3.0019336658902525,1.1510382382121696,1.0,0.0,70.56851756430221,79.02950436307852,74.79901096369036,11.248681122657338,0.8866074208201483,1.5617361907182237,1.0866731702886467,1.1948005454140258,1.0053965956697393,0.18940394974428654,76.42711702982585,75.2175895690918,76.35405632268879,75.15925577727477,1.0939098147889135,0.7319678189686036,0.36194199582030984,0.200440773735558,19.681302607438862,0.15510635375976278,-428.56086187277816,-497.9007005649745,69.33983869219634,76.26099648651059,74.79901096369036,75.53000372510047,74.79901096369036,78.63717782736472,0.0,37.54454116670817,21.10002493686425,101.00267233999425,167.91552172118378,165.79398965710322,72.0,8.0,64.0,73.60322892500538,77.85098186189525,0.0,0.0,66.35008057257632,0.4499294796489599,0.4091800388662142,0.39436048598488077,-12.43545723867896,58.10021823977526,82.67274000482,81.9469029822747,-17.327259995179997,1.5987920079636808,2.1800936603984753,1.5896918257874593,1.3478033984553437,0.24188842733211557,4.180977741849139,1.035662787693398,3.145314954155741,76.20720914539521,-0.14493071829604354,-0.14503584444724993,7.830854148928101,74.60858154296875,-0.044338486727439196,0
2020-01-31,74.60858154296875,77.78325671620777,74.31449554353281,77.3614124669731,199588400,370661564.0392126,364920000,0.08850024454821528,-55609147.809256814,-2.48638090617575,-0.08161649033916688,2854466.258977199,76.32092483194567,50.499571489520186,1030.544199294413,75.3279930114746,79.05504886854463,71.60093715440458,9.895540045789593,0.4034879679705942,0.0,0.0,76.55307071451217,77.9622697400147,75.14387168900963,3.6816263863740635,-0.18992709204080935,0.0,1.0,70.56851756430221,79.02950436307852,74.79901096369036,11.232194647064942,0.47749323746147965,1.7811221420489793,1.635290178685592,0.9670566479413054,0.9977286061240526,-0.03067195818274715,76.36344083150227,75.18858918689546,76.0855217411934,75.1184650932521,0.9411768058489407,0.7884227678160641,0.15275403803287657,0.2007044715787138,21.00337616658237,-0.27830276489257244,-400.7838702419879,-481.5583359506361,80.77446570864817,76.26099648651059,74.79901096369036,75.53000372510047,74.79901096369036,39.31858891368236,0.0,31.457012538847767,28.56456056263246,12.262816894970625,167.91552172118378,165.79398965710322,72.0,8.0,64.0,73.71175443376684,77.85098186189525,0.0,0.0,48.05318426562498,0.0,0.30711271612554053,0.3564338216552782,-13.372548506505966,48.867679121491214,20.15693981715675,62.516286984583765,-79.84306018284325,1.3135525917931261,-1.013781410532176,1.2873754099485404,1.3357178007539832,-0.04834239080544278,6.771678120413337,2.1828658542373858,4.588812266175951,76.17798628162284,-4.433848672743923,-4.535149424124096,3.049797253437414,74.40367126464844,-0.002746470634913493,0
2020-02-03,74.40367126464844,75.56795795185045,72.85128411079334,73.35267280813538,173788400,395488747.2363859,191131600,0.12459393153331735,-52752273.7526261,-2.8751379339802527,-0.36077628865075556,2377161.5216885954,76.16849075564274,43.34563955227509,1027.7138399130704,75.46334495544434,78.83249661507209,72.0941932958166,8.929240180426637,0.342738796312751,0.0,0.0,76.32728280639692,77.91799531552743,74.73657029726641,4.168136086189081,-0.10463833995997714,0.0,1.0,70.56851756430221,79.02950436307852,74.79901096369036,11.212048450505216,0.4532749892602239,1.8746773119497917,2.084128302244146,0.7612581117882087,0.9504345072568838,-0.18917639546867515,76.30960591634114,75.1529110995206,75.82677551403263,75.06551740224442,0.8631911234268038,0.9404490811972829,-0.07725795777047906,0.19382063434763538,22.347907754815346,0.5264469146728459,-373.55095747534614,-463.0641384081248,89.51318093277865,75.94039423693593,74.79901096369036,75.36970260031315,74.79901096369036,19.65929445684118,0.0,27.929268062727196,31.40136085672584,-55.410099923020674,167.91552172118378,165.79398965710322,72.0,8.0,64.0,73.71175443376684,79.02950436307852,0.0,1.0,47.22300390560821,0.0,0.14997649321631998,0.28875641606935826,-14.284537856775225,47.72567476066895,25.126769368264327,42.65214973008036,-74.87323063173568,1.3316952328061404,-0.8607883387806723,1.0141249113210633,1.2713992228673991,-0.25727431154633584,7.282002737994285,3.202693230988766,4.079309507005519,76.10992862810791,-0.27464706349135115,-0.2750249105278435,2.766774011347062,76.86002349853516,0.03301385794727323,1
2020-02-04,76.86002349853516,77.05045810466474,75.60172207527795,76.00669078804627,136616400,496189024.772235,327748000,0.1194249212603031,2723479.544257843,2.244390117400114,-0.2109805014914628,6887395.944556448,76.22708024153734,50.68207270428099,1061.6426386344071,75.69294891357421,78.77326320954045,72.61263461760798,8.138972890284188,0.6894408285689002,0.0,0.0,76.33154357213469,77.99433170268802,74.6687554415814,4.356752274980381,0.6589137896433604,0.0,0.0,71.63155170295238,79.02950436307852,75.33052803301544,9.77363514872842,0.7067457762690834,1.9518882647564428,2.10190377329821,0.7872929626702074,0.9178061983395486,-0.13051323566934114,76.3821252187093,75.22713337773862,75.98573674241764,75.19844377974744,0.9211584163847799,0.84663001988779,0.07452839649698995,0.1885900552744763,23.558010930838847,1.1381439208984432,-344.4838248125829,-442.24542323634944,97.76159842376654,75.94039423693593,74.79901096369036,75.36970260031315,74.79901096369036,9.82964722842059,0.0,30.88566732245149,28.09551369419239,48.507414413984755,167.91552172118378,165.79398965710322,72.0,8.0,64.0,73.71175443376684,78.90593995803282,0.0,0.0,56.84731567673178,0.34127313519997227,0.1137577117333241,0.19028230702506155,-11.537226123757724,55.23260807665288,64.8850190515477,36.72290941232293,-35.1149809484523,1.3415320119074323,1.1451954361256587,1.0469537973101546,1.2265101377559502,-0.1795563404457956,5.675710893769619,3.6972967635449367,1.978414130224682,76.11598379723388,3.3013857947273184,3.248060529173191,6.1595016902572075,77.48675537109375,0.008154198294911248,1
2020-02-05,77.48675537109375,78.28464294726993,76.88412080562057,77.98573120045752,118826800,479622852.94086397,446574800,0.13104806472292163,12973345.734241795,1.4830539134372325,-0.05755048249484375,7856333.234506196,76.36551954468322,56.68298106931824,1070.2994832281647,75.97088356018067,78.61436985272415,73.32739726763718,6.959209024992941,0.7867183036259582,0.0,0.0,76.41317938439826,78.15141746881662,74.6749412999799,4.5495766526716785,0.8088115478308384,0.0,0.0,71.63155170295238,79.02950436307852,75.33052803301544,9.737878926030676,0.7914627109876016,1.8991613831542757,2.0615896595670478,0.8487143432215021,0.9039878273159393,-0.05527348409443722,76.43676376342773,75.32128429412842,76.21666268529088,75.36794834206938,0.994654077332446,0.7782060909309446,0.21644798640150142,0.18596116519479808,24.676552867385155,0.33951835632323935,-314.4237732788369,-418.9461910800432,104.5224178012063,75.94039423693593,74.79901096369036,75.36970260031315,74.79901096369036,4.914823614210295,0.0,34.09189784758112,26.479627541518102,104.12351025017813,167.91552172118378,165.79398965710322,72.0,8.0,64.0,73.71175443376684,78.78484684108803,0.0,0.0,58.90640403468565,0.4142873471544384,0.2518534941181369,0.171862566355927,-8.683080835998501,57.633775902135746,75.0292328698683,55.01367376322677,-24.970767130131705,1.1058379065546262,0.8533817656787389,1.1260945294271214,1.2064270160901844,-0.08033248666306303,3.3944511685063268,3.636727644537215,-0.24227647603088842,76.13111878541758,0.8154198294911152,0.8121132448691171,7.025147317928537,78.39310455322266,0.011696827125981553,1
2020-02-06,78.39310455322266,78.39551744527337,77.19989265225486,77.75672634398214,105425600,584622933.842118,552000400,0.13874662800885934,24770354.391557142,0.24192840614594166,-0.05913148548127346,9089478.252359085,76.48351145318678,56.67630984114469,1082.818591256512,76.236283493042,78.72910511598646,73.74346187009753,6.539724941266265,0.9326063767115987,0.0,0.0,76.54375103144395,78.30729948101016,74.78020258187773,4.6079488548758345,1.024327392942791,1.0,0.0,72.85128411079334,79.02950436307852,75.94039423693593,8.104041762278523,0.8969930200172985,1.8288077241406993,2.0564819683118145,0.9594659084019241,0.9150834435331363,0.04438246486878783,76.61032231648763,75.44415710449219,76.55149989574193,75.59203398734,0.9902072204862111,0.784016738648838,0.2061904818373731,0.1871876389018555,25.71440949880146,0.3465335845947237,-283.90116787666585,-394.4000073831483,110.49883950648245,75.94039423693593,74.79901096369036,75.36970260031315,74.79901096369036,27.45741180710514,0.0,32.86552520699966,25.171174934904982,126.05568544630854,167.91552172118378,165.79398965710322,72.0,8.0,64.0,73.71175443376684,78.66617558648213,0.0,0.0,61.74895902279423,0.5150828820290203,0.4235477881278103,0.2630529979930904,-5.394258880140789,57.01590049851496,89.69930200172985,76.53785130771529,-10.300697998270149,1.0665229952744681,2.729251300494483,1.2692685429824702,1.2189953214686415,0.050273221513828625,0.777066545689181,3.0647954247676084,-2.2877288790784274,76.16743440224445,1.1696827125981635,1.1628948044085874,8.277001964239039,77.3275375366211,-0.013592611527180016,0
2020-02-07,77.3275375366211,78.14181565091206,76.83703724788526,77.89294126547146,117684000,555419913.977412,434316400,0.09273813954111544,3317419.6525149406,-0.34179264689115985,-0.11705460824706289,7489845.357394427,76.53663016088652,50.26172340684471,1082.818591256512,76.37078590393067,78.79333302729442,73.94823878056691,6.344172302773362,0.6974681159890004,0.0,0.0,76.58032463263075,78.33429870776185,74.82635055749967,4.580743379047324,0.7130056865106436,0.0,0.0,72.85128411079334,79.02950436307852,75.94039423693593,8.089769116762737,0.7245215034494915,1.8015336822603687,2.088322020960012,0.9503004962257648,0.9221268540716621,0.028173642154102785,76.67238235473633,75.51659481342023,76.67089030203103,75.72058980580526,0.940807807464619,0.8170924250389519,0.12371538242566715,0.1877428615209034,25.710892463367163,0.5808132171630831,-267.25550077910583,-369.98759644613256,102.73209566702673,75.94039423693593,74.79901096369036,75.36970260031315,74.79901096369036,51.86014982077677,0.0,30.736784771505597,25.051190928448825,79.90057857235513,167.91552172118378,165.79398965710322,72.0,8.0,64.0,73.71175443376684,78.54987775696836,0.0,0.0,56.77647855332657,0.37781878925091694,0.4357296728114585,0.37037698501913524,-4.040868646982265,53.716723855185414,72.45215034494916,79.06022840551576,-27.547849655050843,1.271455574203273,0.9724380577818208,1.255009368869058,1.2261981309487249,0.028811237920333133,-0.6476039568435482,2.3223155484453772,-2.9699195052889253,76.1765890202844,-1.3592611527180054,-1.3685836818591035,6.805234739211441,77.69480895996094,0.004749555398242312,1
2020-02-10,77.69480895996094,77.69480895996094,75.83429386411699,75.91402717049185,109348800,664768713.977412,543665200,0.1366588172954789,8580743.904513365,-1.233338591377476,-0.21238686339221116,8009203.5407257555,76.57052893005083,50.2773657582214,1087.9614981419315,76.51521453857421,78.89141746346304,74.13901161368538,6.211059955117544,0.7482099506383513,0.0,0.0,76.85047457230567,78.62441446030434,75.07653468430699,4.616600997901815,0.7379828069055475,0.0,0.0,72.85128411079334,79.02950436307852,75.94039423693593,8.074499025511454,0.7839676559565989,1.807431823618727,2.094029116948363,0.961587987736209,0.9300190808045715,0.0315689069316375,76.73431650797527,75.72022159282977,76.82841624940485,75.86682826166864,0.8982265053386097,0.8432053094682154,0.055021195870394335,0.18840895040326835,25.776948222300096,0.21462860107422443,-249.23393562074529,-345.6155405030654,96.38160488232012,75.94039423693593,74.79901096369036,75.36970260031315,74.79901096369036,70.41675948048328,0.0,28.370642734622177,27.271687871331252,48.6484090882793,71.80872515536143,71.80872515536143,68.0,4.0,64.0,73.71175443376684,78.43590588404486,0.0,0.0,58.03095801024953,0.4274306767611828,0.44011078268037335,0.43312941453988074,-2.565658780087292,56.4697785880813,78.3967655956599,80.18273931411296,-21.603234404340107,1.7322726841592129,0.9658146774801214,1.2674682859017672,1.2344521619393334,0.03301612396243381,-2.278585370982841,1.4021353645597336,-3.6807207355425744,76.24659912591783,0.47495553982424,0.47383118471922003,7.312512118427605,77.22605895996094,-0.006033221604825163,0
2020-02-11,77.22605895996094,78.26263625107545,77.0085971005104,78.19015142253798,94323200,603158525.29302,449342000,0.07228280916273812,1038637.632440028,1.1580925408009264,-0.14211939970789317,7440130.772649515,76.60639353076748,50.11156207841606,1081.3975853261238,76.5562973022461,78.95174993497825,74.16084466951393,6.258015910238853,0.6397985601057241,0.0,0.0,76.9808327936263,78.73048236109749,75.23118322615508,4.54567586235847,0.5700786520037503,0.0,0.0,72.85128411079334,79.02950436307852,75.94039423693593,8.070165969356395,0.7080962915735275,1.7520925563133591,2.1297425153038514,0.9220800339311666,0.9284312714298906,-0.006351237498724016,76.77566782633464,75.93289184570312,76.88959205102887,75.9675120170977,0.9367309871393732,0.8400619045593137,0.09666908258005946,0.18750920943797642,25.73041248598589,-2.0827178955078125,-233.23281591651087,-321.71407865272886,88.48126273621799,75.62340077803336,74.79901096369036,75.21120587086186,74.79901096369036,82.87268463677191,17.864043487471907,29.26550201482937,25.828433056235312,74.61592184514667,71.80872515536143,71.80872515536143,64.0,0.0,64.0,73.71175443376684,78.32421344857983,0.0,0.0,55.80481083073467,0.33939148023078514,0.3815469820809616,0.41912914585759786,-1.9229625364477227,61.97475899403277,70.80962915735275,73.8861816993206,-29.190370842647255,1.916483059015377,0.6467051149959819,1.2137820621578836,1.2303181419830436,-0.01653607982515992,-4.502745430892815,0.221159205469224,-4.723904636362039,76.25619918922705,-0.6033221604825112,-0.6051495021746511,6.665071951846646,79.06001281738281,0.023747862860290684,1
