Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class,Sentiment_Score,Predicted_Price,Signal,Signal_Text,Confidence,Explanation,Risk_Level
2026-03-04,405.20001220703125,411.0299987792969,400.30999755859375,401.2699890136719,35808000,2097337398.2891023,1290503600,-0.02643666141388799,-13733539.246112848,179.17518508333424,17.003842508479305,10068358.093288166,397.24354888898665,47.35912703625819,3850.009640594217,400.1280090332031,414.57429754782197,385.68172051858426,7.220833427544476,0.6755469291886129,0.0,0.0,396.8299997965495,406.3239939371745,387.33600565592445,4.784917544284708,0.9408056444160985,0.0,0.0,381.7099914550781,422.7151545880433,402.21257302156073,10.248011188230139,0.5728551957172648,11.014043450401198,9.037786500762635,-11.09862766884845,-14.453265551295523,3.354637882447072,397.2121861775716,409.8877446101262,400.9967259231701,412.09535359201857,0.964452281409705,0.9798761131888539,-0.015423831779148967,-0.5100892480454332,24.906655642729252,-4.171771240234364,-108.04458808271451,-128.3419019233805,20.297313840665993,396.3699951171875,432.1741874622189,414.2720912897032,435.1474168478848,98.43752940082368,29.587949433184843,26.661533538367504,30.402966847356726,66.11676338283127,459.6608442804854,474.52726327489927,4.0,76.0,-72.0,381.7099914550781,409.59143512856724,1.0,0.0,45.05413728207295,1.0,1.0,0.9308923968303566,-24.24806992872086,57.32574086335944,80.11601256507882,62.30684671645083,-19.883987434921178,-21.490306246691432,1.1972631850278348,-2.693218346702419,-3.455299313625042,0.762080966922623,-0.535328650285683,0.9179245641030079,-1.453253214388691,408.9188902605358,0.31441575378865494,0.31392250109654185,166.3014920700279,410.67999267578125,0.013524136978431484,1,0.9485289454460144,406.0433654785156,1,BUY,1.0,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 0.21%. Supported by positive news sentiment.,Low
2026-03-05,410.67999267578125,411.6099853515625,404.3999938964844,404.4200134277344,39001300,2126277403.8834338,1329504900,0.01305199416507921,18760732.39702604,43.1659161073957,29.549547102089075,10595817.01682507,397.82992476380394,55.36948020111249,3850.009640594217,399.99966888427736,414.0167201558178,385.98261761273693,7.0085314373575915,0.8809761263122698,0.0,0.0,397.7343322753906,407.17332763671874,388.2953369140625,4.746381991883255,1.185754145691682,1.0,0.0,381.7099914550781,422.7151545880433,402.21257302156073,10.251299269157203,0.7064964264808244,10.633638250868891,7.878940873700156,-9.504052772941975,-13.463422995624814,3.959370222682839,398.43916575113934,407.24137526292066,402.4864592697257,411.99051204266766,1.0184454574578645,0.8968759456312086,0.12156951182665587,-0.48012711631226673,24.88362375079548,-1.3096664428711051,-98.19169855306264,-124.34265734601136,26.150958792948728,396.6599884033203,432.1741874622189,414.4170879327696,435.1474168478848,99.21876470041184,27.889711465094752,25.77717132179783,28.958761966878455,116.66562479269926,461.4293107160626,474.52726327489927,0.0,72.0,-72.0,382.2963916015625,409.59143512856724,0.0,0.0,48.62338814304075,1.0,1.0,0.9654461984151781,-21.177801425530397,57.28187566255331,96.88965596782079,80.91406867080133,-3.110344032179211,-18.935059754554914,3.718530857066841,-2.306862050249762,-3.225611860949986,0.9187498107002243,-0.42965156287087736,0.6484093387082309,-1.0780609015791083,408.98315991837313,1.3524136978431578,1.3433502095925753,169.90298992634365,408.9599914550781,-0.004188178755669286,0,0.9066188037395477,408.4381103515625,0,HOLD,0.2,⚠️ HOLD Signal: Strong uptrend detected with positive MACD momentum. Model predicts price drop of 0.55%. Combined with positive news sentiment.,High
2026-03-06,408.9599914550781,413.04998779296875,408.510009765625,409.20001220703125,31123900,2101323218.811576,1298381000,0.0530478957083519,8433035.484159179,40.47847663891462,32.92514906874844,10465464.560051497,398.3969077714086,61.97840863782823,3833.8851120083586,400.80899200439455,414.93243943905185,386.68554456973726,7.047470349418927,0.7885626716987656,0.0,0.0,399.00133158365884,408.3983256022135,389.6043375651042,4.710256971452934,1.0298854001479407,1.0,0.0,381.7099914550781,422.7151545880433,402.21257302156073,10.230599600049782,0.6645504594540436,10.024272228516377,6.49846271231275,-8.28364173793807,-12.427466744087466,4.143825006149397,399.2949981689453,404.48855942946216,403.48238729824146,411.76602903617953,1.05076182600731,0.8780626434356125,0.17269918257169747,-0.44744406179813506,24.60256476139138,-2.349000549316429,-88.96985520333081,-119.13949958518025,30.169644381849437,397.37998962402344,411.6011568485247,404.49057323627403,435.1474168478848,99.60938235020592,26.17428218035669,25.9625732937695,28.055054958156433,116.4296227262409,461.64630924008065,474.52726327489927,0.0,68.0,-68.0,383.4689353515625,409.59143512856724,0.0,0.0,47.57869432713921,0.9496753012550886,0.9832251004183624,0.9944083668061202,-18.894155491922827,51.62490405822785,86.94959535478392,87.98508796256124,-13.050404645216073,-14.030022852544391,2.5759334196450565,-2.0117351004713973,-2.9828365088542688,0.9711014083828715,-1.9870244974571207,0.12132257147516061,-2.1083470689322814,408.982367440676,-0.4188178755669236,-0.419697374155259,168.77258795784252,409.4100036621094,0.0011003819846291277,1,0.1845459739367167,407.90869140625,0,HOLD,0.0,⚠️ HOLD Signal: Strong uptrend detected with positive MACD momentum. Model predicts price drop of 0.26%. Combined with neutral sentiment.,High
2026-03-09,409.4100036621094,410.2099914550781,403.5,404.9200134277344,30131900,2124270265.4953434,1328512900,0.024074771709189948,9165419.38942857,-87.4048332114818,32.351220571979376,10498621.159974143,399.0837766175637,62.11182055016379,3838.1038501167504,401.26816711425784,415.874878639271,386.66145558924467,7.280274251535146,0.7787019013112262,0.0,0.0,401.00766499837243,409.8496602376302,392.16566975911456,4.409888394175058,0.9751381580953148,0.0,0.0,381.7099914550781,422.7151545880433,402.21257302156073,10.218892624315567,0.675524984919825,9.692844151172553,4.48436179416211,-7.197180360802179,-11.381409467430409,4.18422910662823,400.20749918619794,403.59998967097357,404.3943282772981,411.59150863810027,1.045300878006954,0.8672574368295564,0.17804344117739757,-0.4131997095592357,24.337560414677363,-4.03815612792971,-78.15522223332547,-112.51534965155987,34.3601274182344,401.4649963378906,410.1544536063821,405.80972497213634,435.1474168478848,99.80469117510296,25.02250453016698,24.734016588486107,30.260647671641404,77.31319106652437,452.8364196025808,465.7173736373994,0.0,64.0,-64.0,385.2437984980469,409.59143512856724,0.0,0.0,47.89412990910836,0.9648703760170888,0.971515225757392,0.9849134420585844,-16.907089558131347,55.86489721435678,88.38549918253,90.74158350171162,-11.61450081747,-10.313587463715066,2.748083230902177,-1.7486221677936602,-2.735993640642147,0.9873714728484868,-3.440449943107221,-0.5910319314413157,-2.849418011665905,409.0469417613547,0.11003819846291396,0.10997770081360159,169.0683404715935,405.760009765625,-0.008915253325116002,0,0.6570212244987488,409.09747314453125,0,HOLD,0.2,⚠️ HOLD Signal: Strong uptrend detected with positive MACD momentum. Model predicts price drop of 0.08%. Combined with positive news sentiment.,High
2026-03-10,405.760009765625,410.20001220703125,402.92999267578125,410.0299987792969,31706400,2117248710.830826,1296806500,-0.03611108931909474,-8676521.448988678,-6.649310089183624,28.21765412260026,10215950.571946684,399.55477536456254,56.46651876183953,3838.1038501167504,400.9232604980469,414.74242123129557,387.1040997647982,6.893668736546655,0.6750015562067012,0.0,0.0,402.96833292643225,411.7723307291667,394.1643351236979,4.369573032599405,0.6585459754616043,0.0,0.0,381.7099914550781,422.7151545880433,402.21257302156073,10.227683742276886,0.5865119529597096,9.450561689180297,3.980440613571203,-6.555112637001571,-10.416150101344641,3.8610374643430703,400.91833241780597,402.6942162146935,404.6044331216561,411.15954575865766,1.026613247324257,0.8842398756608761,0.14237337166338093,-0.3802124396093829,24.167637065491068,-16.45325927734376,-69.76355613292262,-105.10580003642184,35.342243903499224,401.4649963378906,405.7345435895468,403.5997699637187,435.1474168478848,99.90234558755148,24.003177890831704,23.439820602948362,29.087524846148778,63.74454475913747,452.8364196025808,465.03024284666026,0.0,60.0,-60.0,386.9121698557422,409.59143512856724,0.0,0.0,45.50251749108693,0.8496622905287555,0.9214026559336439,0.958714327369799,-15.79591230650818,58.13147515136274,76.73905909641083,84.02471787790832,-23.260940903589177,-7.601021994874884,2.1473701743019764,-1.5942990268914463,-2.5076547178920072,0.9133556910005609,-4.231827357763924,-1.3191910167058374,-2.9126363410580867,408.7771157573864,-0.8915253325116002,-0.8955231986681689,166.6695280545207,404.8800048828125,-0.002168781697636512,0,-0.8956194519996643,408.52569580078125,1,BUY,0.6000000000000001,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 0.68%. Supported by negative news sentiment.,Medium
2026-03-11,404.8800048828125,409.010009765625,401.5899963378906,405.57000732421875,25512100,2114360566.384645,1271294400,0.015573198975742098,-10644271.60924755,-36.79161047999653,21.624765355706312,10160620.396398414,399.8199441144435,51.1678464877041,3829.779840732989,400.5508178710937,413.49407813724696,387.6075576049405,6.462730664211833,0.6672371150196077,0.0,0.0,403.7433329264323,412.15833231608076,395.3283335367839,4.168489584040648,0.5675384455629575,0.0,0.0,381.7099914550781,415.51159110220135,398.61079127863974,8.43877933561013,0.6854709146792205,9.247506863035705,3.506840186638504,-6.0475658054505175,-9.542433242165817,3.4948674367152996,402.6191660563151,402.0201439490685,404.6468287772186,410.69439458266913,1.0064706507982848,0.9149383640472131,0.09153228675107172,-0.3491356245637939,23.99424151032336,-11.550817871093727,-64.2147231436208,-97.32199162696133,33.10726848334053,401.4649963378906,402.21257302156073,401.8387846797257,435.1474168478848,99.95117279377575,23.180266408307535,22.165061454676092,28.487757622815323,61.91548098527431,452.8364196025808,465.03024284666026,20.0,56.00000000000001,-36.00000000000001,388.4804389319758,409.59143512856724,0.0,0.0,44.92011000309926,0.8216067196680563,0.8787131287379665,0.9238770034763336,-15.00267344050073,56.546744567021406,73.93112997821703,79.68522941905267,-26.06887002178297,-6.517078216538266,5.308607588968459,-1.4725221199076277,-2.3006281982951315,0.8281060783875038,-6.243177295790761,-2.3039882725228225,-3.9391890232679385,408.7021426552103,-0.2168781697636457,-0.2171136910573246,166.09118006275864,401.8599853515625,-0.007459048347235886,0,0.4429030418395996,407.8167419433594,1,BUY,1.0,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 0.73%. Supported by positive news sentiment.,Low
2026-03-12,401.8599853515625,406.1199951171875,401.7099914550781,404.6300048828125,27263900,2088951276.4519773,1244030500,0.013895994626333811,-20886162.879076026,-22.402877572407093,23.055472318286725,9957257.648164209,400.16297630303427,51.8132659680716,3829.779840732989,400.4713607788086,413.36187966315424,387.580841894463,6.437673275450733,0.5538622450039712,0.0,0.0,403.80133260091145,411.7823323567708,395.8203328450521,3.9529338372675373,0.37837693843282655,0.0,0.0,381.7099914550781,413.04998779296875,397.37998962402344,7.825777173414548,0.6429481892479568,8.763756542943073,3.1764813588865097,-5.821910264073438,-8.798328646547342,2.976418382473904,403.6908315022786,401.69654494065503,404.21808363481,410.03999389888344,1.0192618478154636,0.9034532346938361,0.11580861312162749,-0.32139360570718284,23.808355076736685,0.1286453247070085,-58.59316238901165,-89.45919219897986,30.86602980996821,401.8399963378906,402.21257302156073,402.0262846797257,435.1474168478848,99.97558639688788,22.41613431739224,21.419469013210506,27.52948115688684,39.527715270064114,446.620606626396,454.26336220376254,16.0,52.0,-36.0,389.95461186363536,409.59143512856724,0.0,0.0,42.891171934854704,0.7238692816720482,0.7983794306229529,0.8661650717648538,-14.826981982186519,49.9084598107999,64.29481892479568,71.65500266647457,-35.705181075204315,-6.045870604493018,3.305908830735861,-1.4198396133790625,-2.124470481311918,0.7046308679328555,-7.422591974526442,-3.3277090129235467,-4.094882961602895,408.671596077166,-0.7459048347235875,-0.7487006160911136,164.10639308589748,395.54998779296875,-0.0157019802632838,0,-0.33300091822942096,407.0099792480469,1,BUY,0.6000000000000001,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 1.28%. Supported by negative news sentiment.,Medium
2026-03-13,395.54998779296875,404.79998779296875,394.25,401.0,26848000,2068719790.6983514,1217182500,-0.0117166467355514,-42103970.24679731,-172.50610835790852,27.766533993326412,9535690.882055564,401.171798543813,53.431901921162996,3769.6447132610774,400.20261535644534,413.2670489159114,387.13818179697927,6.528909636350113,0.32193535057226264,0.0,0.0,404.3066650390625,412.64866333007814,395.96466674804685,4.126569761203255,-0.024854893312835653,0.0,1.0,381.7099914550781,413.04998779296875,397.37998962402344,7.831032365937259,0.4416081032261583,8.94237966794564,2.75605565353889,-6.082129684887207,-8.255088854215316,2.1729591693281094,403.2699966430664,401.01589848445013,402.8845304283729,408.9666601132601,1.0719404173236031,0.8880208954365234,0.18391952188707972,-0.29941246505389396,23.664939980058392,1.5173858642577898,-53.61603925334565,-81.72757119144939,28.111531938103738,402.86000061035156,402.21257302156073,402.53628681595615,435.1474168478848,99.98779319844394,22.402110505322977,19.711246879784895,30.97323868372986,-26.650336428634233,446.620606626396,450.38448611466936,12.0,48.0,-36.0,391.3403344193954,409.59143512856724,0.0,0.0,38.93419679102397,0.4342048070304351,0.6598936027901794,0.7789953873836991,-15.734767002951097,46.1356412358722,44.16081032261582,60.79558640854291,-55.83918967738418,-6.525089046304686,-1.2606136379443644,-1.4871945021637725,-1.997015285482289,0.5098207833185164,-8.417156529256681,-4.345598516190174,-4.071558013066507,408.5000910783437,-1.5701980263283843,-1.5826562198313354,159.95939971425565,399.95001220703125,0.01112381380318858,1,-0.9680919647216797,406.3600769042969,0,HOLD,0.2,⚠️ HOLD Signal: Sideways trend with mixed indicators. Model predicts price increase of 2.73%. Combined with negative news sentiment.,High
2026-03-16,399.95001220703125,400.6300048828125,394.7900085449219,398.07000732421875,27733700,2089995023.3359811,1244916200,0.026217039975858992,-18656409.19835696,-38.218912369437895,30.99521825792531,9844195.396929055,402.04049280271346,59.75012979284806,3769.6447132610774,400.17981109619143,413.2443365285745,387.1152856638084,6.529327602307615,0.4912052339616341,0.0,0.0,404.47333272298175,412.34333089192717,396.60333455403645,3.8914793793515243,0.21262251789337333,0.0,0.0,381.7099914550781,413.04998779296875,397.37998962402344,7.831478617585088,0.582004559135848,8.63214133494014,2.3715867780778397,-5.865694181726269,-7.7772099197175075,1.9115157379912384,403.12249755859375,401.2919170673077,402.433066086628,408.2987602683543,1.0887834157190006,0.871403012987687,0.21738040273131365,-0.2796256806887382,23.561235387321656,-7.439820861816429,-47.18004586703989,-74.08098787315267,26.90094200611278,403.6499938964844,402.21257302156073,402.93128345902255,435.1474168478848,99.99389659922197,22.389088394115806,18.816658115254793,29.567527949317086,-21.47131987873621,438.51910505168485,441.93630940568426,8.0,44.0,-36.0,392.6429136218098,409.59143512856724,0.0,0.0,42.89071109661958,0.5214225904602815,0.5598322263875878,0.6727017532669062,-15.465328813683183,45.551144904354196,43.46143613168009,50.639021793030594,-56.53856386831991,-6.314411924752903,-0.44060266063263587,-1.4366181709371448,-1.8849358625732602,0.44831769163611535,-8.928201635348891,-5.262119140021918,-3.6660824953269735,408.4302068287762,1.112381380318861,1.1062399209724738,162.85113967306572,399.4100036621094,-0.0013501900948620135,0,0.8027750849723816,406.5831604003906,1,BUY,1.0,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 1.66%. Supported by positive news sentiment.,Low
2026-03-17,399.4100036621094,404.3999938964844,397.75,400.2699890136719,26228300,2076861193.7155466,1218687900,0.01743526285941961,-18014565.90127374,85.31686964204039,18.052751334521542,9808782.206063986,402.39232827939446,58.267059514007045,3764.554976308083,400.3524993896484,413.2797321250087,387.4252666542881,6.457925330836359,0.46354611436053905,0.0,0.0,404.41533203125,411.5473297119141,397.28333435058596,3.5270659224724707,0.14909352237236018,0.0,0.0,381.7099914550781,413.04998779296875,397.37998962402344,7.8281005827788155,0.5647739079545333,8.433926591094565,2.356363016139678,-5.672354293297872,-7.3562387944335805,1.6838845011357089,403.67833201090497,401.26051330566406,401.967979559779,407.64033385307687,1.0560512443971415,0.9327897972243928,0.12326144717274867,-0.26187623884323985,23.4312324922385,-1.8025115966796648,-41.439268248441266,-66.68039678045564,25.241128532014372,403.6499938964844,402.21257302156073,402.93128345902255,435.1474168478848,99.99694829961098,21.842559875275068,20.813450570577906,28.00870861860158,3.3525406786459677,438.51910505168485,441.9013911011531,4.0,40.0,-36.0,393.8673380720793,409.59143512856724,0.0,0.0,42.52654043957149,0.49102076452988896,0.48221605400686807,0.5673139610615445,-15.335473838114266,44.220466872614374,41.13079761970618,42.917681358000756,-58.86920238029382,-5.1814879458427185,1.698328052550472,-1.3915095789668157,-1.7862506058519714,0.39474102688515567,-9.642571519644768,-6.138209615946488,-3.50436190369828,408.19142503595197,-0.1350190094862036,-0.13511024228112234,162.49624066785594,391.7900085449219,-0.01907812785689219,0,0.6570212244987488,406.008056640625,1,BUY,1.0,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 1.65%. Supported by positive news sentiment.,Low
2026-03-18,391.7900085449219,398.0,391.0,397.1300048828125,25908500,2056800675.540149,1192779400,-0.014366976452882844,-43644291.27161354,-177.6443199633144,-7.896913500939517,9314496.530483693,401.8689063877889,51.817489068081954,3692.7343151457776,400.0074996948242,413.45174447499227,386.56325491465617,6.721996357780792,0.19438628631545835,0.0,0.0,403.2236653645833,409.9836629231771,396.4636678059896,3.352976593018949,-0.34568498143362786,0.0,1.0,381.7099914550781,413.04998779296875,397.37998962402344,7.834852186971668,0.32163427784631954,8.431534298196045,2.561603610962966,-6.064097816916842,-7.097810598930233,1.0337127820133913,403.11500040690106,400.4578927847055,400.4021378651856,406.4662356821024,0.9121037850107584,1.0273759763341592,-0.11527219132340083,-0.2493461596427191,23.337730965130383,3.9224929809570312,-39.14866111345504,-60.12005928716591,20.971398173710867,402.0249938964844,402.21257302156073,402.11878345902255,435.1474168478848,99.99847414980547,21.978056602450156,19.419107465423952,31.509252680652764,-84.09015346125524,438.51910505168485,441.9013911011531,0.0,36.0,-36.0,393.8673380720793,413.04998779296875,0.0,1.0,37.66654131538019,0.0852965675471208,0.36591330751242995,0.4693205293022948,-16.581503320618946,37.454036580167205,8.243440098836459,30.945224616740973,-91.75655990116354,-4.833402553043584,-1.6961433835392368,-1.491906900148916,-1.7273818647113603,0.23547496456244432,-10.219457055904044,-6.9544591039379995,-3.264997951966045,406.7002696142556,-1.9078127856892224,-1.9262463624876602,157.48830382644107,389.0199890136719,-0.007070163788856282,0,0.1845730741818746,405.2931213378906,1,BUY,0.4,📈 BUY Signal: Sideways trend with mixed indicators. Model predicts price increase of 3.45%. Supported by neutral sentiment.,High
2026-03-19,389.0199890136719,392.489990234375,387.05999755859375,390.1000061035156,25138800,2049809904.877529,1167640600,-0.002105929573155543,-47357244.94598125,-102.06035504921294,-5.7633303403653935,9136761.097028393,402.1920481912147,54.963054345281144,3666.626078708967,399.5354995727539,413.8016379111904,385.2693612343174,7.141362083565599,0.13145210323838533,0.0,0.0,401.28633219401047,407.8683298746745,394.70433451334634,3.2804494709188683,-0.43181005034181025,0.0,1.0,381.7099914550781,413.04998779296875,397.37998962402344,7.844108063339621,0.23324819440887523,8.131380135954565,2.623852630504325,-6.522883072194759,-6.982825093583139,0.4599420213883798,401.8725001017253,399.56139784592847,398.6510380418758,405.17392111407054,0.9614577479494824,1.0266060522978282,-0.06514830434834584,-0.2417125107343065,23.17800929983111,5.664512634277344,-39.20669917970268,-54.590819728985004,15.384120549282322,398.63499450683594,398.61079127863974,398.6228928927378,435.1474168478848,94.73647012820675,22.44288754727923,18.554797484092873,33.33634832994139,-118.5894088555998,428.23258974483775,441.9013911011531,0.0,32.0,-32.0,393.8673380720793,412.6089880371094,0.0,0.0,36.053532355393955,0.0,0.19210577735900283,0.3467450462927664,-18.098840341014828,37.366642189029676,7.541332018223662,18.97185657892216,-92.45866798177634,-6.455467713338862,-3.691234603140017,-1.609897066982833,-1.703884905165655,0.09398783818282208,-10.801271961508792,-7.723821675452158,-3.077450286056634,402.6197065321377,-0.7070163788856276,-0.7095275831026981,155.66781934467332,381.8699951171875,-0.018379502592174236,0,-0.834790031115214,401.22918701171875,0,HOLD,0.2,⚠️ HOLD Signal: Sideways trend with mixed indicators. Model predicts price increase of 3.14%. Combined with negative news sentiment.,High
2026-03-20,381.8699951171875,387.0,380.1199951171875,386.7900085449219,50853200,2024826773.7265558,1116787400,-0.030380471409400492,-92534791.32751238,-84.08360762223283,-17.212500576450914,8202104.575808038,400.41495731091123,45.32071920852052,3666.626078708967,398.7674987792969,414.9697935620091,382.56520399658467,8.126186227468647,-0.021454025146455065,0.0,1.0,398.56866556803385,405.38466593424477,391.75266520182294,3.420238947533348,-0.7249610881498026,0.0,1.0,380.1199951171875,413.04998779296875,396.5849914550781,8.257942980956628,0.053143042491080116,8.208241512007547,3.0987359060645017,-7.378365243175381,-7.061933123501587,-0.31643211967379337,399.92833201090497,398.73143122746393,396.0693391303853,403.44770437356067,0.8721434758597947,1.0995467958932683,-0.22740332003347363,-0.24064631783863,23.109063452811604,11.912493896484364,-40.43904311046564,-50.40013315977836,9.961090049312723,395.1600036621094,396.5849914550781,395.87249755859375,434.3524186789395,47.368235064103374,23.41389400356459,17.20326556981251,36.58801887701712,-166.02697262441086,427.50923812376647,441.9013911011531,60.0,100.0,-40.0,393.8673380720793,411.5870284179688,0.0,0.0,32.21830394505527,0.0,0.028432189182373193,0.19548375801793483,-20.603636712495206,33.192497351190994,5.3143042491080115,7.033025455389439,-94.685695750892,-8.222617147662788,-5.75765458711872,-1.828828163648094,-1.728873556862143,-0.09995460678595114,-4.528349692390991,-7.084727278839925,2.556377586448934,397.26698511702443,-1.8379502592174246,-1.8550504173639126,150.96877199629236,383.0,0.002959135038786502,1,-0.56834876537323,397.5362243652344,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with bearish RSI (32.2) and negative MACD momentum. Model predicts price increase of 4.10%. Combined with negative news sentiment.,High
2026-03-23,383.0,387.2099914550781,381.67999267578125,383.8999938964844,29680100,2009315917.1376824,1146467500,-0.004029816891307674,-74524298.57753015,16.48922524683938,-25.93830442833229,8289931.999672726,399.22667123108914,44.07881890144965,3677.476120412603,398.6939987182617,415.16615290201804,382.22184453450535,8.2630559961834,0.023620330917677117,0.0,0.0,396.1943318684896,402.8923329671224,389.4963307698568,3.3811695725400206,-0.48494548404768334,0.0,1.0,380.1199951171875,413.04998779296875,396.5849914550781,8.259465349778521,0.08745841249247023,7.9404172387364795,3.584275460110195,-7.874388033284276,-7.224424105458126,-0.6499639278261506,397.62166595458984,398.0420121413011,394.05867157186447,401.93305960514874,0.8564110531341278,1.1612615080634585,-0.3048504549293307,-0.2430830590507092,23.081785286364337,10.265992736816429,-41.57351415648138,-47.267906273507116,5.6943921170257354,394.56500244140625,396.5849914550781,395.5749969482422,434.3524186789395,23.684117532051687,24.282223854960012,16.580220195810398,34.88758031199794,-149.5853036397044,425.29928311534877,441.9013911011531,56.00000000000001,96.0,-39.99999999999999,393.8673380720793,409.6990064199219,0.0,0.0,33.423679920941524,0.07347575674340481,0.024491918914467864,0.08167662848528082,-22.343540836345014,32.58687580193974,8.745841249247023,7.200492505526294,-91.25415875075298,-9.667420801574337,-6.740039244530162,-1.9591292244086425,-1.7749246903714428,-0.1842045340371996,-4.9026911799976585,-6.648320059071472,1.7456288790738137,393.85643207202855,0.2959135038786531,0.2954765416776084,151.71142248314783,372.739990234375,-0.026788537247062663,0,0.6570212244987488,393.5252380371094,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with bearish RSI (33.4) and negative MACD momentum. Model predicts price increase of 2.75%. Combined with positive news sentiment.,High
2026-03-24,372.739990234375,382.4700012207031,371.8500061035156,382.3599853515625,42733600,1973744698.1811428,1103733900,-0.10160887389271347,-126513277.82649906,-181.04381861586498,-51.668233263989386,7145161.36437165,396.427935912898,35.363821429594935,3677.476120412603,397.8809982299805,417.49261145592544,378.26938500403554,9.858029568232448,-0.1409724612135807,0.0,1.0,393.1333312988281,400.1663299560547,386.10033264160154,3.5779203121704626,-0.9498325720209293,0.0,1.0,371.8500061035156,413.04998779296875,392.4499969482422,10.354850287582467,0.021601566174656917,8.261374904511268,4.352382777851518,-8.991735579108536,-7.577886400188208,-1.4138491789203274,394.60333251953125,396.9779310960036,390.77887444301996,399.7706100221285,0.6770645751244716,1.2459509729198335,-0.5688863977953619,-0.25222572767909074,23.219055761031623,11.529005432128884,-44.99989699245835,-45.132925590044614,0.13302859758626084,388.98500061035156,392.4499969482422,390.7174987792969,427.2441947864377,11.842058766025843,25.76680984776673,15.060398014602224,39.77090968637659,-209.12816298109996,422.0516831385228,441.9013911011531,52.0,100.0,-48.0,393.8673380720793,407.92426574175784,0.0,0.0,28.472702677226977,0.0,0.024491918914467864,0.025805342337102494,-25.507011467640258,30.729830692617575,2.1601566174656917,5.406767371940304,-97.83984338253431,-13.356324407382544,-8.856612377125815,-2.249223768253203,-1.869784505947795,-0.3794392623054079,-1.9796214216290826,-5.714580331582995,3.734958909953912,388.24315635211343,-2.678853724706265,-2.715388972768995,144.96844166644686,371.0400085449219,-0.0045607708697534555,0,-0.15553537011146545,391.34771728515625,0,HOLD,0.0,⚠️ HOLD Signal: Downtrend confirmed with bearish RSI (28.5) and negative MACD momentum. Model predicts price increase of 4.99%. Combined with neutral sentiment.,High
