Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class,Sentiment_Score,Predicted_Price,Signal,Signal_Text,Confidence,Explanation,Risk_Level
2026-03-06,298.30999755859375,300.31859339921897,294.97235071392555,295.88171424137005,25576900,1991046206.8782551,3771209100,0.11742404390342888,-41842241.25824033,-58.276768244702254,-13.947813879115943,58252091.14547517,305.807416791093,46.12855062497511,4379.49616653995,308.86656799316404,322.7743921872018,294.9587437991263,9.005716795056665,0.12048087870222467,0.0,0.0,305.8863351587125,312.816460397118,298.9562099203069,4.531176742373794,-0.046623425947047936,0.0,1.0,294.97235071392555,330.147603202773,312.55997695834924,11.388494623227059,0.09488622279900974,8.078059908617691,7.420921309714757,-5.455885688391618,-4.5380616126921645,-0.9178240756994533,306.85815175374347,315.3787536621094,306.14556596961353,311.60145165800515,0.8423728471834195,0.9960270754222093,-0.15365422823878971,-0.22396774935996194,24.944443556238117,-6.22960510253904,-62.89667454687048,-54.197712935318464,-8.698961611552015,304.1958607355674,321.8634160579319,313.02963839674965,321.8634160579319,3.265962102099447e-05,32.60960528688113,12.695854652663527,30.859474603954745,-121.88172971643068,324.4516081007231,305.29162074854014,12.0,100.0,-88.0,325.0408118172077,316.72946868200063,0.0,0.0,34.79115909323693,0.29385325154126074,0.4044342983345898,0.4879660183027963,-21.337611404182063,60.43105665341603,13.722255535538586,21.06172310350401,-86.2777444644614,-17.112844980638613,-1.585729711226501,-1.7509179303759042,-1.4450150555315895,-0.30590287484431467,-4.880804592813257,-1.6436303736868492,-3.2371742191264072,306.40313739310864,-0.7843650721151452,-0.7874573956311082,339.5118214925068,306.3599853515625,0.02698531010978799,1,-0.3035469651222229,315.5345458984375,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with bearish RSI (34.8) and negative MACD momentum. Model predicts price increase of 5.77%. Combined with negative news sentiment.,High
2026-03-09,306.3599853515625,306.79998779296875,294.0799865722656,294.3599853515625,29312100,2018330414.688787,3800521200,0.1944711701124903,-2155914.3375946684,121.268130958085,3.3843734122342144,59043087.253944285,306.02475372943417,53.293490247532894,4379.49616653995,308.05292358398435,320.46798953494255,295.63785763302616,8.060346129176391,0.4318192009970277,0.0,0.0,304.7870632611183,312.0248680563589,297.5492584658777,4.749417326180808,0.6086601625038649,0.0,0.0,294.0799865722656,327.4694850607409,310.77473581650327,10.838883819056603,0.3677802703007186,8.542254039826235,6.714066277366417,-5.03464132772848,-4.637377555699428,-0.39726377202905194,307.1684036254883,314.16136638934796,306.17855356683646,311.21319489456494,0.9173642368063603,0.9118661755369544,0.005498061269405885,-0.22970554891497413,24.876081284734184,6.705499267578148,-62.20307984337873,-56.6634069161942,-5.539672927184533,303.7496786647375,321.41723398710195,312.5834563259197,321.41723398710195,1.6329810510497235e-05,32.03962295170369,16.70613201504913,27.62476712767219,-64.21601558980373,327.07725644799694,306.19098992057786,8.0,100.0,-92.0,325.0408118172077,314.9888992445546,0.0,0.0,44.79101353285667,0.9032304641962183,0.5341370522275654,0.47451678190880414,-19.71803338081652,67.9909510841729,48.70070626097891,27.439936867137046,-51.29929373902109,-17.063827659085064,1.2301942318536367,-1.6177467441360098,-1.4795613932524736,-0.13818535088353623,-5.681392622724467,-2.451182823494373,-3.2302097992300944,306.40213905660573,2.6985310109787886,2.6627627153556155,351.37218429239994,307.0400085449219,0.002219686727622135,1,-0.30326277017593384,315.2518005371094,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 2.90%. Combined with negative news sentiment.,High
2026-03-10,307.0400085449219,309.510009765625,305.57000732421875,306.1700134277344,23239700,2012432017.3284783,3823760900,0.17061938475080088,409721.2830208363,120.37204224459438,8.910549135258305,59094672.1075882,306.27312471243954,52.80045717252054,4389.21727605449,307.20033111572263,317.1994272453893,297.20123498605597,6.509821192803337,0.4919831468403883,0.0,0.0,304.57618275035026,311.57443411517795,297.5779313855225,4.595402898304711,0.6760315303158806,0.0,0.0,294.0799865722656,321.4437184993816,307.7618525358236,8.907455219118244,0.4736204113962093,8.082028879984236,5.9714393246974335,-4.5929848778500855,-4.62849902012956,0.03551414227947447,306.52520243326825,312.97974219689,306.3110851019265,310.9040699797766,0.9756079862414453,0.8957979435731184,0.07981004266832692,-0.23092108308791384,24.72605248273901,4.0705429077148665,-60.186980494058304,-58.17003053609332,-2.0169499579649823,303.4998662387019,321.41723398710195,312.4585501129019,321.41723398710195,8.164905255248617e-06,31.052253757873636,18.465485614407235,26.691484390690732,9.418869802422869,328.0815569292478,306.19098992057786,4.0,96.0,-92.0,325.0408118172077,312.89800797732573,0.0,0.0,45.55062805564471,0.9549167699213793,0.7173334952196191,0.5519682819272581,-18.18827200494796,64.32737149384005,51.397580290500926,37.94018069567279,-48.602419709499074,-15.098805350342332,-2.452170854306436,-1.4772996950952897,-1.479109053621037,0.0018093585257472622,-7.754795343266061,-3.5119053274487104,-4.24289001581735,306.41280096108943,0.22196867276220722,0.22172268624514047,352.3740891390916,308.70001220703125,0.005406473475480333,1,-0.9661389589309692,315.5528564453125,1,BUY,0.6000000000000001,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 2.77%. Supported by negative news sentiment.,Medium
2026-03-11,308.70001220703125,311.4200134277344,305.9200134277344,306.75,24125700,2012695196.0738175,3847886600,0.16762062563300875,6072439.721296738,25.76102187902838,11.590177305831793,59225107.0647156,306.6077707300685,58.22946636407499,4389.21727605449,306.71753845214846,315.3552573453253,298.0798195589716,5.6323605991148264,0.6147567881867977,0.0,0.0,304.26679889921536,311.39534451170914,297.13825328672146,4.68572032064207,0.8109479512936048,0.0,0.0,294.0799865722656,320.8341425405983,307.457064556432,8.722734312275602,0.5464581148465493,7.823825991985812,5.083003842538006,-4.062194092189031,-4.515238034541454,0.45304394235242285,306.3109639485677,311.6432718130258,306.67861234886567,310.7408064410547,0.9896330283273068,0.8795138117560944,0.11011921657121237,-0.22757986720585816,24.516535560007526,3.9637664794921648,-58.08795052619643,-58.92247240395399,0.8345218777575596,303.11512664750876,321.41723398710195,312.2661803173054,321.41723398710195,4.082452627624309e-06,29.817999750343393,19.251481408998078,25.40138580329765,39.82992047423876,329.6029791426649,311.2050020822814,0.0,92.0,-92.0,294.0799865722656,312.89800797732573,1.0,0.0,47.45133506276525,1.0,0.9527157447058655,0.7347287640510167,-16.360758522467673,65.10801267343317,57.98091569578074,52.69306741575351,-42.01908430421926,-13.443697352611991,-0.8259243093244485,-1.3072612312215264,-1.444739489141135,0.13747825791960855,-9.174884433370355,-4.64450114863304,-4.530383284737315,306.4551197475143,0.54064734754804,0.539191096207503,354.81983765301663,303.54998779296875,-0.016682942048633964,0,0.5428563356399536,315.83990478515625,1,BUY,1.0,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 2.31%. Supported by positive news sentiment.,Low
2026-03-12,303.54998779296875,308.94000244140625,301.0299987792969,306.82000732421875,24928300,2003650338.057652,3822958300,0.2119642702998557,-13135245.03904197,-116.92921250313111,-9.336539862560127,58809229.68044464,305.8728365139063,49.62020317738241,4389.21727605449,306.357975769043,314.8938813829631,297.82207015512284,5.5725042525775015,0.3355190355259414,0.0,0.0,303.976769832742,310.81807394702656,297.13546571845757,4.501201929376911,0.46880842945702395,0.0,0.0,294.0799865722656,319.29522413676915,306.68760535451736,8.230645048886464,0.3755666071548109,7.832443758998169,4.632666395210768,-4.010867713750827,-4.414363970383329,0.40349625663250244,305.71668752034503,310.2616941011869,306.1972854941123,310.2081532078631,0.9161493753043978,1.010814852863948,-0.09466547755955024,-0.22404341551417548,24.274974787113372,6.32189483642577,-56.211693091594995,-59.17405800853727,2.9623649169422777,302.75,318.5742380304112,310.6621190152056,321.41723398710195,2.0412263138121543e-06,29.25029808618618,17.910690144028727,27.937845871306617,-23.403158222931527,333.48274015916365,313.2885305709284,0.0,88.0,-88.0,294.426787109375,312.89800797732573,0.0,0.0,42.49515941987972,0.6085223732423221,0.8544797143879,0.841509651437795,-16.20639662827128,59.49726348253537,37.55666071548109,48.978385567254236,-62.44333928451891,-11.747173790032775,-2.2953801936170515,-1.2929601212200375,-1.4143836155569156,0.12142349433687816,-10.04959937084239,-5.72552079307491,-4.32407857776748,306.405899580612,-1.6682942048633964,-1.6823669689253862,347.23210465888224,302.2799987792969,-0.004183788716005649,0,-0.9406124552090963,316.569580078125,1,BUY,0.6000000000000001,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 4.29%. Supported by negative news sentiment.,Medium
2026-03-13,302.2799987792969,307.69000244140625,300.44000244140625,307.010009765625,23693100,1991983504.8806248,3799265200,0.2466253485107437,-15557349.56201156,-28.151599937760427,-21.19362094996162,58710102.75601745,305.1788050797182,43.01462693075131,4370.853718342836,306.03284454345703,314.6693391760592,297.39634991085484,5.64416191699045,0.28273327757343747,0.0,0.0,303.414527790978,310.1244340072932,296.704621574663,4.422930085231474,0.41545865358575174,0.0,0.0,294.0799865722656,319.29522413676915,306.68760535451736,8.239389338134565,0.32520067225441207,7.774199383098352,4.16205079715201,-4.026256509925474,-4.336742478291758,0.31048596836628395,304.85003153483075,309.0876277043269,305.5946259995253,309.6208825094508,0.850662862424988,1.0524316951447745,-0.20176883271978652,-0.2208870652013147,23.838250716840047,1.1309432983398438,-56.73597877986782,-59.27753152820608,2.541552748338262,302.75,313.26797187736577,308.0089859386829,321.41723398710195,1.0206131569060772e-06,28.79042104457546,16.75861415574617,26.66424533086944,-37.21840599406572,333.48274015916365,317.4978115986597,0.0,84.0,-84.0,294.7666516357422,312.89800797732573,0.0,0.0,41.34824582114083,0.5179301412307459,0.7088175048243556,0.8386709879727071,-16.41045945511177,57.22004293934583,42.40058591635617,45.97938744253931,-57.59941408364383,-9.690548142733519,-3.326044559898824,-1.3003827381709558,-1.3915834400797238,0.09120070190876794,-11.00771188132397,-6.781959010724723,-4.225752870599248,306.14773749697207,-0.4183788716005665,-0.41925652480063746,345.36098002597504,305.55999755859375,0.01085086275156331,1,-0.4378982186317444,316.8545227050781,1,BUY,0.6000000000000001,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 4.82%. Supported by negative news sentiment.,Medium
2026-03-16,305.55999755859375,306.489990234375,303.0199890136719,304.3500061035156,23519700,2002896207.1619668,3822784900,0.2812748597368979,-2314215.7260915237,10.179791264136663,-10.589051239184617,58965311.79267539,304.90828790587824,48.85576708356769,4418.281252147734,306.0355972290039,314.67145215223815,297.3997423057696,5.643693087619559,0.4724636602491688,0.0,0.0,303.3946822912292,309.7330942030717,297.0562703793867,4.178327625240465,0.6708089737209207,0.0,0.0,294.0799865722656,319.29522413676915,306.68760535451736,8.239315227644964,0.4552806990995391,7.417778590296329,3.812651851385996,-3.7307776697203963,-4.215549516577486,0.4847718468570896,304.7163823445638,308.1085134652945,305.5892985470743,309.3200762167947,0.9046944491954798,0.9863897212122372,-0.08169527201675741,-0.21567655516798073,23.47599508678926,5.5051132202148665,-54.74102119281872,-58.92589129835488,4.184870105536156,302.75,312.1137948875193,307.4318974437597,321.41723398710195,5.103065784530386e-07,28.363392363079793,16.11056569154726,25.633150332494047,-7.337281090368724,327.4994401203405,318.51642643388425,0.0,80.0,-80.0,295.09971887158207,312.89800797732573,0.0,0.0,45.443634022831,0.8414160241716566,0.6559561795482411,0.7397511329201656,-15.387331267118713,58.615933509919714,59.36078872286774,46.439345118234975,-40.63921127713226,-8.050139804759283,-0.5221286970289444,-1.206122058209241,-1.3544911637056274,0.1483691054963865,-11.744914639082525,-7.774550136396284,-3.970364502686241,306.1439310988942,1.0850862751563328,1.0792414569018582,350.19353089513857,310.9200134277344,0.017541615106580814,1,0.17999884486198425,317.0695495605469,1,BUY,0.8,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 3.77%. Supported by neutral sentiment.,Low
2026-03-17,310.9200134277344,311.4200134277344,305.5,305.8599853515625,21955200,2021142766.9252498,3844740100,0.29289069356498576,14827846.57908673,99.9023052482343,-5.892698003609628,59350441.46066339,304.64258458715864,47.81856324783553,4495.785041305532,306.49122161865233,315.148230476027,297.8342127612777,5.649107215309428,0.7557922650910358,0.0,0.0,304.20288738426416,310.41080815601885,297.9949666125095,4.081434482844301,1.0410125459423027,1.0,0.0,294.0799865722656,319.29522413676915,306.68760535451736,8.22706680841817,0.6678512075244183,7.268002074040135,3.5138567780360397,-3.029181555557386,-3.978275924373466,0.94909436881608,304.66465759277344,307.65801884577826,306.4094085287143,309.4385900842717,0.8962942741800394,0.9519681919760673,-0.05567391779602793,-0.2055666947225201,23.220132657434043,-0.18686981201170738,-49.933941369451176,-57.870781017291065,7.936839647839889,302.75,310.77473581650327,306.76236790825163,321.41723398710195,50.00000025515329,27.049254015067703,19.82621015142739,24.215130335225094,64.57742050929586,327.4994401203405,321.10292240213903,0.0,76.0,-76.0,295.4261247627051,312.89800797732573,0.0,0.0,51.41401638077399,1.0,0.7864487218008005,0.7170741353911324,-12.641721266654478,61.57165365630744,89.38557312717583,63.71564925546656,-10.614426872824163,-7.0720565373963495,-0.19923464275001992,-0.9789281791687412,-1.2793785667982502,0.30045038762950904,-12.69277925372834,-8.758195959862697,-3.934583293865643,306.36186474575265,1.754161510658081,1.7389536865903388,358.09065253757365,307.69000244140625,-0.010388559265513029,0,-0.5859124064445496,317.343017578125,1,BUY,0.6000000000000001,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 2.07%. Supported by negative news sentiment.,Medium
2026-03-18,307.69000244140625,312.4700012207031,306.92999267578125,309.2699890136719,20009800,2006623082.4313505,3824730300,0.2724503481238435,3476457.9486131254,34.33096029973902,4.576626051635474,59142568.46747233,304.61001081480714,49.80395329399503,4449.080311958923,306.7198913574219,315.24892730442565,298.1908554104181,5.561449509686247,0.5568710866041761,0.0,0.0,304.81554208582503,311.1057956021636,298.5252885694864,4.127252484105608,0.7284852548561829,0.0,0.0,294.0799865722656,319.29522413676915,306.68760535451736,8.220933260282134,0.539753624542486,7.0952027211283095,3.2415411446826834,-2.702642096868317,-3.7231491588724364,1.0205070620041194,304.7801284790039,307.0271782508263,306.6064229768208,309.3090650736891,0.9780272447804274,0.9334975776347335,0.04452966714569384,-0.19418680060303398,23.077804550416076,-3.3534667968750114,-46.40895713161767,-56.37847521953937,9.9695180879217,303.2749938964844,307.7618525358236,305.518423216154,321.41723398710195,75.00000012757664,25.644948817160504,19.780089007725046,22.93640255774953,53.97228916647749,327.4994401203405,322.33307919221056,0.0,72.0,-72.0,295.7460025360057,312.89800797732573,0.0,0.0,48.004730979181474,0.7949037675882223,0.8787732639199594,0.7737260550896671,-11.342063068954307,50.50661939817879,74.00764017497394,74.25133400833916,-25.992359825026053,-6.136514443349768,0.4523770643782229,-0.8737675037828088,-1.198256354195162,0.3244888504123533,-13.942235223079843,-9.795003812506126,-4.147231410573717,306.39209251095843,-1.0388559265513075,-1.0442897002126195,353.33175064470953,307.1300048828125,-0.001820005701031482,0,-0.06809040904045105,318.02001953125,1,BUY,0.8,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 3.36%. Supported by neutral sentiment.,Low
2026-03-19,307.1300048828125,308.05999755859375,302.3500061035156,304.010009765625,25075800,2023530635.4128315,3799654500,0.29954435040923577,973765.8445562284,-102.35519389115609,-3.2000078498852838,59096930.3685144,304.1615176570947,40.43316103962529,4449.080311958923,306.9445434570313,315.2657307262611,298.62335618780145,5.421948326893581,0.5111439281307265,0.0,0.0,305.34903224355014,311.67965870934506,299.01840577775516,4.146485364162258,0.6406632225803538,0.0,0.0,294.0799865722656,319.29522413676915,306.68760535451736,8.214916375613424,0.5175449280286732,6.956681594523292,3.0890846725388537,-2.4606791684171867,-3.4706551607813867,1.0099759923642,305.09376017252606,306.5954143817608,306.68697403928104,309.1476532076982,0.9136842264491506,0.9699458240199716,-0.056261597570821054,-0.18240588434695937,22.952388538029293,-4.027764892578148,-41.92860698960988,-54.04868993539931,12.120082945789427,303.2749938964844,307.457064556432,305.3660292264582,321.41723398710195,87.50000006378832,24.996827341189952,18.684893574804214,26.107562649876538,-8.9303535167423,327.4994401203405,322.33307919221056,0.0,68.0,-68.0,296.4149624833936,312.89800797732573,0.0,0.0,47.41766246922384,0.7595868241889798,0.8514968639257338,0.8389062832154979,-10.456741000071295,53.81295036051955,70.96252265169166,78.11857865128046,-29.037477348308343,-5.240315407364619,1.2406054255072902,-0.795955959194683,-1.1177962751950663,0.3218403160003833,-13.324494428556614,-10.500901935716223,-2.8235924928403904,306.41807684631516,-0.18200057010314685,-0.1821663923696093,352.50668427407754,301.0,-0.01995899060774425,0,0.7443832159042358,318.0028076171875,1,BUY,1.0,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 3.54%. Supported by positive news sentiment.,Low
2026-03-20,301.0,306.0,298.2699890136719,305.4599914550781,44364100,2010502708.3142083,3755290400,0.21344599223587699,-38015650.65060637,-53.49187821756499,-2.318374868438037,58211467.71329338,303.79012291114935,39.48003020137469,4449.080311958923,306.2566223144531,314.143661855372,298.36958277353426,5.150608324035351,0.16675567637380495,0.0,0.0,305.7380004882813,312.3070037841797,299.1689971923828,4.29714545487141,0.1393668662611609,0.0,0.0,294.0799865722656,319.29522413676915,306.68760535451736,8.233368922423965,0.27443776446809875,7.147015021985024,3.0407161019273987,-2.7320683841466007,-3.32293780545443,0.5908694213078292,304.9340286254883,306.22075124887317,305.81205495631474,308.54412334046134,0.9181804054554483,0.9728741005381145,-0.054693695082666194,-0.17432453658166636,22.927320687634914,-5.588287353515625,-40.167471388297486,-51.60028899594583,11.432817607648346,305.3699951171875,306.68760535451736,306.02880023585243,321.41723398710195,68.74999986576054,24.91260219819848,17.1025260276875,27.796408479393115,-81.31395057280115,327.4994401203405,322.33307919221056,24.0,64.0,-40.0,297.05716403288596,312.89800797732573,0.0,0.0,41.44297684136294,0.40016091295647443,0.6515505015778918,0.7939402098078617,-11.48228347912126,50.89057000280794,37.62918931835833,60.866450715007964,-62.37081068164167,-4.632977223950036,-0.6327739828532748,-0.8854708864870892,-1.071331197453471,0.18586031096638178,-7.136122293568908,-9.82794600728676,2.6918237137178522,306.35214623675665,-1.9958990607744198,-2.0160861874424008,343.4751076127098,302.05999755859375,0.0035215865734011626,1,-0.17377784848213196,317.9681701660156,1,BUY,0.8,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 5.64%. Supported by neutral sentiment.,Low
2026-03-23,302.05999755859375,305.9800109863281,300.92999267578125,302.1099853515625,29326900,1994300331.101994,3784617300,0.22215920284704518,-28143923.071787886,22.73019363574286,5.94451828540448,58314744.93057286,303.97031775168705,47.7808948252127,4464.7481334495005,305.79607849121095,313.5324069547393,298.0597500276826,5.059795731651752,0.2585365622575146,0.0,0.0,305.7956685384114,311.59767354329426,299.99366353352866,3.7946940403794525,0.17807068619607544,0.0,0.0,294.0799865722656,313.4193707572093,303.7496786647375,6.324274752103971,0.41263004602498193,6.937315350841208,2.9816635317290903,-2.8290023703243037,-3.2241507184284046,0.39514834810410093,305.0500005086263,305.9621887207031,305.23481535666537,308.06381772698967,1.0250087096779241,0.9493534192469656,0.07565529043095853,-0.1680860261065522,22.964014114424245,-7.486080932617199,-39.45389175656684,-49.29661246955789,9.842720712991053,305.3699951171875,306.68760535451736,306.02880023585243,321.41723398710195,46.874999683679846,24.83439313684926,16.25741944222044,26.422872908084067,-50.56315969716791,327.4994401203405,322.33307919221056,20.0,60.0,-40.0,297.67367752039866,312.89800797732573,0.0,0.0,42.785463655118456,0.4809224084402887,0.5468900485285807,0.6833124713440689,-11.924263295425572,49.83074967497271,43.393173626461156,50.66162853217036,-56.606826373538844,-3.8183963266924366,0.4628563888635141,-0.9183169874338842,-1.0407283554495537,0.12241136801566943,-6.4738123228332185,-9.157119270396052,2.6833069475628335,306.2480262396147,0.352158657340107,0.3515400306799421,345.03684359731636,290.44000244140625,-0.03846916245483134,0,0.02774903178215027,317.8826599121094,1,BUY,0.8,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 5.24%. Supported by neutral sentiment.,Low
2026-03-24,290.44000244140625,299.9200134277344,290.3299865722656,299.20001220703125,36864300,1958281838.536297,3747753000,0.1335149927571882,-85318074.91846606,-216.7000085880332,-12.708565888754638,56896606.18508922,303.0621538876042,39.40488172289989,4464.7481334495005,304.78401336669924,314.69069806367065,294.87732866972783,6.5007902399737985,-0.22395616515776076,0.0,1.0,304.4146677652995,310.78167521158855,298.0476603190104,4.183114757924855,-0.5974280650510434,0.0,1.0,290.3299865722656,313.4193707572093,301.8746786647375,7.575654618460526,0.004764781436326266,7.416584914389901,3.3133723125232915,-3.7996596352782035,-3.3392525017983647,-0.46040713347983875,304.39416758219403,305.3827678973858,302.95869029277935,306.75834992805756,0.8683876612592437,1.0102304500595918,-0.14184278880034806,-0.1703052849076252,23.10443584041394,1.5759719848632585,-42.08635322544973,-47.51865721391937,5.432303988469641,301.3999938964844,304.81260535451736,303.10629962550087,319.54223398710195,29.687499551106093,25.890495171771164,14.46896148255257,33.45723506781896,-215.71659502697,326.1254147081928,322.33307919221056,16.0,100.0,-84.0,297.67367752039866,312.4700012207031,0.0,1.0,33.671962860844786,0.0,0.2936944404655874,0.4973783301906867,-15.466626396767818,43.26945458858722,0.4969096492824101,27.17309086470061,-99.50309035071759,-5.077499503541617,-2.638193550868735,-1.2386491308775516,-1.0803125105351532,-0.15833662034239837,-3.8514648440328174,-8.095988385123405,4.244523541090588,304.64210695181214,-3.846916245483134,-3.92286421377408,327.9166489625858,290.92999267578125,0.0016870618036640848,1,0.6133146286010742,317.5489807128906,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with bearish RSI (33.7) and negative MACD momentum. Model predicts price increase of 9.33%. Combined with positive news sentiment.,High
2026-03-25,290.92999267578125,296.0,289.239990234375,293.44000244140625,29460700,1943551488.536297,3777213700,0.07655470285694145,-71067570.60184926,-57.4794810399984,-14.202835492341848,56946308.20676843,302.4512063022831,40.13572839592325,4472.280439488424,303.69651947021487,314.620332693605,292.7727062468247,7.193900833928719,-0.0843438794384476,0.0,1.0,302.75233256022136,309.24534098307294,296.25932413736984,4.289320163411129,-0.41039000063764763,0.0,1.0,289.239990234375,312.9197459051382,301.07986806975657,7.797177166228801,0.07136908272634138,7.350927399513411,3.535486686496422,-4.47775759185572,-3.566953519809836,-0.9108040720458845,303.1083348592122,304.9644012451172,301.1081214286258,305.5858790204815,0.8875974239713212,1.0281715478841398,-0.14057412391281854,-0.17750916723066884,23.303088328613228,3.3434890747070085,-45.605971731233744,-46.34024372943478,0.734271998201038,300.85499572753906,304.26760718557205,302.56130145655555,318.99723581815664,17.968749464052514,26.96800447805912,13.544231216581826,32.34945701676924,-209.95904839829947,320.9765405534121,322.33307919221056,12.0,100.0,-88.0,297.67367752039866,312.0272009277344,0.0,0.0,34.30739856820581,0.03581522886554575,0.17224587910194453,0.3376101226987043,-18.023887952225966,39.81689942644214,7.275082402676823,17.05505522614011,-92.72491759732318,-7.2270677445185925,-5.036556147525143,-1.4653025218994509,-1.1573105128080128,-0.3079920090914381,-3.731641246134133,-7.223118957325552,3.491477711191419,303.01008199876844,0.16870618036641805,0.16856403134362097,328.6385707962025,280.9200134277344,-0.03440683154040503,0,-0.021528035402297974,313.07305908203125,0,HOLD,0.0,⚠️ HOLD Signal: Downtrend confirmed with bearish RSI (34.3) and negative MACD momentum. Model predicts price increase of 7.61%. Combined with neutral sentiment.,High
2026-03-26,280.9200134277344,287.95001220703125,278.5,287.9100036621094,39080600,1924486857.7629924,3738133100,0.048585197087916726,-116800202.65890232,-227.17860233497876,-26.267252213075885,55601668.58607048,300.76963167552776,38.98019507056073,4472.280439488424,302.3843307495117,317.00595151784876,287.7627099811747,9.67088521557637,-0.23399240966015514,0.0,1.0,300.54733378092453,307.19434305826826,293.9003245035807,4.423269502160304,-0.9764023588841286,0.0,1.0,278.5,312.4700012207031,295.48500061035156,11.234048118995656,0.0712397215417081,7.858833927140195,4.147168579372685,-5.756519206205326,-4.004866657088934,-1.7516525491163915,300.9316685994466,304.1106860821064,298.0022586592579,303.75877786546323,0.8178075438790781,1.051952268597453,-0.23414472471837489,-0.19372941191162865,23.579742187098066,6.315681457519531,-49.80266156727182,-45.56987515025745,-4.232786417014367,295.48500061035156,298.89761206838455,297.19130633936805,313.62724070096914,10.546874410142372,28.779798725665575,12.022677957822813,38.421903070885364,-284.41092084992766,318.32340747688943,322.33307919221056,8.0,100.0,-92.0,297.67367752039866,311.11571250000003,0.0,0.0,28.335234643847258,0.0,0.011938409621848287,0.15929290972979346,-22.474191159216183,33.20571950677152,7.1239721541708105,4.965321402043329,-92.87602784582919,-10.560561833935537,-8.507033086981556,-1.8950955908687932,-1.304867528420169,-0.5902280624486242,-1.0955147853353093,-5.997598122927504,4.902083337592194,299.79771518318466,-3.4406831540405025,-3.501268414141201,313.8904756990976,274.3399963378906,-0.023423098303163206,0,0.03985790411631266,309.5726318359375,0,HOLD,0.0,⚠️ HOLD Signal: Downtrend confirmed with bearish RSI (28.3) and negative MACD momentum. Model predicts price increase of 10.20%. Combined with neutral sentiment.,High
