Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class
2023-01-26,99.22000122070312,99.48999786376953,96.91999816894531,98.23999786376953,68523600,218274964.44494247,1922776700,0.19881095267515678,58797725.51413401,14.34578859466928,3.648426311561304,25671148.18958269,94.22310288772836,71.0095576936175,1607.1245812626541,91.4275001525879,103.19182668485482,79.66317362032098,25.734765825671385,0.8311919745997418,0.0,0.0,96.34399973551433,99.75099970499674,92.9369997660319,7.072573235147786,0.9220724260273054,0.0,0.0,81.43000030517578,99.48999786376953,90.45999908447266,19.75335378135957,0.9850500177427803,3.3565432534175175,1.7284191740067654,2.2877614377052993,1.3250185506998742,0.9627428870054251,95.9191665649414,89.90423085139348,95.22446966921112,92.93670823150582,1.2319212664524322,0.7377340382543104,0.4941872281981218,0.2228414700978607,25.238157445310502,-1.557497406005865,82.0874020649953,26.928084605853382,55.15931745914192,95.50499725341797,90.45999908447266,92.98249816894531,92.61000061035156,99.99903150991669,20.851634629197612,28.46372302487047,21.961035338819787,90.42056063267717,93.37500190734863,103.81000137329102,100.0,48.0,52.0,91.5199966430664,99.31999969482422,1.0,0.0,63.60934786233841,0.8768722328934305,0.8027849348525739,0.7999142056857965,17.44668997279256,64.68168979791342,98.50500177427804,89.92462316454068,-1.4949982257219623,6.657938878676461,13.576007929819353,2.4616338164317955,1.429544274648643,1.0320895417831524,-0.08594134465470049,-0.4063847496619125,0.320443405007212,95.14439404154727,2.099198301215366,2.0774687057825147,4.551613427599666,102.23999786376953,0.030437377604428585,1
2023-01-27,102.23999786376953,103.48999786376953,99.52999877929688,99.52999877929688,87775600,250636662.74470454,2010552300,0.24951548736989448,88266910.06113482,14.910519760249937,4.854093140979521,28342807.27123798,95.56244445495733,71.53317434649487,1607.1245812626541,92.44850006103516,104.2447208052939,80.65227931677643,25.519550314977057,0.9150268978096197,0.0,0.0,96.98733291625976,100.42133255004883,93.5533332824707,7.081336357097329,1.2648027821298848,1.0,0.0,81.43000030517578,103.48999786376953,92.45999908447266,23.861931285017693,0.9433363491233459,3.4478885923824065,1.6414190406318154,2.6779409022845044,1.5956030210168004,1.082337881267704,96.9499994913737,90.5703846858098,96.30378169914319,93.62584079685868,1.3138862767377528,0.6691310400839736,0.6447552366537792,0.26887155204420105,25.322640005181132,2.641496276855463,95.49959660005874,41.210103089499505,54.28949351055923,97.50499725341797,92.45999908447266,94.98249816894531,92.61000061035156,99.99951575495834,21.238588547384147,34.26433294605483,20.007635311754644,120.18553280153412,92.26500129699707,103.02000045776367,100.0,44.0,56.0,91.5199966430664,99.31999969482422,0.0,0.0,67.7939785230209,1.0,0.8895079076184449,0.8281096889703937,20.394311625479446,71.01358802153219,92.3826916380235,92.97523549245786,-7.617308361976502,7.527733208151432,13.764320395169854,2.860258321305622,1.7156870839800389,1.1445712373255832,1.1760102343860244,-0.08990575285232515,1.2659159872383494,95.75974814844194,3.043737760442866,2.9983350559054323,7.7338903646477775,100.55000305175781,-0.016529683561452783,0
2023-01-30,100.55000305175781,101.73999786376953,99.01000213623047,101.08999633789062,70691900,259699899.07856512,1939860400,0.2301031306251705,58590359.44507968,-4.383162099971357,3.394493829401479,27174292.533880115,96.32911668902847,65.16981175339657,1580.5593204905501,93.26700019836426,104.92565820206516,81.60834219466335,25.000606814639205,0.8123431037723917,0.0,0.0,97.34366607666016,100.62566528320312,94.0616668701172,6.743118147940557,0.9884731490345172,0.0,0.0,81.43000030517578,103.48999786376953,92.45999908447266,23.652521804792265,0.8667273283143947,3.4260993058980715,1.6998297167594465,2.818304817993379,1.8401433804121163,0.9781614375812628,97.40500005086263,91.16115394005409,96.95704652262236,94.13874170462898,1.201283292570822,0.7475944000110127,0.45368889255980915,0.31064245931465256,25.4038914712131,2.0029964447021484,103.17781077234007,54.86292176951555,48.314889002824515,97.50499725341797,92.45999908447266,94.98249816894531,92.61000061035156,99.99975787747917,21.408121661322415,31.94929181081297,19.743550848212987,97.93727702471364,92.17500114440918,102.82500076293945,96.0,40.0,56.0,91.99879669189453,99.31999969482422,0.0,0.0,63.400357480085006,0.6895447509297209,0.8554723279410509,0.8492550568040231,21.525845996975217,71.80329922914204,81.85188045772608,90.9131912900092,-18.148119542273918,7.915056767183188,5.7419359808004655,2.9937778718523043,1.971305241554492,1.0224726302978122,0.3752212977948897,0.0031196572771178283,0.3721016405177719,95.8677230144467,-1.652968356145279,-1.6667823165641416,5.953083248075908,103.12999725341797,0.02565881773600854,1
2023-01-31,103.12999725341797,103.3499984741211,101.13999938964844,101.16000366210938,66527300,312981865.79954666,2006387700,0.22608751970998214,74740314.98894054,6.2120301401532565,3.6975810528569357,28881304.399048883,97.15354527140494,65.42656741727156,1621.1146040159667,94.22350006103515,105.82285444584495,82.62414567622535,24.62093719145667,0.8839221088048884,0.0,0.0,97.90866572062174,101.09566523234051,94.72166620890299,6.510147979776844,1.31916101863165,1.0,0.0,81.43000030517578,103.48999786376953,92.45999908447266,23.412415739495927,0.9836808408797253,3.363488917544592,1.6998297167594465,3.1019706162681615,2.0925088275833255,1.009461788684836,98.06000010172527,91.79038473275992,97.90673125043708,94.80476063416891,1.2284052659698546,0.7171556602371091,0.5112496057327455,0.35258766660875346,25.37788362752781,3.896502685546878,113.7625643684764,68.22008512510719,45.542479243369215,97.50499725341797,92.45999908447266,94.98249816894531,92.61000061035156,99.99987893873958,21.923264708031294,33.465286007006995,18.572116670328153,121.68250950260735,92.17500114440918,102.82500076293945,92.0,36.0,56.0,92.45844473876953,99.31999969482422,0.0,0.0,66.9245181185959,0.9272185652051593,0.8722544387116272,0.8724115580903743,23.607482318809538,71.16358773687793,97.1337525451568,90.45610821363546,-2.8662474548432084,8.579174602732934,8.250237102242618,3.271956593232692,2.2314355118901323,1.0405210813425598,-0.7042701887838962,-0.138358311935085,-0.5659118768488113,96.55104807456965,2.5658817736008643,2.533515512643625,8.671714099706417,105.1500015258789,0.019586971068148554,1
2023-02-01,105.1500015258789,106.23999786376953,101.23999786376953,102.52999877929688,80450100,358355840.04637283,2086837800,0.2466549926767438,87278776.52193613,9.291467206906924,3.0551491215092708,30457078.18017855,98.01014727699435,65.0033031929938,1621.1146040159667,95.19000015258788,107.04590398181101,83.33409632336476,24.90997754011623,0.9200439509614201,0.0,0.0,98.65766576131185,101.95066502888997,95.36466649373372,6.6756075002728466,1.4857785011507039,1.0,0.0,81.43000030517578,106.23999786376953,93.83499908447266,26.063659542834085,0.9560662456609929,3.5271400257901333,1.6998297167594465,3.4500057492863903,2.3640082119239385,1.0859975373624517,98.64583333333333,92.61192321777344,99.02108052358197,95.57107477429558,1.1799961505451952,0.7505570278501568,0.4294391226950385,0.39630242520672515,25.451403230798945,0.8600028991699276,125.07999885612777,81.1410875000546,43.93891135607318,98.87999725341797,93.83499908447266,96.35749816894531,93.83499908447266,99.99993946936979,22.975103963764866,35.957534852058465,16.670045433585557,137.5151811226854,89.80999946594238,101.78499984741211,100.0,32.0,68.0,92.89970686376952,99.31999969482422,0.0,0.0,69.40823256397393,1.0,0.8722544387116272,0.8666604017881018,26.144700202788517,70.59392506338011,92.5951341881848,90.52692239702255,-7.404865811815195,10.024263090245867,7.164694845610124,3.60988485002817,2.50712537951774,1.10275947051043,-0.07355492780889654,-0.1253976351098473,0.051842707300950766,97.73544061505729,1.9586971068148662,1.9397614964411503,10.80026381970347,112.91000366210938,0.07379935352944927,1
2023-02-02,112.91000366210938,114.0,108.87999725341797,110.25,158154200,449171209.44238436,2244992000,0.28991206194990327,250135655.56934825,24.927586529433764,4.140086655594628,42128755.898145765,100.1346767859073,67.92827443286404,1621.1146040159667,96.57850036621093,109.82425161117018,83.33274912125168,27.430020542322325,1.1164808244497832,1.0,0.0,100.45133234659832,103.99833170572917,96.90433298746746,7.062125063492945,2.256226891250959,1.0,0.0,81.43000030517578,114.0,97.71500015258789,33.72386149228219,0.9665337320201498,4.05942587062323,1.6998297167594463,4.30239805241267,2.751686180021685,1.550711872390985,100.05083338419597,93.67576951246996,101.15783792950927,96.8554398770966,1.1875346417295165,0.6956922227000794,0.49184241902943715,0.45495104627175775,25.615289762801638,-1.1185012817382756,142.47134553844475,93.66504907799225,48.8062964604525,102.7599983215332,97.71500015258789,100.23749923706055,97.71500015258789,99.9999697346849,25.062400606782287,44.40614899465908,13.947266671139156,229.55322383203804,89.4950008392334,101.78499984741211,100.0,28.000000000000004,72.0,93.70012432376953,99.31999969482422,0.0,0.0,76.65932103983297,1.0,0.9757395217350536,0.9067494663861027,31.30443633670851,76.38787627080337,95.15126256618449,94.96004976650869,-4.848737433815521,12.14023379157571,17.553357703972512,4.4420819913389895,2.89411670188199,1.5479652894569993,7.949714996373294,1.489624891186781,6.460090105186513,101.95794488602112,7.379935352944922,7.120315696615265,18.977251660490026,103.38999938964844,-0.08431497620839848,0
2023-02-03,103.38999938964844,108.77999877929688,102.5199966430664,105.26000213623047,144374800,344926259.17846346,2100617200,0.25367002540838274,18052174.368628033,-25.105086275428636,2.02750131533701,29955798.071053483,100.9383364324465,57.267543589268115,1484.4303647472732,97.59200019836426,109.60841690876462,85.5755834879639,24.62582319447485,0.7412532509073996,0.0,0.0,101.34766565958658,105.10566507975261,97.58966623942057,7.416055210957984,0.7717315121314763,0.0,0.0,81.43000030517578,114.0,97.71500015258789,33.37363680283512,0.6742400764579183,4.692483985465204,2.822638672462436,4.161766062444485,3.033702156506245,1.12806390593824,100.71166674296062,94.45846176147461,101.5012473849153,97.33948132247082,0.9887955108125225,0.7638821947820411,0.22491331603048137,0.49931246070258384,25.907460591384986,-3.9119998931884794,147.27937872244524,104.83298527618393,42.44639344626131,102.7599983215332,97.71500015258789,100.23749923706055,97.71500015258789,99.99998486734245,25.06494006103217,36.80557333142233,22.037233379160735,116.98365068660561,88.79750061035156,101.78499984741211,96.0,24.0,72.0,95.32411437786797,99.31999969482422,0.0,0.0,58.377991731831166,0.12157671938355642,0.7071922397945193,0.8517287334137333,28.396372407056987,58.981439451035946,52.80249543610909,80.18296406349279,-47.19750456389091,12.5569102343391,8.307144753016932,4.275516990538701,3.1703967596133324,1.105120230925369,12.116574705167926,3.61501485398301,8.501559851184915,102.00639421860042,-8.431497620839846,-8.808283393109928,8.945687517395173,102.18000030517578,-0.011703250716856115,0
2023-02-06,102.18000030517578,103.94999694824219,100.6500015258789,102.93000030517578,81945200,338966653.0490456,2018672000,0.2074548845064925,1308489.8906913574,-13.490698209930034,0.7334764650192369,28996772.85041057,101.27066114616127,50.90454548498156,1467.0577040169217,98.39700012207031,109.32892121415456,87.46507902998606,22.220029225529686,0.6730254065703384,0.0,0.0,101.86833241780599,105.76433156331379,97.97233327229819,7.649087902074665,0.5399984542770184,0.0,0.0,87.08000183105469,114.0,100.54000091552734,27.358555784778638,0.5609212296136159,4.553235129155011,3.7550078444306507,3.9076326269565698,3.2084882505963104,0.6991443763602594,101.42000007629395,95.2415387080266,101.60567091110923,97.69803828415266,0.9316127412296434,0.8523756356994036,0.07923710553023988,0.5284824472942505,26.12883071352777,-1.1470001220703097,150.28018870146255,114.70958379417922,35.570604907283325,102.7599983215332,97.71500015258789,100.23749923706055,97.71500015258789,99.99999243367122,24.590404393095532,34.76998453306968,23.952463571984108,66.34967784283128,87.6450023651123,101.50500106811523,92.0,20.0,72.0,96.81818522763854,99.31999969482422,0.0,0.0,56.53265853556174,0.0329079134785116,0.3848282109540231,0.6892533241611987,25.56671726686814,57.55292202506693,47.4199380349357,65.12456534574308,-52.5800619650643,12.542498375387751,9.073441473430886,3.9997042884231755,3.3362582653753012,0.6634460230478743,9.863585733540745,4.864729029894558,4.9988567036461875,102.01043054765928,-1.1703250716856073,-1.1772272805909978,7.670668821858828,102.11000061035156,-0.0006850625818668452,0
2023-02-07,102.11000061035156,102.41000366210938,98.08000183105469,101.16999816894531,119501300,441908720.0104335,1899170700,0.2886217517784315,-73445.02670703804,-7.446060056738236,0.18746864891223142,28914906.981296126,101.52129232390125,49.15950468120571,1467.0577040169217,99.1345001220703,108.91843985228213,89.35056039185848,19.738718040973165,0.6520604465240729,0.0,0.0,102.27466608683268,106.39466578165688,98.15466639200847,8.056735558200247,0.48001632418954127,0.0,0.0,87.29000091552734,114.0,100.64500045776367,26.943192381646163,0.554848378989258,4.530911799344979,4.484447518177768,3.6584097872925128,3.298472557935551,0.3599372293569618,101.82500012715657,95.9311541043795,101.68326009560805,98.02485030831554,0.8957858365404963,0.8854949997669557,0.01029083677354059,0.5449710220188593,26.369547891095046,-1.6145034790039006,154.44008075718523,123.78648515350399,30.65359560368124,105.45999908447266,97.71500015258789,101.58749961853027,97.71500015258789,99.99999621683561,23.530520886045824,32.24963543131269,26.518542023995618,36.184495318522764,87.4900016784668,101.50500106811523,88.0,16.0,72.0,96.81818522763854,114.0,0.0,1.0,56.42154514309029,0.027568882104438197,0.060684504988835854,0.3842349852457927,23.440871149454956,61.13090350779312,47.10855153862261,49.110328336555796,-52.89144846137739,11.783528496237366,4.997429933523458,3.7321248395542477,3.4154315802110906,0.31669325934315706,11.104604143550336,6.1127040526257135,4.991900090924623,102.01357905467998,-0.06850625818668465,-0.0685297344461766,7.596907675484399,100.05000305175781,-0.020174297779652687,0
2023-02-08,100.05000305175781,102.66999816894531,98.77999877929688,102.04000091552734,75878300,415575808.3431457,1823292400,0.24217441338634152,-22392826.13006948,2.460760305859265,1.2178619769378436,27384115.5620823,101.87233036793418,48.72256413706852,1437.4608450361507,99.6435001373291,108.4577272379348,90.8292730367234,17.69152446162148,0.5230594758785362,0.0,0.0,102.79333292643227,106.73033243815102,98.85633341471353,7.660028913619136,0.15159636589885797,0.0,0.0,90.93000030517578,114.0,102.46500015258789,23.152538462648387,0.39531871986232037,4.466820558375325,5.283333139700357,3.2571281585249494,3.2902036780534307,-0.03307551952848131,102.03583399454753,96.5484619140625,101.43198978116955,98.1748616226446,0.9497680363330615,0.8219486168530932,0.12781941947996833,0.5468216016723982,26.524153299013598,-3.32350044250488,155.68900983491173,131.9644415723836,23.724568262528123,106.04000091552734,97.71500015258789,101.87750053405762,97.71500015258789,49.999998108417806,22.597350842526915,30.57419809220151,24.78067900515263,22.028075149390308,87.06000137329102,101.50500106811523,84.0,12.0,72.0,96.81818522763854,113.68160003662109,0.0,0.0,53.11310033891459,0.0,0.02015893186098371,0.15522388260128087,20.608968030333973,59.954778966730274,37.94486269976674,44.15778409110834,-62.05513730023326,10.749499242445992,2.594346283615554,3.3176804170546177,3.395881347579796,-0.07820093052517851,8.331495000242093,6.5564622421489895,1.7750327580931033,101.9859723985982,-2.017429777965274,-2.038057801277038,5.426215619869379,98.23999786376953,-0.01809100582487669,0
2023-02-09,98.23999786376953,101.77999877929688,97.56999969482422,101.31999969482422,64622500,371521938.31380606,1758669900,0.16654716203104228,-35903431.00588422,-6.840490273081187,0.23507396104316175,26215029.53816421,102.05373126205559,43.696691384147925,1411.4557325155695,99.80100021362304,108.39393095004814,91.20806947719794,17.220129493756616,0.40916938599094715,0.0,0.0,102.85866622924804,106.95966567993165,98.75766677856444,7.974047498425516,-0.06311497002378523,0.0,1.0,91.5199966430664,114.0,102.7599983215332,22.524827715970154,0.29893239400386695,4.441138410985058,6.3178510714200105,2.7612275721749597,3.1844084568777364,-0.4231808847027767,102.19583384195964,97.02615415132962,100.94091410156955,98.17968652939459,0.9250440150451649,0.8668691661546464,0.058174848890518494,0.5340033818962251,26.57554839903383,-2.62099990844726,152.06921533625362,138.24995476529412,13.8192605709595,105.78499984741211,97.71500015258789,101.75,97.71500015258789,24.999999054208903,21.429853563997163,28.404635097845137,25.061711175185092,-8.180555448182048,86.96000289916992,101.50500106811523,80.0,8.0,72.0,96.81818522763854,113.36956807250976,0.0,0.0,50.32103071608698,0.0,0.00918962736814651,0.03001102140598869,17.400187299666275,54.181131403626594,29.893239400386697,38.31555121292535,-70.10676059961331,7.978705305211676,1.9933535870312966,2.8124224773810615,3.2791895735400494,-0.4667670961589878,5.045055100700758,6.254180813859343,-1.2091257131585857,101.9600991078144,-1.809100582487666,-1.825664887825429,3.518949338995614,97.61000061035156,-0.006412838631079703,0
2023-02-10,97.61000061035156,98.81999969482422,96.2300033569336,97.55999755859375,52740100,374983611.32809865,1705929800,0.17387991560786997,-35520957.74004205,-10.55835350792599,-0.7960650454606285,25876815.787477206,102.17154000770756,38.591191105947104,1402.4042946680347,99.91800041198731,108.32263006690717,91.51337075706745,16.82305414492971,0.36269473514013195,0.0,0.0,102.43866653442383,106.40266571044921,98.47466735839843,7.7392635225163025,-0.10906495052729219,0.0,1.0,91.5199966430664,114.0,102.7599983215332,22.498451994878625,0.2709076093356896,4.256024203675615,7.280397839656096,2.2909782997229513,3.0057224254467796,-0.7147441257238283,102.23166720072429,97.50576958289513,100.42846587215139,98.13748757242844,0.8625870145111751,0.9218849435353471,-0.05929792902417197,0.5097025065654728,26.570756442927795,-0.6979991912841825,142.03461217345804,142.56737714319615,-0.5327649697381105,105.1150016784668,97.71500015258789,101.41500091552734,97.71500015258789,12.499999527104452,20.01550673651473,27.129206605865612,26.259505563483003,-45.03102028466335,86.96000289916992,101.50500106811523,76.0,4.0,72.0,96.81818522763854,112.73758533740234,0.0,0.0,49.34863452138187,0.0,0.0,0.00978285307637674,14.54598371515653,51.77812851843349,27.09076093356896,31.642954344574125,-72.90923906643104,6.021206059175384,0.4424781887481426,2.334457867623868,3.0902432323568134,-0.7557853647329456,1.2159688924088945,5.246538429569254,-4.03056953716036,101.8494230574188,-0.6412838631079665,-0.6433489213979904,2.855099021625729,99.54000091552734,0.019772567289289663,1
2023-02-13,99.54000091552734,99.68000030517578,96.91000366210938,97.8499984741211,52841500,422483749.0801513,1758771300,0.16037067652784756,-15877376.473472327,4.036408283574401,-0.5579358097711701,26921627.901894208,102.31631578881168,43.16669280975203,1402.4042946680347,99.98900032043457,108.35557986593969,91.62242077492945,16.73499988737312,0.4731670868324889,0.0,0.0,102.26633326212564,106.23433252970378,98.29833399454752,7.7601281692724555,0.15646007436610196,0.0,0.0,91.5199966430664,114.0,102.7599983215332,22.48247635729127,0.35676170261724166,4.107421447614694,7.923335900446811,2.0504015060526655,2.814658241567957,-0.7642567355152914,102.25833384195964,98.13730797400841,100.29177895574769,98.24137744969502,0.872496932486047,0.9141113996934873,-0.04161446720744033,0.48190740516511277,26.380113650448322,2.250997543334961,135.47361450697082,144.97971604747332,-9.506101540502499,105.1150016784668,97.71500015258789,101.41500091552734,97.71500015258789,6.249999763552226,18.907334943489268,27.321858552993266,24.968228586265322,-23.438712432119424,86.89750289916992,101.50500106811523,72.0,0.0,72.0,96.81818522763854,111.74713041857422,0.0,0.0,52.384256559166765,0.11115143648014963,0.03705047882671699,0.015413368731621168,13.07251163876783,48.58399295049276,35.67617026172417,30.886723531893267,-64.32382973827583,4.798735966401935,0.32251531030766406,2.087105819645682,2.8896157498145874,-0.8025099301689052,-1.958231080981736,3.8055845274590565,-5.763815608440792,101.83271019873334,1.9772567289289666,1.9579629188156034,4.88880838807737,99.69999694824219,0.001607354141483495,1
2023-02-14,99.69999694824219,100.91999816894531,97.5199966430664,98.41000366210938,56202900,438352780.94205934,1814974200,0.20721549207712323,-12324573.973394983,5.595771477034387,0.9968915624861283,27011965.865972586,102.73579603474508,48.983229608267656,1402.4042946680347,100.17150001525879,108.34340269640472,91.99959733411285,16.315823722118843,0.47115096169069404,0.0,0.0,101.95033315022786,106.0373326619466,97.8633336385091,8.017628555850614,0.22469580733576977,0.0,0.0,91.5199966430664,114.0,102.7599983215332,22.44151615330637,0.36387896279618626,4.036679455441115,8.514156807439173,1.8513122315013106,2.6219890395546277,-0.7706768080533171,102.04666709899902,98.66115394005409,100.20073556997761,98.3494233384763,0.950324701422449,0.876948112547967,0.07337658887448195,0.4524080022721283,26.25810361309073,0.3785030364990263,129.0253650736414,145.4180900716415,-16.39272499800009,105.1150016784668,100.54000091552734,102.82750129699707,97.71500015258789,3.124999881776113,18.17415660593244,27.880231792822403,23.44433271635811,-12.201194507298705,86.76750183105469,101.375,68.0,0.0,68.0,96.81818522763854,110.81610279487577,0.0,0.0,52.637667952721074,0.12043027293060297,0.07719390313691799,0.03808146065454499,11.960206576739136,57.16757542600437,19.52726081500153,27.431397336764878,-80.47273918499847,4.1565290787640805,-2.484351495108389,1.8823823960104906,2.6881690790537682,-0.8057866830432776,-4.2161068909148804,2.201246243784269,-6.41735313469915,101.79059017769754,0.16073541414833858,0.16060637303949576,5.057401848635212,101.16000366210938,0.014643999584324248,1
2023-02-15,101.16000366210938,101.16999816894531,98.44999694824219,99.08999633789062,47957600,485957945.39358467,1862931800,0.28865449478288974,-561289.4084875528,3.346291589349952,0.21121320496331908,27714256.94043777,102.88113946716359,48.151826017448364,1422.9411025762079,100.45650024414063,108.34388717493574,92.56911331334551,15.703089220958935,0.5445967355311316,0.0,0.0,101.55533320109049,105.41433283487954,97.69633356730142,7.599797100065294,0.44877823574798525,0.0,0.0,91.5199966430664,114.0,102.7599983215332,22.377848424243503,0.4288258709743326,3.9050116319673167,8.956911718820079,1.790700802899181,2.4557313922235386,-0.6650305893243575,102.09750048319499,99.19192328819862,100.34831527645942,98.55761447356024,0.8780566697974992,0.9096356991010532,-0.03157902930355405,0.42518477226079227,26.124947541692418,2.673497009277341,122.42865972398191,143.1911249811456,-20.762465257163697,102.50500106811523,100.64500045776367,101.57500076293945,97.71500015258789,1.5624999408880564,17.554222178556824,26.946604624812583,22.273152003824986,3.579968588598378,87.39250183105469,101.375,64.0,0.0,64.0,96.81818522763854,109.94093682859925,0.0,0.0,54.99162855026135,0.20662219622590144,0.1460679685455518,0.08677078350306226,11.683397945325149,61.221297432645095,27.743394690507134,27.648941922410938,-72.25660530949287,3.5136760038488006,0.6066639401667313,1.81690761537209,2.5139167863174325,-0.6970091709453425,-6.932611970222472,0.3744746009829209,-7.307086571205392,101.77547849210522,1.4643999584324163,1.4537811644538046,6.595862397636809,98.1500015258789,-0.02975486385196622,0
2023-02-16,98.1500015258789,100.62999725341797,98.0999984741211,99.20999908447266,56339200,431845728.2337714,1806592600,0.27272930255034344,-24706978.40063442,-1.9983398498607636,-0.9965624814731596,26037891.714909077,102.77307619421208,41.84278289364193,1422.9411025762079,100.68000030517578,108.02103977311612,93.33896083723545,14.582915068908564,0.32768116216062837,0.0,0.0,100.25833307902018,103.85833231608072,96.65833384195963,7.181446422459764,0.2071761111173519,0.0,0.0,91.5199966430664,114.0,102.7599983215332,22.32817172109001,0.29492899878805323,3.8205109875694134,9.614179784804776,1.4826922391053614,2.2611235615999035,-0.778431322494542,101.6825008392334,99.51038477971004,100.0101131609855,98.52742092188014,0.8230920399470807,0.9778658058161348,-0.15477376586905411,0.3936590831207923,25.90036423025216,4.470001220703125,108.2729592237299,138.85707837017722,-30.58411914644732,100.09000015258789,102.46500015258789,101.27750015258789,97.71500015258789,0.7812499704440282,16.87009389077164,25.40877737971256,21.654786929255096,-35.49668846055721,87.32500076293945,100.38999938964844,60.0,0.0,60.0,96.81818522763854,109.1182808202993,0.0,0.0,49.52649998828941,0.006512669199559478,0.11118837945202174,0.1114834170448305,9.817781351531215,51.66241926349836,10.804718805022778,19.358458103510475,-89.19528119497723,2.9581464655258998,-4.828852768513007,1.5048523804159555,2.3121039051371373,-0.8072515247211818,-8.178117767147688,-1.336043872643201,-6.842073894504487,100.97088618182912,-2.975486385196624,-3.020652173405658,3.424117024812201,97.19999694824219,-0.009679109147912077,0
2023-02-17,97.19999694824219,97.94000244140625,95.6500015258789,97.80000305175781,60029400,453078562.3021694,1746563200,0.24683943067169528,-29324296.456656024,-9.804017562048303,-1.383766443050084,25456860.600225408,102.60721949428688,42.31027902294463,1422.9411025762079,100.6775001525879,108.02324311848035,93.33175718669544,14.592620902901182,0.26329806117009863,0.0,0.0,99.46166661580403,102.66466573079427,96.2586675008138,6.440670509499167,0.14694500585762063,0.0,0.0,91.5199966430664,114.0,102.7599983215332,22.328726202838432,0.2526690149903326,3.688459888812472,10.298801094938092,1.1486943696650513,2.038637723212933,-0.8899433535478818,101.02000045776367,99.59153864933894,99.57778758979423,98.42909322012918,0.7988628234552165,0.9981607048280127,-0.19929788137279614,0.35797856044357446,25.651394760588516,12.232503509521479,98.72704208368663,133.12895096820213,-34.40190888451551,99.15999984741211,102.7599983215332,100.95999908447266,97.71500015258789,0.3906249852220141,15.825405113635826,24.193954695120347,25.304932979912152,-89.96596798771695,88.59250068664551,97.7750015258789,56.00000000000001,32.0,24.000000000000007,96.81818522763854,108.34498417249736,0.0,0.0,47.908206481183285,0.0,0.07104495514182076,0.10943376771313144,7.799395524946882,54.514064577479516,8.44684224115458,15.664985245561494,-91.55315775884542,2.4225877649643763,-7.560631918469454,1.1670272803347723,2.0830885801766645,-0.9160612998418922,-8.693068652252391,-2.807448828565039,-5.885619823687351,100.52211868796088,-0.9679109147912035,-0.9726256199159344,2.423063707602613,94.58000183105469,-0.026954683121879267,0
